Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-pnjf,branch-1wjh,branch-sxfc,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,cue,category_cue,target,eventno,pairtype,untested_element
81,1602318615786,10/10/2020 08:30:15,1602318615128,-4,10/10/2020 04:30:15,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,26,2,2,ret_stimuli,Zone3,timelimit_screen,9985.654000000039,,,n/a,,0,1,0,,,1,,,retrieval_trial,,campsite,OBJECT,torch,56,LO,A
82,1602318618245,10/10/2020 08:30:18,1602318618119,-4,10/10/2020 04:30:18,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,26,2,3,please_guess,Zone2,timelimit_screen,3000.657999999996,,,,,0,1,0,,,1,,,retrieval_trial,,campsite,OBJECT,torch,56,LO,A
83,1602318622241,10/10/2020 08:30:22,1602318622121,-4,10/10/2020 04:30:22,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,26,2,5,feedback,Zone3,timelimit_screen,4000.9599999999627,,,n/a,,0,1,0,,,1,,,retrieval_trial,,campsite,OBJECT,torch,56,LO,A
84,1602318622772,10/10/2020 08:30:22,1602318622620,-4,10/10/2020 04:30:22,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,26,2,6,iti,Zone1,timelimit_screen,500.1110000000335,,,,,0,1,0,,,1,,,retrieval_trial,,campsite,OBJECT,torch,56,LO,A
85,1602318627309,10/10/2020 08:30:27,1602318627190,-4,10/10/2020 04:30:27,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,27,1,1,Screen 1,Zone2,continue_button,4525.399999925867,,,,,0,1,0,,,,,,end_ret_practice,,,,,,,
86,1602318627812,10/10/2020 08:30:27,1602318627688,-4,10/10/2020 04:30:27,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,27,1,2,iti,Zone1,timelimit_screen,500.1000000000349,,,,,0,1,0,,,1,,,end_ret_practice,,,,,,,
87,1602318628376,10/10/2020 08:30:28,1602318628237,-4,10/10/2020 04:30:28,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,39,3,1,fixation,fixation,fixation,550.0099999999511,,,,,0,1,0,,,,,2,retrieval_trial,,mug,LOCATION,lighthouse,12,OL,A
88,1602318637794,10/10/2020 08:30:37,1602318637684,-4,10/10/2020 04:30:37,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,39,3,2,ret_stimuli,Zone8,response_text_entry,6258.949999930337,,,station,1,0,1,0,,,,,2,retrieval_trial,,mug,LOCATION,lighthouse,12,OL,A
89,1602318638341,10/10/2020 08:30:38,1602318638174,-4,10/10/2020 04:30:38,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,39,3,4,isi,Zone1,timelimit_screen,500.11800000001676,,,,,0,1,0,,,1,,2,retrieval_trial,,mug,LOCATION,lighthouse,12,OL,A
90,1602318642364,10/10/2020 08:30:42,1602318642175,-4,10/10/2020 04:30:42,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,39,3,5,feedback,Zone3,timelimit_screen,4000.947999999975,,,n/a,,0,1,0,,,1,,2,retrieval_trial,,mug,LOCATION,lighthouse,12,OL,A
91,1602318642849,10/10/2020 08:30:42,1602318642675,-4,10/10/2020 04:30:42,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,39,3,6,iti,Zone1,timelimit_screen,500.11699999996927,,,,,0,1,0,,,1,,2,retrieval_trial,,mug,LOCATION,lighthouse,12,OL,A
92,1602318643335,10/10/2020 08:30:43,1602318643225,-4,10/10/2020 04:30:43,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,42,4,1,fixation,fixation,fixation,550.0350000000326,,,,,0,1,0,,,,,2,retrieval_trial,,monkey,OBJECT,ring,15,AO,L
93,1602318649581,10/10/2020 08:30:49,1602318649437,-4,10/10/2020 04:30:49,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,42,4,2,ret_stimuli,Zone8,response_text_entry,4577.879999997094,,,tree,1,0,1,0,,,,,2,retrieval_trial,,monkey,OBJECT,ring,15,AO,L
94,1602318650080,10/10/2020 08:30:50,1602318649928,-4,10/10/2020 04:30:49,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,42,4,4,isi,Zone1,timelimit_screen,500.09600000001956,,,,,0,1,0,,,1,,2,retrieval_trial,,monkey,OBJECT,ring,15,AO,L
95,1602318654646,10/10/2020 08:30:54,1602318653927,-4,10/10/2020 04:30:53,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,42,4,5,feedback,Zone3,timelimit_screen,4001.0320000000065,,,n/a,,0,1,0,,,1,,2,retrieval_trial,,monkey,OBJECT,ring,15,AO,L
96,1602318655415,10/10/2020 08:30:55,1602318654427,-4,10/10/2020 04:30:54,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,42,4,6,iti,Zone1,timelimit_screen,500.1290000000736,,,,,0,1,0,,,1,,2,retrieval_trial,,monkey,OBJECT,ring,15,AO,L
97,1602318655415,10/10/2020 08:30:55,1602318654976,-4,10/10/2020 04:30:54,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,43,5,1,fixation,fixation,fixation,550.2459999999264,,,,,0,1,0,,,,,2,retrieval_trial,,hamster,OBJECT,statue,16,AO,L
98,1602318662608,10/10/2020 08:31:02,1602318662347,-4,10/10/2020 04:31:02,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,43,5,2,ret_stimuli,Zone8,response_text_entry,5603.995000012219,,,pale,1,0,1,0,,,,,2,retrieval_trial,,hamster,OBJECT,statue,16,AO,L
99,1602318663155,10/10/2020 08:31:03,1602318662829,-4,10/10/2020 04:31:02,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,43,5,4,isi,Zone1,timelimit_screen,500.17399999999907,,,,,0,1,0,,,1,,2,retrieval_trial,,hamster,OBJECT,statue,16,AO,L
100,1602318666977,10/10/2020 08:31:06,1602318666830,-4,10/10/2020 04:31:06,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,43,5,5,feedback,Zone3,timelimit_screen,4000.923999999999,,,n/a,,0,1,0,,,1,,2,retrieval_trial,,hamster,OBJECT,statue,16,AO,L
101,1602318667430,10/10/2020 08:31:07,1602318667330,-4,10/10/2020 04:31:07,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,43,5,6,iti,Zone1,timelimit_screen,500.07299999997485,,,,,0,1,0,,,1,,2,retrieval_trial,,hamster,OBJECT,statue,16,AO,L
102,1602318668008,10/10/2020 08:31:08,1602318667879,-4,10/10/2020 04:31:07,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,36,6,1,fixation,fixation,fixation,550.2010000000009,,,,,0,1,0,,,,,2,retrieval_trial,,spoon,LOCATION,bank,9,OL,A
103,1602318675509,10/10/2020 08:31:15,1602318675386,-4,10/10/2020 04:31:15,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,36,6,2,ret_stimuli,Zone8,response_text_entry,5833.935000002384,,,mug,1,0,1,0,,,,,2,retrieval_trial,,spoon,LOCATION,bank,9,OL,A
104,1602318676009,10/10/2020 08:31:16,1602318675882,-4,10/10/2020 04:31:15,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,36,6,4,isi,Zone1,timelimit_screen,500.0320000000065,,,,,0,1,0,,,1,,2,retrieval_trial,,spoon,LOCATION,bank,9,OL,A
105,1602318679996,10/10/2020 08:31:19,1602318679883,-4,10/10/2020 04:31:19,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,36,6,5,feedback,Zone3,timelimit_screen,4000.935000000056,,,n/a,,0,1,0,,,1,,2,retrieval_trial,,spoon,LOCATION,bank,9,OL,A
106,1602318680512,10/10/2020 08:31:20,1602318680383,-4,10/10/2020 04:31:20,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,36,6,6,iti,Zone1,timelimit_screen,500.20899999991525,,,,,0,1,0,,,1,,2,retrieval_trial,,spoon,LOCATION,bank,9,OL,A
107,1602318681060,10/10/2020 08:31:21,1602318680932,-4,10/10/2020 04:31:20,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,32,7,1,fixation,fixation,fixation,550.1170000000857,,,,,0,1,0,,,,,2,retrieval_trial,,circus,ANIMAL,spider,5,LA,O
108,1602318688080,10/10/2020 08:31:28,1602318687955,-4,10/10/2020 04:31:27,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,32,7,2,ret_stimuli,Zone8,response_text_entry,5131.86000008136,,,lion,1,0,1,0,,,,,2,retrieval_trial,,circus,ANIMAL,spider,5,LA,O
109,1602318688574,10/10/2020 08:31:28,1602318688451,-4,10/10/2020 04:31:28,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,32,7,4,isi,Zone1,timelimit_screen,500.0690000000177,,,,,0,1,0,,,1,,2,retrieval_trial,,circus,ANIMAL,spider,5,LA,O
110,1602318692586,10/10/2020 08:31:32,1602318692453,-4,10/10/2020 04:31:32,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,32,7,5,feedback,Zone3,timelimit_screen,4000.944999999949,,,n/a,,0,1,0,,,1,,2,retrieval_trial,,circus,ANIMAL,spider,5,LA,O
111,1602318693102,10/10/2020 08:31:33,1602318692953,-4,10/10/2020 04:31:32,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,32,7,6,iti,Zone1,timelimit_screen,500.1970000000438,,,,,0,1,0,,,1,,2,retrieval_trial,,circus,ANIMAL,spider,5,LA,O
112,1602318693869,10/10/2020 08:31:33,1602318693502,-4,10/10/2020 04:31:33,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,38,8,1,fixation,fixation,fixation,550.0979999999981,,,,,0,1,0,,,,,2,retrieval_trial,,camera,LOCATION,garden,11,OL,A
113,1602318703665,10/10/2020 08:31:43,1602318703494,-4,10/10/2020 04:31:43,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,38,8,2,ret_stimuli,Zone8,response_text_entry,9985.685999999987,,,lion,,0,1,0,,,,,2,retrieval_trial,,camera,LOCATION,garden,11,OL,A
114,1602318704196,10/10/2020 08:31:44,1602318703498,-4,10/10/2020 04:31:43,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,38,8,2,ret_stimuli,Zone3,timelimit_screen,9985.685999999987,,,n/a,,0,1,0,,,1,,2,retrieval_trial,,camera,LOCATION,garden,11,OL,A
115,1602318706618,10/10/2020 08:31:46,1602318706489,-4,10/10/2020 04:31:46,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,38,8,3,please_guess,Zone2,timelimit_screen,3000.719999999972,,,,,0,1,0,,,1,,2,retrieval_trial,,camera,LOCATION,garden,11,OL,A
116,1602318710616,10/10/2020 08:31:50,1602318710493,-4,10/10/2020 04:31:50,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,38,8,5,feedback,Zone3,timelimit_screen,4000.902000000002,,,n/a,,0,1,0,,,1,,2,retrieval_trial,,camera,LOCATION,garden,11,OL,A
117,1602318711147,10/10/2020 08:31:51,1602318710993,-4,10/10/2020 04:31:50,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,38,8,6,iti,Zone1,timelimit_screen,500.1600000000326,,,,,0,1,0,,,1,,2,retrieval_trial,,camera,LOCATION,garden,11,OL,A
118,1602318711694,10/10/2020 08:31:51,1602318711542,-4,10/10/2020 04:31:51,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,34,9,1,fixation,fixation,fixation,550.1280000000261,,,,,0,1,0,,,,,2,retrieval_trial,,book,LOCATION,treehouse,7,OL,A
119,1602318720356,10/10/2020 08:32:00,1602318720247,-4,10/10/2020 04:32:00,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,34,9,2,ret_stimuli,Zone8,response_text_entry,5674.124999903142,,,house,1,0,1,0,,,,,2,retrieval_trial,,book,LOCATION,treehouse,7,OL,A
120,1602318720858,10/10/2020 08:32:00,1602318720745,-4,10/10/2020 04:32:00,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,34,9,4,isi,Zone1,timelimit_screen,500.06400000001304,,,,,0,1,0,,,1,,2,retrieval_trial,,book,LOCATION,treehouse,7,OL,A
121,1602318724882,10/10/2020 08:32:04,1602318724746,-4,10/10/2020 04:32:04,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,34,9,5,feedback,Zone3,timelimit_screen,4001.0329999999376,,,n/a,,0,1,0,,,1,,2,retrieval_trial,,book,LOCATION,treehouse,7,OL,A
122,1602318725526,10/10/2020 08:32:05,1602318725246,-4,10/10/2020 04:32:05,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,34,9,6,iti,Zone1,timelimit_screen,500.1280000000261,,,,,0,1,0,,,1,,2,retrieval_trial,,book,LOCATION,treehouse,7,OL,A
123,1602318726092,10/10/2020 08:32:06,1602318725795,-4,10/10/2020 04:32:05,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,45,10,1,fixation,fixation,fixation,550.125,,,,,0,1,0,,,,,2,retrieval_trial,,wolf,OBJECT,trophy,18,AO,L
124,1602318734286,10/10/2020 08:32:14,1602318734173,-4,10/10/2020 04:32:14,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,45,10,2,ret_stimuli,Zone8,response_text_entry,6701.799999922514,,,light,1,0,1,0,,,,,2,retrieval_trial,,wolf,OBJECT,trophy,18,AO,L
125,1602318734786,10/10/2020 08:32:14,1602318734665,-4,10/10/2020 04:32:14,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,45,10,4,isi,Zone1,timelimit_screen,500.0030000000261,,,,,0,1,0,,,1,,2,retrieval_trial,,wolf,OBJECT,trophy,18,AO,L
126,1602318738784,10/10/2020 08:32:18,1602318738666,-4,10/10/2020 04:32:18,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,45,10,5,feedback,Zone3,timelimit_screen,4001.0169999999925,,,n/a,,0,1,0,,,1,,2,retrieval_trial,,wolf,OBJECT,trophy,18,AO,L
127,1602318739378,10/10/2020 08:32:19,1602318739166,-4,10/10/2020 04:32:19,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,45,10,6,iti,Zone1,timelimit_screen,500.1219999999739,,,,,0,1,0,,,1,,2,retrieval_trial,,wolf,OBJECT,trophy,18,AO,L
128,1602318739893,10/10/2020 08:32:19,1602318739715,-4,10/10/2020 04:32:19,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,44,11,1,fixation,fixation,fixation,550.1380000000354,,,,,0,1,0,,,,,2,retrieval_trial,,badger,OBJECT,chainsaw,17,AO,L
129,1602318744725,10/10/2020 08:32:24,1602318744611,-4,10/10/2020 04:32:24,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,44,11,2,ret_stimuli,Zone8,response_text_entry,3449.595000129193,,,pen,1,0,1,0,,,,,2,retrieval_trial,,badger,OBJECT,chainsaw,17,AO,L
130,1602318745196,10/10/2020 08:32:25,1602318745100,-4,10/10/2020 04:32:25,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,44,11,4,isi,Zone1,timelimit_screen,500.03100000007544,,,,,0,1,0,,,1,,2,retrieval_trial,,badger,OBJECT,chainsaw,17,AO,L
131,1602318749220,10/10/2020 08:32:29,1602318749102,-4,10/10/2020 04:32:29,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,44,11,5,feedback,Zone3,timelimit_screen,4001.021999999997,,,n/a,,0,1,0,,,1,,2,retrieval_trial,,badger,OBJECT,chainsaw,17,AO,L
132,1602318749760,10/10/2020 08:32:29,1602318749602,-4,10/10/2020 04:32:29,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,44,11,6,iti,Zone1,timelimit_screen,500.11599999992177,,,,,0,1,0,,,1,,2,retrieval_trial,,badger,OBJECT,chainsaw,17,AO,L
