Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-pnjf,branch-1wjh,branch-sxfc,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,cue,category_cue,target,eventno,pairtype,untested_element
49,1602322853649,10/10/2020 09:40:53,1602322851412,-4,10/10/2020 05:40:51,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,18,9,2,ret_stimuli,Zone8,response_text_entry,5359.965000010561,,,dog,1,0,1,0,,,,,1,retrieval_trial,,basement,ANIMAL,ostrich,50,LA,O
50,1602322854177,10/10/2020 09:40:54,1602322851890,-4,10/10/2020 05:40:51,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,18,9,4,isi,Zone1,timelimit_screen,499.7820000000065,,,,,0,1,0,,,1,,1,retrieval_trial,,basement,ANIMAL,ostrich,50,LA,O
51,1602322856270,10/10/2020 09:40:56,1602322855889,-4,10/10/2020 05:40:55,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,18,9,5,feedback,Zone3,timelimit_screen,3998.67300000001,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,basement,ANIMAL,ostrich,50,LA,O
52,1602322857442,10/10/2020 09:40:57,1602322856389,-4,10/10/2020 05:40:56,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,18,9,6,iti,Zone1,timelimit_screen,502.0209999999788,,,,,0,1,0,,,1,,1,retrieval_trial,,basement,ANIMAL,ostrich,50,LA,O
53,1602322857442,10/10/2020 09:40:57,1602322856940,-4,10/10/2020 05:40:56,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,11,10,1,fixation,fixation,fixation,550.3010000000068,,,,,0,1,0,,,,,1,retrieval_trial,,octopus,OBJECT,scissors,43,AO,L
54,1602322864608,10/10/2020 09:41:04,1602322862940,-4,10/10/2020 05:41:02,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,11,10,2,ret_stimuli,Zone8,response_text_entry,2278.760000015609,,,casino,1,0,1,0,,,,,1,retrieval_trial,,octopus,OBJECT,scissors,43,AO,L
55,1602322865107,10/10/2020 09:41:05,1602322863417,-4,10/10/2020 05:41:03,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,11,10,4,isi,Zone1,timelimit_screen,499.9779999999737,,,,,0,1,0,,,1,,1,retrieval_trial,,octopus,OBJECT,scissors,43,AO,L
56,1602322868549,10/10/2020 09:41:08,1602322867415,-4,10/10/2020 05:41:07,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,11,10,5,feedback,Zone3,timelimit_screen,3998.6660000000265,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,octopus,OBJECT,scissors,43,AO,L
57,1602322869550,10/10/2020 09:41:09,1602322867916,-4,10/10/2020 05:41:07,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,11,10,6,iti,Zone1,timelimit_screen,501.9349999999977,,,,,0,1,0,,,1,,1,retrieval_trial,,octopus,OBJECT,scissors,43,AO,L
58,1602322869550,10/10/2020 09:41:09,1602322868466,-4,10/10/2020 05:41:08,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,22,11,1,fixation,fixation,fixation,550.3539999999921,,,,,0,1,0,,,,,1,retrieval_trial,,pharmacy,ANIMAL,beaver,54,LA,O
59,1602322878932,10/10/2020 09:41:18,1602322878447,-4,10/10/2020 05:41:18,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,22,11,2,ret_stimuli,Zone8,response_text_entry,9976.228999999992,,,med,,0,1,0,,,,,1,retrieval_trial,,pharmacy,ANIMAL,beaver,54,LA,O
60,1602322879555,10/10/2020 09:41:19,1602322878449,-4,10/10/2020 05:41:18,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,22,11,2,ret_stimuli,Zone3,timelimit_screen,9976.228999999992,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,pharmacy,ANIMAL,beaver,54,LA,O
61,1602322883542,10/10/2020 09:41:23,1602322881442,-4,10/10/2020 05:41:21,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,22,11,3,please_guess,Zone2,timelimit_screen,2998.9649999999965,,,,,0,1,0,,,1,,1,retrieval_trial,,pharmacy,ANIMAL,beaver,54,LA,O
62,1602322885889,10/10/2020 09:41:25,1602322885443,-4,10/10/2020 05:41:25,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,22,11,5,feedback,Zone3,timelimit_screen,4000.015000000014,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,pharmacy,ANIMAL,beaver,54,LA,O
63,1602322886445,10/10/2020 09:41:26,1602322885944,-4,10/10/2020 05:41:25,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,22,11,6,iti,Zone1,timelimit_screen,501.9210000000021,,,,,0,1,0,,,1,,1,retrieval_trial,,pharmacy,ANIMAL,beaver,54,LA,O
64,1602322886932,10/10/2020 09:41:26,1602322886494,-4,10/10/2020 05:41:26,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,14,12,1,fixation,fixation,fixation,550.1369999999879,,,,,0,1,0,,,,,1,retrieval_trial,,dog,OBJECT,toothbrush,46,AO,L
65,1602322897724,10/10/2020 09:41:37,1602322895194,-4,10/10/2020 05:41:35,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,14,12,2,ret_stimuli,Zone8,response_text_entry,6196.670000033919,,,spoon,1,0,1,0,,,,,1,retrieval_trial,,dog,OBJECT,toothbrush,46,AO,L
66,1602322899075,10/10/2020 09:41:39,1602322895670,-4,10/10/2020 05:41:35,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,14,12,4,isi,Zone1,timelimit_screen,499.98099999999977,,,,,0,1,0,,,1,,1,retrieval_trial,,dog,OBJECT,toothbrush,46,AO,L
67,1602322900035,10/10/2020 09:41:40,1602322899669,-4,10/10/2020 05:41:39,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,14,12,5,feedback,Zone3,timelimit_screen,3998.4189999999944,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,dog,OBJECT,toothbrush,46,AO,L
68,1602322900786,10/10/2020 09:41:40,1602322900170,-4,10/10/2020 05:41:40,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,14,12,6,iti,Zone1,timelimit_screen,501.70100000000093,,,,,0,1,0,,,1,,1,retrieval_trial,,dog,OBJECT,toothbrush,46,AO,L
69,1602322901395,10/10/2020 09:41:41,1602322900720,-4,10/10/2020 05:41:40,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,12,13,1,fixation,fixation,fixation,550.5849999999919,,,,,0,1,0,,,,,1,retrieval_trial,,hippo,OBJECT,binoculars,44,AO,L
70,1602322910433,10/10/2020 09:41:50,1602322910034,-4,10/10/2020 05:41:50,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,12,13,2,ret_stimuli,Zone8,response_text_entry,4934.68499998562,,,trunk,1,0,1,0,,,,,1,retrieval_trial,,hippo,OBJECT,binoculars,44,AO,L
71,1602322910957,10/10/2020 09:41:50,1602322910523,-4,10/10/2020 05:41:50,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,12,13,4,isi,Zone1,timelimit_screen,499.9000000000233,,,,,0,1,0,,,1,,1,retrieval_trial,,hippo,OBJECT,binoculars,44,AO,L
72,1602322914916,10/10/2020 09:41:54,1602322914522,-4,10/10/2020 05:41:54,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,12,13,5,feedback,Zone3,timelimit_screen,3998.546000000002,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,hippo,OBJECT,binoculars,44,AO,L
73,1602322915419,10/10/2020 09:41:55,1602322915023,-4,10/10/2020 05:41:55,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,12,13,6,iti,Zone1,timelimit_screen,501.9779999999737,,,,,0,1,0,,,1,,1,retrieval_trial,,hippo,OBJECT,binoculars,44,AO,L
74,1602322916042,10/10/2020 09:41:56,1602322915573,-4,10/10/2020 05:41:55,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,9,14,1,fixation,fixation,fixation,550.2200000000012,,,,,0,1,0,,,,,1,retrieval_trial,,whistle,LOCATION,library,41,OL,A
75,1602322927645,10/10/2020 09:42:07,1602322925483,-4,10/10/2020 05:42:05,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,9,14,2,ret_stimuli,Zone8,response_text_entry,5995.959999971092,,,stadium,1,0,1,0,,,,,1,retrieval_trial,,whistle,LOCATION,library,41,OL,A
76,1602322928754,10/10/2020 09:42:08,1602322925975,-4,10/10/2020 05:42:05,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,9,14,4,isi,Zone1,timelimit_screen,500.0130000000063,,,,,0,1,0,,,1,,1,retrieval_trial,,whistle,LOCATION,library,41,OL,A
77,1602322930402,10/10/2020 09:42:10,1602322929973,-4,10/10/2020 05:42:09,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,9,14,5,feedback,Zone3,timelimit_screen,3998.6239999999816,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,whistle,LOCATION,library,41,OL,A
78,1602322930949,10/10/2020 09:42:10,1602322930475,-4,10/10/2020 05:42:10,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,9,14,6,iti,Zone1,timelimit_screen,501.86699999999837,,,,,0,1,0,,,1,,1,retrieval_trial,,whistle,LOCATION,library,41,OL,A
79,1602322931449,10/10/2020 09:42:11,1602322931025,-4,10/10/2020 05:42:11,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,6,15,1,fixation,fixation,fixation,550.3650000000198,,,,,0,1,0,,,,,1,retrieval_trial,,candle,LOCATION,lake,38,OL,A
80,1602322937967,10/10/2020 09:42:17,1602322937564,-4,10/10/2020 05:42:17,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,6,15,2,ret_stimuli,Zone8,response_text_entry,4474.854999978561,,,hive,1,0,1,0,,,,,1,retrieval_trial,,candle,LOCATION,lake,38,OL,A
81,1602322938503,10/10/2020 09:42:18,1602322938052,-4,10/10/2020 05:42:18,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,6,15,4,isi,Zone1,timelimit_screen,500.21999999997206,,,,,0,1,0,,,1,,1,retrieval_trial,,candle,LOCATION,lake,38,OL,A
82,1602322943978,10/10/2020 09:42:23,1602322942050,-4,10/10/2020 05:42:22,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,6,15,5,feedback,Zone3,timelimit_screen,3998.628000000026,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,candle,LOCATION,lake,38,OL,A
83,1602322944495,10/10/2020 09:42:24,1602322942552,-4,10/10/2020 05:42:22,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,6,15,6,iti,Zone1,timelimit_screen,501.89299999998184,,,,,0,1,0,,,1,,1,retrieval_trial,,candle,LOCATION,lake,38,OL,A
84,1602322944495,10/10/2020 09:42:24,1602322943102,-4,10/10/2020 05:42:23,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,21,16,1,fixation,fixation,fixation,550.2910000000265,,,,,0,1,0,,,,,1,retrieval_trial,,beach,ANIMAL,mouse,53,LA,O
85,1602322949397,10/10/2020 09:42:29,1602322948985,-4,10/10/2020 05:42:28,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,21,16,2,ret_stimuli,Zone8,response_text_entry,3950.3700000350364,,,fish,1,0,1,0,,,,,1,retrieval_trial,,beach,ANIMAL,mouse,53,LA,O
86,1602322949977,10/10/2020 09:42:29,1602322949478,-4,10/10/2020 05:42:29,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,21,16,4,isi,Zone1,timelimit_screen,499.9199999999837,,,,,0,1,0,,,1,,1,retrieval_trial,,beach,ANIMAL,mouse,53,LA,O
87,1602322953944,10/10/2020 09:42:33,1602322953477,-4,10/10/2020 05:42:33,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,21,16,5,feedback,Zone3,timelimit_screen,3998.657999999996,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,beach,ANIMAL,mouse,53,LA,O
88,1602322954442,10/10/2020 09:42:34,1602322953979,-4,10/10/2020 05:42:33,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,21,16,6,iti,Zone1,timelimit_screen,501.8960000000079,,,,,0,1,0,,,1,,1,retrieval_trial,,beach,ANIMAL,mouse,53,LA,O
89,1602322954958,10/10/2020 09:42:34,1602322954529,-4,10/10/2020 05:42:34,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,15,17,1,fixation,fixation,fixation,550.3520000000135,,,,,0,1,0,,,,,1,retrieval_trial,,peacock,OBJECT,jigsaw,47,AO,L
90,1602322964616,10/10/2020 09:42:44,1602322962654,-4,10/10/2020 05:42:42,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,15,17,2,ret_stimuli,Zone8,response_text_entry,4750.0899999868125,,,wings,1,0,1,0,,,,,1,retrieval_trial,,peacock,OBJECT,jigsaw,47,AO,L
91,1602322965116,10/10/2020 09:42:45,1602322963131,-4,10/10/2020 05:42:43,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,15,17,4,isi,Zone1,timelimit_screen,499.7719999999972,,,,,0,1,0,,,1,,1,retrieval_trial,,peacock,OBJECT,jigsaw,47,AO,L
92,1602322968632,10/10/2020 09:42:48,1602322967128,-4,10/10/2020 05:42:47,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,15,17,5,feedback,Zone3,timelimit_screen,3998.744000000006,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,peacock,OBJECT,jigsaw,47,AO,L
93,1602322969679,10/10/2020 09:42:49,1602322967630,-4,10/10/2020 05:42:47,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,15,17,6,iti,Zone1,timelimit_screen,501.9290000000037,,,,,0,1,0,,,1,,1,retrieval_trial,,peacock,OBJECT,jigsaw,47,AO,L
94,1602322969679,10/10/2020 09:42:49,1602322968180,-4,10/10/2020 05:42:48,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,16,18,1,fixation,fixation,fixation,550.2079999999842,,,,,0,1,0,,,,,1,retrieval_trial,,duck,OBJECT,jacket,48,AO,L
95,1602322974536,10/10/2020 09:42:54,1602322974114,-4,10/10/2020 05:42:54,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,16,18,2,ret_stimuli,Zone8,response_text_entry,3583.2550000050105,,,beak,1,0,1,0,,,,,1,retrieval_trial,,duck,OBJECT,jacket,48,AO,L
96,1602322975038,10/10/2020 09:42:55,1602322974607,-4,10/10/2020 05:42:54,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,16,18,4,isi,Zone1,timelimit_screen,500.0599999999977,,,,,0,1,0,,,1,,1,retrieval_trial,,duck,OBJECT,jacket,48,AO,L
97,1602322978967,10/10/2020 09:42:58,1602322978605,-4,10/10/2020 05:42:58,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,16,18,5,feedback,Zone3,timelimit_screen,3998.712999999989,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,duck,OBJECT,jacket,48,AO,L
98,1602322979497,10/10/2020 09:42:59,1602322979108,-4,10/10/2020 05:42:59,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,16,18,6,iti,Zone1,timelimit_screen,501.9660000000149,,,,,0,1,0,,,1,,1,retrieval_trial,,duck,OBJECT,jacket,48,AO,L
99,1602322980077,10/10/2020 09:43:00,1602322979657,-4,10/10/2020 05:42:59,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,7,19,1,fixation,fixation,fixation,550.1819999999716,,,,,0,1,0,,,,,1,retrieval_trial,,drum,LOCATION,supermarket,39,OL,A
100,1602322989226,10/10/2020 09:43:09,1602322988795,-4,10/10/2020 05:43:08,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,7,19,2,ret_stimuli,Zone8,response_text_entry,4627.435000031255,,,hospital,1,0,1,0,,,,,1,retrieval_trial,,drum,LOCATION,supermarket,39,OL,A
