Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-pnjf,branch-1wjh,branch-sxfc,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,cue,category_cue,target,eventno,pairtype,untested_element
8,1602923723913,17/10/2020 08:35:23,1602923720915,1,17/10/2020 09:35:20,20655,20,task-eo88,,7284566,BLIND,2125220,,complete,,5f8aa9a00d1aa701065d8b96,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,3,2,1,fixation,fixation,fixation,552.1530000000057,,,,,0,1,0,,,,,,reexposure_trial,,shark,LOCATION,campsite,56,AL,O
9,1602923725196,17/10/2020 08:35:25,1602923730899,1,17/10/2020 09:35:30,20655,20,task-eo88,,7284566,BLIND,2125220,,complete,,5f8aa9a00d1aa701065d8b96,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,3,2,2,reex_stimuli,Zone3,timelimit_screen,9983.577999999994,,,,,0,1,0,,,1,,,reexposure_trial,,shark,LOCATION,campsite,56,AL,O
10,1602923725902,17/10/2020 08:35:25,1602923731392,1,17/10/2020 09:35:31,20655,20,task-eo88,,7284566,BLIND,2125220,,complete,,5f8aa9a00d1aa701065d8b96,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,3,2,3,iti,Zone1,timelimit_screen,491.9890000000014,,,,,0,1,0,,,1,,,reexposure_trial,,shark,LOCATION,campsite,56,AL,O
11,1602923738450,17/10/2020 08:35:38,1602923744196,1,17/10/2020 09:35:44,20655,20,task-eo88,,7284566,BLIND,2125220,,complete,,5f8aa9a00d1aa701065d8b96,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,4,1,1,Screen 1,Zone2,continue_button,12747.54499993287,,,,,0,1,0,,,,,,end_reex_practice,,,,,,,
12,1602923738950,17/10/2020 08:35:38,1602923744691,1,17/10/2020 09:35:44,20655,20,task-eo88,,7284566,BLIND,2125220,,complete,,5f8aa9a00d1aa701065d8b96,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,4,1,2,iti,Zone1,timelimit_screen,500.2100000000064,,,,,0,1,0,,,1,,,end_reex_practice,,,,,,,
13,1602923739590,17/10/2020 08:35:39,1602923745243,1,17/10/2020 09:35:45,20655,20,task-eo88,,7284566,BLIND,2125220,,complete,,5f8aa9a00d1aa701065d8b96,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,5,3,1,fixation,fixation,fixation,552.3329999999987,,,,,0,1,0,,,,,1,reexposure_trial,,koala,OBJECT,handbag,19,AO,L
14,1602923749476,17/10/2020 08:35:49,1602923755227,1,17/10/2020 09:35:55,20655,20,task-eo88,,7284566,BLIND,2125220,,complete,,5f8aa9a00d1aa701065d8b96,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,5,3,2,reex_stimuli,Zone3,timelimit_screen,9983.296000000002,,,,,0,1,0,,,1,,1,reexposure_trial,,koala,OBJECT,handbag,19,AO,L
15,1602923750025,17/10/2020 08:35:50,1602923755719,1,17/10/2020 09:35:55,20655,20,task-eo88,,7284566,BLIND,2125220,,complete,,5f8aa9a00d1aa701065d8b96,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,5,3,3,iti,Zone1,timelimit_screen,492.1570000000065,,,,,0,1,0,,,1,,1,reexposure_trial,,koala,OBJECT,handbag,19,AO,L
16,1602923750508,17/10/2020 08:35:50,1602923756270,1,17/10/2020 09:35:56,20655,20,task-eo88,,7284566,BLIND,2125220,,complete,,5f8aa9a00d1aa701065d8b96,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,20,4,1,fixation,fixation,fixation,552.2160000000003,,,,,0,1,0,,,,,1,reexposure_trial,,keys,LOCATION,hospital,33,OL,A
17,1602923760502,17/10/2020 08:36:00,1602923766255,1,17/10/2020 09:36:06,20655,20,task-eo88,,7284566,BLIND,2125220,,complete,,5f8aa9a00d1aa701065d8b96,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,20,4,2,reex_stimuli,Zone3,timelimit_screen,9983.685999999987,,,,,0,1,0,,,1,,1,reexposure_trial,,keys,LOCATION,hospital,33,OL,A
18,1602923760988,17/10/2020 08:36:00,1602923766747,1,17/10/2020 09:36:06,20655,20,task-eo88,,7284566,BLIND,2125220,,complete,,5f8aa9a00d1aa701065d8b96,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,20,4,3,iti,Zone1,timelimit_screen,491.875,,,,,0,1,0,,,1,,1,reexposure_trial,,keys,LOCATION,hospital,33,OL,A
19,1602923761583,17/10/2020 08:36:01,1602923767297,1,17/10/2020 09:36:07,20655,20,task-eo88,,7284566,BLIND,2125220,,complete,,5f8aa9a00d1aa701065d8b96,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,19,5,1,fixation,fixation,fixation,552.2900000000081,,,,,0,1,0,,,,,1,reexposure_trial,,guitar,LOCATION,bedroom,32,OL,A
20,1602923771612,17/10/2020 08:36:11,1602923777282,1,17/10/2020 09:36:17,20655,20,task-eo88,,7284566,BLIND,2125220,,complete,,5f8aa9a00d1aa701065d8b96,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,19,5,2,reex_stimuli,Zone3,timelimit_screen,9983.366999999998,,,,,0,1,0,,,1,,1,reexposure_trial,,guitar,LOCATION,bedroom,32,OL,A
21,1602923772540,17/10/2020 08:36:12,1602923777774,1,17/10/2020 09:36:17,20655,20,task-eo88,,7284566,BLIND,2125220,,complete,,5f8aa9a00d1aa701065d8b96,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,19,5,3,iti,Zone1,timelimit_screen,492.0859999999957,,,,,0,1,0,,,1,,1,reexposure_trial,,guitar,LOCATION,bedroom,32,OL,A
22,1602923772947,17/10/2020 08:36:12,1602923778325,1,17/10/2020 09:36:18,20655,20,task-eo88,,7284566,BLIND,2125220,,complete,,5f8aa9a00d1aa701065d8b96,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,12,6,1,fixation,fixation,fixation,552.3249999999971,,,,,0,1,0,,,,,1,reexposure_trial,,castle,ANIMAL,bat,26,LA,O
23,1602923782570,17/10/2020 08:36:22,1602923788310,1,17/10/2020 09:36:28,20655,20,task-eo88,,7284566,BLIND,2125220,,complete,,5f8aa9a00d1aa701065d8b96,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,12,6,2,reex_stimuli,Zone3,timelimit_screen,9983.482000000018,,,,,0,1,0,,,1,,1,reexposure_trial,,castle,ANIMAL,bat,26,LA,O
24,1602923784414,17/10/2020 08:36:24,1602923788801,1,17/10/2020 09:36:28,20655,20,task-eo88,,7284566,BLIND,2125220,,complete,,5f8aa9a00d1aa701065d8b96,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,12,6,3,iti,Zone1,timelimit_screen,491.9899999999907,,,,,0,1,0,,,1,,1,reexposure_trial,,castle,ANIMAL,bat,26,LA,O
25,1602923784414,17/10/2020 08:36:24,1602923789353,1,17/10/2020 09:36:29,20655,20,task-eo88,,7284566,BLIND,2125220,,complete,,5f8aa9a00d1aa701065d8b96,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,13,7,1,fixation,fixation,fixation,552.2289999999921,,,,,0,1,0,,,,,1,reexposure_trial,,bowling alley,ANIMAL,platypus,27,LA,O
26,1602923793602,17/10/2020 08:36:33,1602923799339,1,17/10/2020 09:36:39,20655,20,task-eo88,,7284566,BLIND,2125220,,complete,,5f8aa9a00d1aa701065d8b96,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,13,7,2,reex_stimuli,Zone3,timelimit_screen,9983.662000000011,,,,,0,1,0,,,1,,1,reexposure_trial,,bowling alley,ANIMAL,platypus,27,LA,O
27,1602923801467,17/10/2020 08:36:41,1602923799830,1,17/10/2020 09:36:39,20655,20,task-eo88,,7284566,BLIND,2125220,,complete,,5f8aa9a00d1aa701065d8b96,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,13,7,3,iti,Zone1,timelimit_screen,491.88000000000466,,,,,0,1,0,,,1,,1,reexposure_trial,,bowling alley,ANIMAL,platypus,27,LA,O
28,1602923801467,17/10/2020 08:36:41,1602923800382,1,17/10/2020 09:36:40,20655,20,task-eo88,,7284566,BLIND,2125220,,complete,,5f8aa9a00d1aa701065d8b96,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,17,8,1,fixation,fixation,fixation,552.2889999999898,,,,,0,1,0,,,,,1,reexposure_trial,,dentists,ANIMAL,tiger,30,LA,O
29,1602923804598,17/10/2020 08:36:44,1602923810366,1,17/10/2020 09:36:50,20655,20,task-eo88,,7284566,BLIND,2125220,,complete,,5f8aa9a00d1aa701065d8b96,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,17,8,2,reex_stimuli,Zone3,timelimit_screen,9983.473999999987,,,,,0,1,0,,,1,,1,reexposure_trial,,dentists,ANIMAL,tiger,30,LA,O
30,1602923805180,17/10/2020 08:36:45,1602923810859,1,17/10/2020 09:36:50,20655,20,task-eo88,,7284566,BLIND,2125220,,complete,,5f8aa9a00d1aa701065d8b96,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,17,8,3,iti,Zone1,timelimit_screen,491.96000000002095,,,,,0,1,0,,,1,,1,reexposure_trial,,dentists,ANIMAL,tiger,30,LA,O
31,1602923805651,17/10/2020 08:36:45,1602923811410,1,17/10/2020 09:36:51,20655,20,task-eo88,,7284566,BLIND,2125220,,complete,,5f8aa9a00d1aa701065d8b96,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,16,9,1,fixation,fixation,fixation,552.2819999999774,,,,,0,1,0,,,,,1,reexposure_trial,,restaurant,ANIMAL,reindeer,29,LA,O
32,1602923815648,17/10/2020 08:36:55,1602923821394,1,17/10/2020 09:37:01,20655,20,task-eo88,,7284566,BLIND,2125220,,complete,,5f8aa9a00d1aa701065d8b96,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,16,9,2,reex_stimuli,Zone3,timelimit_screen,9983.52800000002,,,,,0,1,0,,,1,,1,reexposure_trial,,restaurant,ANIMAL,reindeer,29,LA,O
33,1602923816383,17/10/2020 08:36:56,1602923821886,1,17/10/2020 09:37:01,20655,20,task-eo88,,7284566,BLIND,2125220,,complete,,5f8aa9a00d1aa701065d8b96,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,16,9,3,iti,Zone1,timelimit_screen,492.00699999998324,,,,,0,1,0,,,1,,1,reexposure_trial,,restaurant,ANIMAL,reindeer,29,LA,O
34,1602923817430,17/10/2020 08:36:57,1602923822437,1,17/10/2020 09:37:02,20655,20,task-eo88,,7284566,BLIND,2125220,,complete,,5f8aa9a00d1aa701065d8b96,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,15,10,1,fixation,fixation,fixation,552.195000000007,,,,,0,1,0,,,,,1,reexposure_trial,,river,ANIMAL,camel,28,LA,O
35,1602923826768,17/10/2020 08:37:06,1602923832422,1,17/10/2020 09:37:12,20655,20,task-eo88,,7284566,BLIND,2125220,,complete,,5f8aa9a00d1aa701065d8b96,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,15,10,2,reex_stimuli,Zone3,timelimit_screen,9983.576000000001,,,,,0,1,0,,,1,,1,reexposure_trial,,river,ANIMAL,camel,28,LA,O
36,1602923827237,17/10/2020 08:37:07,1602923832913,1,17/10/2020 09:37:12,20655,20,task-eo88,,7284566,BLIND,2125220,,complete,,5f8aa9a00d1aa701065d8b96,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,15,10,3,iti,Zone1,timelimit_screen,492.0009999999893,,,,,0,1,0,,,1,,1,reexposure_trial,,river,ANIMAL,camel,28,LA,O
37,1602923827706,17/10/2020 08:37:07,1602923833465,1,17/10/2020 09:37:13,20655,20,task-eo88,,7284566,BLIND,2125220,,complete,,5f8aa9a00d1aa701065d8b96,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,22,11,1,fixation,fixation,fixation,552.2270000000135,,,,,0,1,0,,,,,1,reexposure_trial,,hat,LOCATION,bus stop ,35,OL,A
38,1602923837714,17/10/2020 08:37:17,1602923843450,1,17/10/2020 09:37:23,20655,20,task-eo88,,7284566,BLIND,2125220,,complete,,5f8aa9a00d1aa701065d8b96,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,22,11,2,reex_stimuli,Zone3,timelimit_screen,9983.622999999992,,,,,0,1,0,,,1,,1,reexposure_trial,,hat,LOCATION,bus stop ,35,OL,A
39,1602923838182,17/10/2020 08:37:18,1602923843942,1,17/10/2020 09:37:23,20655,20,task-eo88,,7284566,BLIND,2125220,,complete,,5f8aa9a00d1aa701065d8b96,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,22,11,3,iti,Zone1,timelimit_screen,491.9220000000205,,,,,0,1,0,,,1,,1,reexposure_trial,,hat,LOCATION,bus stop ,35,OL,A
40,1602923840470,17/10/2020 08:37:20,1602923846234,1,17/10/2020 09:37:26,20655,20,task-eo88,,7284566,BLIND,2125220,,complete,,5f8aa9a00d1aa701065d8b96,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,14,1,1,attention,Zone3,response_keyboard_single,2221.1499999975786,,,1,1,1,0,0,,,,,,attention_check,,,,,,,
41,1602923840970,17/10/2020 08:37:20,1602923846717,1,17/10/2020 09:37:26,20655,20,task-eo88,,7284566,BLIND,2125220,,complete,,5f8aa9a00d1aa701065d8b96,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,14,1,2,iti,Zone1,timelimit_screen,500.5650000000023,,,,,0,1,0,,,1,,,attention_check,,,,,,,
42,1602923841595,17/10/2020 08:37:21,1602923847268,1,17/10/2020 09:37:27,20655,20,task-eo88,,7284566,BLIND,2125220,,complete,,5f8aa9a00d1aa701065d8b96,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,11,12,1,fixation,fixation,fixation,552.19200000001,,,,,0,1,0,,,,,1,reexposure_trial,,shed,ANIMAL,dragonfly,25,LA,O
43,1602923851588,17/10/2020 08:37:31,1602923857252,1,17/10/2020 09:37:37,20655,20,task-eo88,,7284566,BLIND,2125220,,complete,,5f8aa9a00d1aa701065d8b96,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,11,12,2,reex_stimuli,Zone3,timelimit_screen,9983.5,,,,,0,1,0,,,1,,1,reexposure_trial,,shed,ANIMAL,dragonfly,25,LA,O
44,1602923852310,17/10/2020 08:37:32,1602923857743,1,17/10/2020 09:37:37,20655,20,task-eo88,,7284566,BLIND,2125220,,complete,,5f8aa9a00d1aa701065d8b96,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,11,12,3,iti,Zone1,timelimit_screen,492.03799999997136,,,,,0,1,0,,,1,,1,reexposure_trial,,shed,ANIMAL,dragonfly,25,LA,O
45,1602923852810,17/10/2020 08:37:32,1602923858294,1,17/10/2020 09:37:38,20655,20,task-eo88,,7284566,BLIND,2125220,,complete,,5f8aa9a00d1aa701065d8b96,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,23,13,1,fixation,fixation,fixation,552.3020000000251,,,,,0,1,0,,,,,1,reexposure_trial,,banana,LOCATION,city,36,OL,A
46,1602923862564,17/10/2020 08:37:42,1602923868279,1,17/10/2020 09:37:48,20655,20,task-eo88,,7284566,BLIND,2125220,,complete,,5f8aa9a00d1aa701065d8b96,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,23,13,2,reex_stimuli,Zone3,timelimit_screen,9983.41399999999,,,,,0,1,0,,,1,,1,reexposure_trial,,banana,LOCATION,city,36,OL,A
47,1602923868402,17/10/2020 08:37:48,1602923868772,1,17/10/2020 09:37:48,20655,20,task-eo88,,7284566,BLIND,2125220,,complete,,5f8aa9a00d1aa701065d8b96,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,23,13,3,iti,Zone1,timelimit_screen,492.18799999999464,,,,,0,1,0,,,1,,1,reexposure_trial,,banana,LOCATION,city,36,OL,A
48,1602923868402,17/10/2020 08:37:48,1602923869323,1,17/10/2020 09:37:49,20655,20,task-eo88,,7284566,BLIND,2125220,,complete,,5f8aa9a00d1aa701065d8b96,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,18,14,1,fixation,fixation,fixation,552.1570000000065,,,,,0,1,0,,,,,1,reexposure_trial,,umbrella,LOCATION,park,31,OL,A
49,1602923873584,17/10/2020 08:37:53,1602923879306,1,17/10/2020 09:37:59,20655,20,task-eo88,,7284566,BLIND,2125220,,complete,,5f8aa9a00d1aa701065d8b96,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,18,14,2,reex_stimuli,Zone3,timelimit_screen,9983.56700000001,,,,,0,1,0,,,1,,1,reexposure_trial,,umbrella,LOCATION,park,31,OL,A
50,1602923875210,17/10/2020 08:37:55,1602923879799,1,17/10/2020 09:37:59,20655,20,task-eo88,,7284566,BLIND,2125220,,complete,,5f8aa9a00d1aa701065d8b96,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,18,14,3,iti,Zone1,timelimit_screen,491.90499999999884,,,,,0,1,0,,,1,,1,reexposure_trial,,umbrella,LOCATION,park,31,OL,A
51,1602923875210,17/10/2020 08:37:55,1602923880350,1,17/10/2020 09:38:00,20655,20,task-eo88,,7284566,BLIND,2125220,,complete,,5f8aa9a00d1aa701065d8b96,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,9,15,1,fixation,fixation,fixation,552.2299999999814,,,,,0,1,0,,,,,1,reexposure_trial,,dolphin,OBJECT,wallet,23,AO,L
52,1602923884599,17/10/2020 08:38:04,1602923890334,1,17/10/2020 09:38:10,20655,20,task-eo88,,7284566,BLIND,2125220,,complete,,5f8aa9a00d1aa701065d8b96,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,9,15,2,reex_stimuli,Zone3,timelimit_screen,9983.485000000015,,,,,0,1,0,,,1,,1,reexposure_trial,,dolphin,OBJECT,wallet,23,AO,L
53,1602923885082,17/10/2020 08:38:05,1602923890826,1,17/10/2020 09:38:10,20655,20,task-eo88,,7284566,BLIND,2125220,,complete,,5f8aa9a00d1aa701065d8b96,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,9,15,3,iti,Zone1,timelimit_screen,492.01900000000023,,,,,0,1,0,,,1,,1,reexposure_trial,,dolphin,OBJECT,wallet,23,AO,L
54,1602923885637,17/10/2020 08:38:05,1602923891377,1,17/10/2020 09:38:11,20655,20,task-eo88,,7284566,BLIND,2125220,,complete,,5f8aa9a00d1aa701065d8b96,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,10,16,1,fixation,fixation,fixation,552.3260000000009,,,,,0,1,0,,,,,1,reexposure_trial,,ant,OBJECT,vase,24,AO,L
55,1602923895646,17/10/2020 08:38:15,1602923901362,1,17/10/2020 09:38:21,20655,20,task-eo88,,7284566,BLIND,2125220,,complete,,5f8aa9a00d1aa701065d8b96,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,10,16,2,reex_stimuli,Zone3,timelimit_screen,9983.57799999998,,,,,0,1,0,,,1,,1,reexposure_trial,,ant,OBJECT,vase,24,AO,L
56,1602923896107,17/10/2020 08:38:16,1602923901854,1,17/10/2020 09:38:21,20655,20,task-eo88,,7284566,BLIND,2125220,,complete,,5f8aa9a00d1aa701065d8b96,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,10,16,3,iti,Zone1,timelimit_screen,491.91600000002654,,,,,0,1,0,,,1,,1,reexposure_trial,,ant,OBJECT,vase,24,AO,L
57,1602923896656,17/10/2020 08:38:16,1602923902405,1,17/10/2020 09:38:22,20655,20,task-eo88,,7284566,BLIND,2125220,,complete,,5f8aa9a00d1aa701065d8b96,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,8,17,1,fixation,fixation,fixation,552.1919999999809,,,,,0,1,0,,,,,1,reexposure_trial,,panda,OBJECT,lamp,22,AO,L
58,1602923906637,17/10/2020 08:38:26,1602923912390,1,17/10/2020 09:38:32,20655,20,task-eo88,,7284566,BLIND,2125220,,complete,,5f8aa9a00d1aa701065d8b96,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,8,17,2,reex_stimuli,Zone3,timelimit_screen,9983.554999999993,,,,,0,1,0,,,1,,1,reexposure_trial,,panda,OBJECT,lamp,22,AO,L
59,1602923907186,17/10/2020 08:38:27,1602923912883,1,17/10/2020 09:38:32,20655,20,task-eo88,,7284566,BLIND,2125220,,complete,,5f8aa9a00d1aa701065d8b96,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,8,17,3,iti,Zone1,timelimit_screen,492.01700000002165,,,,,0,1,0,,,1,,1,reexposure_trial,,panda,OBJECT,lamp,22,AO,L
60,1602923907684,17/10/2020 08:38:27,1602923913434,1,17/10/2020 09:38:33,20655,20,task-eo88,,7284566,BLIND,2125220,,complete,,5f8aa9a00d1aa701065d8b96,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1366x657,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,21,18,1,fixation,fixation,fixation,552.1929999999993,,,,,0,1,0,,,,,1,reexposure_trial,,bucket,LOCATION,jail,34,OL,A
