Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-pnjf,branch-1wjh,branch-sxfc,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,cue,category_cue,target,eventno,pairtype,untested_element
114,1602923710136,17/10/2020 08:35:10,1602923733202,1,17/10/2020 09:35:33,20655,20,task-k56j,,7284519,BLIND,2125191,,complete,,5f8aa865520def15bf569dfe,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,23,1,3,iti,Zone1,timelimit_screen,500.0709999999963,,,,,0,1,0,,,1,,,reexsecond_instructions,,,,,,,
115,1602923710636,17/10/2020 08:35:10,1602923733709,1,17/10/2020 09:35:33,20655,20,task-k56j,,7284519,BLIND,2125191,,complete,,5f8aa865520def15bf569dfe,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,24,1,1,fixation,fixation,fixation,552.0869999999995,,,,,0,1,0,,,,,,reexposure_trial,,map,ANIMAL,meerkat,55,OA,L
116,1602923720630,17/10/2020 08:35:20,1602923743704,1,17/10/2020 09:35:43,20655,20,task-k56j,,7284519,BLIND,2125191,,complete,,5f8aa865520def15bf569dfe,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,24,1,2,reex_stimuli,Zone3,timelimit_screen,9990.751999999979,,,,,0,1,0,,,1,,,reexposure_trial,,map,ANIMAL,meerkat,55,OA,L
117,1602923721130,17/10/2020 08:35:21,1602923744198,1,17/10/2020 09:35:44,20655,20,task-k56j,,7284519,BLIND,2125191,,complete,,5f8aa865520def15bf569dfe,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,24,1,3,iti,Zone1,timelimit_screen,497.7820000000065,,,,,0,1,0,,,1,,,reexposure_trial,,map,ANIMAL,meerkat,55,OA,L
118,1602923721683,17/10/2020 08:35:21,1602923744756,1,17/10/2020 09:35:44,20655,20,task-k56j,,7284519,BLIND,2125191,,complete,,5f8aa865520def15bf569dfe,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,25,2,1,fixation,fixation,fixation,558.7540000000154,,,,,0,1,0,,,,,,reexposure_trial,,shark,LOCATION,campsite,56,AL,O
119,1602923731656,17/10/2020 08:35:31,1602923754732,1,17/10/2020 09:35:54,20655,20,task-k56j,,7284519,BLIND,2125191,,complete,,5f8aa865520def15bf569dfe,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,25,2,2,reex_stimuli,Zone3,timelimit_screen,9975.201000000001,,,,,0,1,0,,,1,,,reexposure_trial,,shark,LOCATION,campsite,56,AL,O
120,1602923732157,17/10/2020 08:35:32,1602923755227,1,17/10/2020 09:35:55,20655,20,task-k56j,,7284519,BLIND,2125191,,complete,,5f8aa865520def15bf569dfe,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,25,2,3,iti,Zone1,timelimit_screen,494.5879999999888,,,,,0,1,0,,,1,,,reexposure_trial,,shark,LOCATION,campsite,56,AL,O
121,1602923744743,17/10/2020 08:35:44,1602923767809,1,17/10/2020 09:36:07,20655,20,task-k56j,,7284519,BLIND,2125191,,complete,,5f8aa865520def15bf569dfe,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,26,1,1,Screen 1,Zone2,continue_button,12521.55999999377,,,,,0,1,0,,,,,,end_reex_practice,,,,,,,
122,1602923745228,17/10/2020 08:35:45,1602923768305,1,17/10/2020 09:36:08,20655,20,task-k56j,,7284519,BLIND,2125191,,complete,,5f8aa865520def15bf569dfe,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,26,1,2,iti,Zone1,timelimit_screen,499.72299999999814,,,,,0,1,0,,,1,,,end_reex_practice,,,,,,,
123,1602923745780,17/10/2020 08:35:45,1602923768856,1,17/10/2020 09:36:08,20655,20,task-k56j,,7284519,BLIND,2125191,,complete,,5f8aa865520def15bf569dfe,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,33,3,1,fixation,fixation,fixation,551.9590000000317,,,,,0,1,0,,,,,2,reexposure_trial,,dragonfly,OBJECT,headphones,25,AO,L
124,1602923755786,17/10/2020 08:35:55,1602923778848,1,17/10/2020 09:36:18,20655,20,task-k56j,,7284519,BLIND,2125191,,complete,,5f8aa865520def15bf569dfe,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,33,3,2,reex_stimuli,Zone3,timelimit_screen,9990.936999999976,,,,,0,1,0,,,1,,2,reexposure_trial,,dragonfly,OBJECT,headphones,25,AO,L
125,1602923756268,17/10/2020 08:35:56,1602923779344,1,17/10/2020 09:36:19,20655,20,task-k56j,,7284519,BLIND,2125191,,complete,,5f8aa865520def15bf569dfe,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,33,3,3,iti,Zone1,timelimit_screen,497.7600000000093,,,,,0,1,0,,,1,,2,reexposure_trial,,dragonfly,OBJECT,headphones,25,AO,L
126,1602923756831,17/10/2020 08:35:56,1602923779902,1,17/10/2020 09:36:19,20655,20,task-k56j,,7284519,BLIND,2125191,,complete,,5f8aa865520def15bf569dfe,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,29,4,1,fixation,fixation,fixation,558.7160000000149,,,,,0,1,0,,,,,2,reexposure_trial,,whisk,LOCATION,aquarium,21,OL,A
127,1602923766815,17/10/2020 08:36:06,1602923789895,1,17/10/2020 09:36:29,20655,20,task-k56j,,7284519,BLIND,2125191,,complete,,5f8aa865520def15bf569dfe,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,29,4,2,reex_stimuli,Zone3,timelimit_screen,9990.82699999999,,,,,0,1,0,,,1,,2,reexposure_trial,,whisk,LOCATION,aquarium,21,OL,A
128,1602923767332,17/10/2020 08:36:07,1602923790394,1,17/10/2020 09:36:30,20655,20,task-k56j,,7284519,BLIND,2125191,,complete,,5f8aa865520def15bf569dfe,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,29,4,3,iti,Zone1,timelimit_screen,500.5109999999986,,,,,0,1,0,,,1,,2,reexposure_trial,,whisk,LOCATION,aquarium,21,OL,A
129,1602923767886,17/10/2020 08:36:07,1602923790951,1,17/10/2020 09:36:30,20655,20,task-k56j,,7284519,BLIND,2125191,,complete,,5f8aa865520def15bf569dfe,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,30,5,1,fixation,fixation,fixation,556.0219999999972,,,,,0,1,0,,,,,2,reexposure_trial,,lamp,LOCATION,cafe,22,OL,A
130,1602923777866,17/10/2020 08:36:17,1602923800942,1,17/10/2020 09:36:40,20655,20,task-k56j,,7284519,BLIND,2125191,,complete,,5f8aa865520def15bf569dfe,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,30,5,2,reex_stimuli,Zone3,timelimit_screen,9990.819000000018,,,,,0,1,0,,,1,,2,reexposure_trial,,lamp,LOCATION,cafe,22,OL,A
131,1602923778366,17/10/2020 08:36:18,1602923801437,1,17/10/2020 09:36:41,20655,20,task-k56j,,7284519,BLIND,2125191,,complete,,5f8aa865520def15bf569dfe,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,30,5,3,iti,Zone1,timelimit_screen,494.25699999998324,,,,,0,1,0,,,1,,2,reexposure_trial,,lamp,LOCATION,cafe,22,OL,A
132,1602923778913,17/10/2020 08:36:18,1602923801982,1,17/10/2020 09:36:41,20655,20,task-k56j,,7284519,BLIND,2125191,,complete,,5f8aa865520def15bf569dfe,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,43,6,1,fixation,fixation,fixation,545.515000000014,,,,,0,1,0,,,,,2,reexposure_trial,,jail,ANIMAL,cat,34,LA,O
133,1602923788886,17/10/2020 08:36:28,1602923811958,1,17/10/2020 09:36:51,20655,20,task-k56j,,7284519,BLIND,2125191,,complete,,5f8aa865520def15bf569dfe,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,43,6,2,reex_stimuli,Zone3,timelimit_screen,9975.045999999973,,,,,0,1,0,,,1,,2,reexposure_trial,,jail,ANIMAL,cat,34,LA,O
134,1602923789385,17/10/2020 08:36:29,1602923812455,1,17/10/2020 09:36:52,20655,20,task-k56j,,7284519,BLIND,2125191,,complete,,5f8aa865520def15bf569dfe,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,43,6,3,iti,Zone1,timelimit_screen,497,,,,,0,1,0,,,1,,2,reexposure_trial,,jail,ANIMAL,cat,34,LA,O
135,1602923789934,17/10/2020 08:36:29,1602923813013,1,17/10/2020 09:36:53,20655,20,task-k56j,,7284519,BLIND,2125191,,complete,,5f8aa865520def15bf569dfe,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,39,7,1,fixation,fixation,fixation,558.6300000000047,,,,,0,1,0,,,,,2,reexposure_trial,,tiger,OBJECT,cake,30,AO,L
136,1602923799914,17/10/2020 08:36:39,1602923822990,1,17/10/2020 09:37:02,20655,20,task-k56j,,7284519,BLIND,2125191,,complete,,5f8aa865520def15bf569dfe,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,39,7,2,reex_stimuli,Zone3,timelimit_screen,9975.239000000001,,,,,0,1,0,,,1,,2,reexposure_trial,,tiger,OBJECT,cake,30,AO,L
137,1602923800415,17/10/2020 08:36:40,1602923823489,1,17/10/2020 09:37:03,20655,20,task-k56j,,7284519,BLIND,2125191,,complete,,5f8aa865520def15bf569dfe,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,39,7,3,iti,Zone1,timelimit_screen,501.0250000000233,,,,,0,1,0,,,1,,2,reexposure_trial,,tiger,OBJECT,cake,30,AO,L
138,1602923800967,17/10/2020 08:36:40,1602923824043,1,17/10/2020 09:37:04,20655,20,task-k56j,,7284519,BLIND,2125191,,complete,,5f8aa865520def15bf569dfe,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,44,8,1,fixation,fixation,fixation,554.3769999999786,,,,,0,1,0,,,,,2,reexposure_trial,,bus stop ,ANIMAL,crocodile,35,LA,O
139,1602923810967,17/10/2020 08:36:50,1602923834035,1,17/10/2020 09:37:14,20655,20,task-k56j,,7284519,BLIND,2125191,,complete,,5f8aa865520def15bf569dfe,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,44,8,2,reex_stimuli,Zone3,timelimit_screen,9990.89300000004,,,,,0,1,0,,,1,,2,reexposure_trial,,bus stop ,ANIMAL,crocodile,35,LA,O
140,1602923811534,17/10/2020 08:36:51,1602923834533,1,17/10/2020 09:37:14,20655,20,task-k56j,,7284519,BLIND,2125191,,complete,,5f8aa865520def15bf569dfe,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,44,8,3,iti,Zone1,timelimit_screen,498.41399999998976,,,,,0,1,0,,,1,,2,reexposure_trial,,bus stop ,ANIMAL,crocodile,35,LA,O
141,1602923812035,17/10/2020 08:36:52,1602923835090,1,17/10/2020 09:37:15,20655,20,task-k56j,,7284519,BLIND,2125191,,complete,,5f8aa865520def15bf569dfe,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,28,9,1,fixation,fixation,fixation,558.0960000000196,,,,,0,1,0,,,,,2,reexposure_trial,,violin,LOCATION,garage,20,OL,A
142,1602923822012,17/10/2020 08:37:02,1602923845082,1,17/10/2020 09:37:25,20655,20,task-k56j,,7284519,BLIND,2125191,,complete,,5f8aa865520def15bf569dfe,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,28,9,2,reex_stimuli,Zone3,timelimit_screen,9990.82799999998,,,,,0,1,0,,,1,,2,reexposure_trial,,violin,LOCATION,garage,20,OL,A
143,1602923822512,17/10/2020 08:37:02,1602923845580,1,17/10/2020 09:37:25,20655,20,task-k56j,,7284519,BLIND,2125191,,complete,,5f8aa865520def15bf569dfe,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,28,9,3,iti,Zone1,timelimit_screen,499.09499999997206,,,,,0,1,0,,,1,,2,reexposure_trial,,violin,LOCATION,garage,20,OL,A
144,1602923823075,17/10/2020 08:37:03,1602923846137,1,17/10/2020 09:37:26,20655,20,task-k56j,,7284519,BLIND,2125191,,complete,,5f8aa865520def15bf569dfe,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,34,10,1,fixation,fixation,fixation,557.4179999999469,,,,,0,1,0,,,,,2,reexposure_trial,,bat,OBJECT,bottle,26,AO,L
145,1602923833059,17/10/2020 08:37:13,1602923856129,1,17/10/2020 09:37:36,20655,20,task-k56j,,7284519,BLIND,2125191,,complete,,5f8aa865520def15bf569dfe,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,34,10,2,reex_stimuli,Zone3,timelimit_screen,9990.849000000046,,,,,0,1,0,,,1,,2,reexposure_trial,,bat,OBJECT,bottle,26,AO,L
146,1602923833559,17/10/2020 08:37:13,1602923856629,1,17/10/2020 09:37:36,20655,20,task-k56j,,7284519,BLIND,2125191,,complete,,5f8aa865520def15bf569dfe,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,34,10,3,iti,Zone1,timelimit_screen,498.9769999999553,,,,,0,1,0,,,1,,2,reexposure_trial,,bat,OBJECT,bottle,26,AO,L
147,1602923834108,17/10/2020 08:37:14,1602923857184,1,17/10/2020 09:37:37,20655,20,task-k56j,,7284519,BLIND,2125191,,complete,,5f8aa865520def15bf569dfe,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,38,11,1,fixation,fixation,fixation,557.5120000001043,,,,,0,1,0,,,,,2,reexposure_trial,,reindeer,OBJECT,paintbrush,29,AO,L
148,1602923844106,17/10/2020 08:37:24,1602923867176,1,17/10/2020 09:37:47,20655,20,task-k56j,,7284519,BLIND,2125191,,complete,,5f8aa865520def15bf569dfe,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,38,11,2,reex_stimuli,Zone3,timelimit_screen,9990.873999999953,,,,,0,1,0,,,1,,2,reexposure_trial,,reindeer,OBJECT,paintbrush,29,AO,L
149,1602923844605,17/10/2020 08:37:24,1602923867677,1,17/10/2020 09:37:47,20655,20,task-k56j,,7284519,BLIND,2125191,,complete,,5f8aa865520def15bf569dfe,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,38,11,3,iti,Zone1,timelimit_screen,500.50599999993574,,,,,0,1,0,,,1,,2,reexposure_trial,,reindeer,OBJECT,paintbrush,29,AO,L
150,1602923846903,17/10/2020 08:37:26,1602923869979,1,17/10/2020 09:37:49,20655,20,task-k56j,,7284519,BLIND,2125191,,complete,,5f8aa865520def15bf569dfe,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,36,1,1,attention,Zone3,response_keyboard_single,2212.6549999811687,,,1,1,1,0,0,,,,,,attention_check,,,,,,,
151,1602923847404,17/10/2020 08:37:27,1602923870471,1,17/10/2020 09:37:50,20655,20,task-k56j,,7284519,BLIND,2125191,,complete,,5f8aa865520def15bf569dfe,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,36,1,2,iti,Zone1,timelimit_screen,502.75700000009965,,,,,0,1,0,,,1,,,attention_check,,,,,,,
152,1602923847951,17/10/2020 08:37:27,1602923871024,1,17/10/2020 09:37:51,20655,20,task-k56j,,7284519,BLIND,2125191,,complete,,5f8aa865520def15bf569dfe,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,40,12,1,fixation,fixation,fixation,551.9539999999106,,,,,0,1,0,,,,,2,reexposure_trial,,park,ANIMAL,lion,31,LA,O
153,1602923857954,17/10/2020 08:37:37,1602923881016,1,17/10/2020 09:38:01,20655,20,task-k56j,,7284519,BLIND,2125191,,complete,,5f8aa865520def15bf569dfe,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,40,12,2,reex_stimuli,Zone3,timelimit_screen,9991.657000000007,,,,,0,1,0,,,1,,2,reexposure_trial,,park,ANIMAL,lion,31,LA,O
154,1602923858438,17/10/2020 08:37:38,1602923881518,1,17/10/2020 09:38:01,20655,20,task-k56j,,7284519,BLIND,2125191,,complete,,5f8aa865520def15bf569dfe,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,40,12,3,iti,Zone1,timelimit_screen,501.1930000000866,,,,,0,1,0,,,1,,2,reexposure_trial,,park,ANIMAL,lion,31,LA,O
155,1602923858994,17/10/2020 08:37:38,1602923882071,1,17/10/2020 09:38:02,20655,20,task-k56j,,7284519,BLIND,2125191,,complete,,5f8aa865520def15bf569dfe,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,37,13,1,fixation,fixation,fixation,554.5019999999786,,,,,0,1,0,,,,,2,reexposure_trial,,camel,OBJECT,bike,28,AO,L
156,1602923868981,17/10/2020 08:37:48,1602923892063,1,17/10/2020 09:38:12,20655,20,task-k56j,,7284519,BLIND,2125191,,complete,,5f8aa865520def15bf569dfe,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,37,13,2,reex_stimuli,Zone3,timelimit_screen,9990.880999999936,,,,,0,1,0,,,1,,2,reexposure_trial,,camel,OBJECT,bike,28,AO,L
157,1602923869482,17/10/2020 08:37:49,1602923892562,1,17/10/2020 09:38:12,20655,20,task-k56j,,7284519,BLIND,2125191,,complete,,5f8aa865520def15bf569dfe,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,37,13,3,iti,Zone1,timelimit_screen,500.60700000007637,,,,,0,1,0,,,1,,2,reexposure_trial,,camel,OBJECT,bike,28,AO,L
158,1602923870030,17/10/2020 08:37:50,1602923893118,1,17/10/2020 09:38:13,20655,20,task-k56j,,7284519,BLIND,2125191,,complete,,5f8aa865520def15bf569dfe,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,31,14,1,fixation,fixation,fixation,555.9290000000037,,,,,0,1,0,,,,,2,reexposure_trial,,wallet,LOCATION,balcony,23,OL,A
159,1602923880045,17/10/2020 08:38:00,1602923903110,1,17/10/2020 09:38:23,20655,20,task-k56j,,7284519,BLIND,2125191,,complete,,5f8aa865520def15bf569dfe,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,31,14,2,reex_stimuli,Zone3,timelimit_screen,9990.824999999953,,,,,0,1,0,,,1,,2,reexposure_trial,,wallet,LOCATION,balcony,23,OL,A
160,1602923880531,17/10/2020 08:38:00,1602923903611,1,17/10/2020 09:38:23,20655,20,task-k56j,,7284519,BLIND,2125191,,complete,,5f8aa865520def15bf569dfe,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,31,14,3,iti,Zone1,timelimit_screen,500.5439999999944,,,,,0,1,0,,,1,,2,reexposure_trial,,wallet,LOCATION,balcony,23,OL,A
161,1602923881092,17/10/2020 08:38:01,1602923904166,1,17/10/2020 09:38:24,20655,20,task-k56j,,7284519,BLIND,2125191,,complete,,5f8aa865520def15bf569dfe,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,41,15,1,fixation,fixation,fixation,556.0010000000475,,,,,0,1,0,,,,,2,reexposure_trial,,bedroom,ANIMAL,tortoise,32,LA,O
162,1602923891093,17/10/2020 08:38:11,1602923914158,1,17/10/2020 09:38:34,20655,20,task-k56j,,7284519,BLIND,2125191,,complete,,5f8aa865520def15bf569dfe,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,41,15,2,reex_stimuli,Zone3,timelimit_screen,9990.834999999963,,,,,0,1,0,,,1,,2,reexposure_trial,,bedroom,ANIMAL,tortoise,32,LA,O
163,1602923891591,17/10/2020 08:38:11,1602923914658,1,17/10/2020 09:38:34,20655,20,task-k56j,,7284519,BLIND,2125191,,complete,,5f8aa865520def15bf569dfe,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,41,15,3,iti,Zone1,timelimit_screen,500.5019999999786,,,,,0,1,0,,,1,,2,reexposure_trial,,bedroom,ANIMAL,tortoise,32,LA,O
164,1602923892138,17/10/2020 08:38:12,1602923915213,1,17/10/2020 09:38:35,20655,20,task-k56j,,7284519,BLIND,2125191,,complete,,5f8aa865520def15bf569dfe,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,45,16,1,fixation,fixation,fixation,556.01800000004,,,,,0,1,0,,,,,2,reexposure_trial,,city,ANIMAL,frog,36,LA,O
165,1602923902128,17/10/2020 08:38:22,1602923925205,1,17/10/2020 09:38:45,20655,20,task-k56j,,7284519,BLIND,2125191,,complete,,5f8aa865520def15bf569dfe,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,45,16,2,reex_stimuli,Zone3,timelimit_screen,9990.84899999993,,,,,0,1,0,,,1,,2,reexposure_trial,,city,ANIMAL,frog,36,LA,O
166,1602923902784,17/10/2020 08:38:22,1602923925705,1,17/10/2020 09:38:45,20655,20,task-k56j,,7284519,BLIND,2125191,,complete,,5f8aa865520def15bf569dfe,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,45,16,3,iti,Zone1,timelimit_screen,500.5210000000661,,,,,0,1,0,,,1,,2,reexposure_trial,,city,ANIMAL,frog,36,LA,O
