Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-pnjf,branch-1wjh,branch-sxfc,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,cue,category_cue,target,eventno,pairtype,untested_element
268,1602232153800,09/10/2020 08:29:13,1602232151481,2,09/10/2020 10:29:11,20655,18,task-i679,,7139977,BLIND,2075940,,complete,,5f801a46948bbc1e4642812a,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1536x864,1536x722,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,51,38,4,isi,Zone1,timelimit_screen,500.03799999994226,,,,,0,1,0,,,1,,3,retrieval_trial,,dolphin,LOCATION,balcony,23,AL,O
269,1602232157809,09/10/2020 08:29:17,1602232155479,2,09/10/2020 10:29:15,20655,18,task-i679,,7139977,BLIND,2075940,,complete,,5f801a46948bbc1e4642812a,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1536x864,1536x722,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,51,38,5,feedback,Zone3,timelimit_screen,3999.2930000000633,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,dolphin,LOCATION,balcony,23,AL,O
270,1602232158295,09/10/2020 08:29:18,1602232155978,2,09/10/2020 10:29:15,20655,18,task-i679,,7139977,BLIND,2075940,,complete,,5f801a46948bbc1e4642812a,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1536x864,1536x722,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,51,38,6,iti,Zone1,timelimit_screen,499.97100000001956,,,,,0,1,0,,,1,,3,retrieval_trial,,dolphin,LOCATION,balcony,23,AL,O
271,1602232174228,09/10/2020 08:29:34,1602232171905,2,09/10/2020 10:29:31,20655,18,task-i679,,7139977,BLIND,2075940,,complete,,5f801a46948bbc1e4642812a,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1536x864,1536x722,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,65,1,1,Screen 1,Zone2,continue_button,15886.76000002306,,,,,0,1,0,,,,,,reex_part2,,,,,,,
272,1602232174714,09/10/2020 08:29:34,1602232172393,2,09/10/2020 10:29:32,20655,18,task-i679,,7139977,BLIND,2075940,,complete,,5f801a46948bbc1e4642812a,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1536x864,1536x722,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,65,1,2,Screen 2,Zone1,timelimit_screen,499.8630000000121,,,,,0,1,0,,,1,,,reex_part2,,,,,,,
273,1602232175261,09/10/2020 08:29:35,1602232172942,2,09/10/2020 10:29:32,20655,18,task-i679,,7139977,BLIND,2075940,,complete,,5f801a46948bbc1e4642812a,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1536x864,1536x722,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,76,21,1,fixation,fixation,fixation,549.9349999999395,,,,,0,1,0,,,,,4,reexposure_trial,,cave,OBJECT,toothbrush,46,LO,A
274,1602232185238,09/10/2020 08:29:45,1602232182925,2,09/10/2020 10:29:42,20655,18,task-i679,,7139977,BLIND,2075940,,complete,,5f801a46948bbc1e4642812a,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1536x864,1536x722,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,76,21,2,reex_stimuli,Zone3,timelimit_screen,9982.255000000005,,,,,0,1,0,,,1,,4,reexposure_trial,,cave,OBJECT,toothbrush,46,LO,A
275,1602232185754,09/10/2020 08:29:45,1602232183424,2,09/10/2020 10:29:43,20655,18,task-i679,,7139977,BLIND,2075940,,complete,,5f801a46948bbc1e4642812a,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1536x864,1536x722,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,76,21,3,iti,Zone1,timelimit_screen,499.9189999999944,,,,,0,1,0,,,1,,4,reexposure_trial,,cave,OBJECT,toothbrush,46,LO,A
276,1602232186287,09/10/2020 08:29:46,1602232183974,2,09/10/2020 10:29:43,20655,18,task-i679,,7139977,BLIND,2075940,,complete,,5f801a46948bbc1e4642812a,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1536x864,1536x722,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,73,22,1,fixation,fixation,fixation,549.9780000000028,,,,,0,1,0,,,,,4,reexposure_trial,,car park,OBJECT,binoculars,44,LO,A
277,1602232196280,09/10/2020 08:29:56,1602232193957,2,09/10/2020 10:29:53,20655,18,task-i679,,7139977,BLIND,2075940,,complete,,5f801a46948bbc1e4642812a,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1536x864,1536x722,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,73,22,2,reex_stimuli,Zone3,timelimit_screen,9982.17200000002,,,,,0,1,0,,,1,,4,reexposure_trial,,car park,OBJECT,binoculars,44,LO,A
278,1602232196780,09/10/2020 08:29:56,1602232194456,2,09/10/2020 10:29:54,20655,18,task-i679,,7139977,BLIND,2075940,,complete,,5f801a46948bbc1e4642812a,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1536x864,1536x722,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,73,22,3,iti,Zone1,timelimit_screen,499.7369999999646,,,,,0,1,0,,,1,,4,reexposure_trial,,car park,OBJECT,binoculars,44,LO,A
279,1602232197327,09/10/2020 08:29:57,1602232195006,2,09/10/2020 10:29:55,20655,18,task-i679,,7139977,BLIND,2075940,,complete,,5f801a46948bbc1e4642812a,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1536x864,1536x722,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,74,23,1,fixation,fixation,fixation,550.0610000001034,,,,,0,1,0,,,,,4,reexposure_trial,,nightclub,OBJECT,pen,45,LO,A
280,1602232207316,09/10/2020 08:30:07,1602232204989,2,09/10/2020 10:30:04,20655,18,task-i679,,7139977,BLIND,2075940,,complete,,5f801a46948bbc1e4642812a,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1536x864,1536x722,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,74,23,2,reex_stimuli,Zone3,timelimit_screen,9982.228999999934,,,,,0,1,0,,,1,,4,reexposure_trial,,nightclub,OBJECT,pen,45,LO,A
281,1602232207805,09/10/2020 08:30:07,1602232205488,2,09/10/2020 10:30:05,20655,18,task-i679,,7139977,BLIND,2075940,,complete,,5f801a46948bbc1e4642812a,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1536x864,1536x722,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,74,23,3,iti,Zone1,timelimit_screen,499.8969999999972,,,,,0,1,0,,,1,,4,reexposure_trial,,nightclub,OBJECT,pen,45,LO,A
282,1602232208352,09/10/2020 08:30:08,1602232206038,2,09/10/2020 10:30:06,20655,18,task-i679,,7139977,BLIND,2075940,,complete,,5f801a46948bbc1e4642812a,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1536x864,1536x722,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,77,24,1,fixation,fixation,fixation,549.8549999999814,,,,,0,1,0,,,,,4,reexposure_trial,,harbour,OBJECT,jigsaw,47,LO,A
283,1602232218332,09/10/2020 08:30:18,1602232216021,2,09/10/2020 10:30:16,20655,18,task-i679,,7139977,BLIND,2075940,,complete,,5f801a46948bbc1e4642812a,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1536x864,1536x722,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,77,24,2,reex_stimuli,Zone3,timelimit_screen,9982.139000000083,,,,,0,1,0,,,1,,4,reexposure_trial,,harbour,OBJECT,jigsaw,47,LO,A
284,1602232218847,09/10/2020 08:30:18,1602232216520,2,09/10/2020 10:30:16,20655,18,task-i679,,7139977,BLIND,2075940,,complete,,5f801a46948bbc1e4642812a,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1536x864,1536x722,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,77,24,3,iti,Zone1,timelimit_screen,500.01599999994505,,,,,0,1,0,,,1,,4,reexposure_trial,,harbour,OBJECT,jigsaw,47,LO,A
285,1602232219379,09/10/2020 08:30:19,1602232217069,2,09/10/2020 10:30:17,20655,18,task-i679,,7139977,BLIND,2075940,,complete,,5f801a46948bbc1e4642812a,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1536x864,1536x722,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,67,25,1,fixation,fixation,fixation,549.6600000000326,,,,,0,1,0,,,,,4,reexposure_trial,,bee,LOCATION,lake,38,AL,O
286,1602232229385,09/10/2020 08:30:29,1602232227056,2,09/10/2020 10:30:27,20655,18,task-i679,,7139977,BLIND,2075940,,complete,,5f801a46948bbc1e4642812a,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1536x864,1536x722,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,67,25,2,reex_stimuli,Zone3,timelimit_screen,9982.047999999952,,,,,0,1,0,,,1,,4,reexposure_trial,,bee,LOCATION,lake,38,AL,O
287,1602232229885,09/10/2020 08:30:29,1602232227552,2,09/10/2020 10:30:27,20655,18,task-i679,,7139977,BLIND,2075940,,complete,,5f801a46948bbc1e4642812a,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1536x864,1536x722,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,67,25,3,iti,Zone1,timelimit_screen,500.07400000002235,,,,,0,1,0,,,1,,4,reexposure_trial,,bee,LOCATION,lake,38,AL,O
288,1602232230431,09/10/2020 08:30:30,1602232228102,2,09/10/2020 10:30:28,20655,18,task-i679,,7139977,BLIND,2075940,,complete,,5f801a46948bbc1e4642812a,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1536x864,1536x722,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,70,26,1,fixation,fixation,fixation,549.9200000000419,,,,,0,1,0,,,,,4,reexposure_trial,,penguin,LOCATION,library,41,AL,O
289,1602232240407,09/10/2020 08:30:40,1602232238085,2,09/10/2020 10:30:38,20655,18,task-i679,,7139977,BLIND,2075940,,complete,,5f801a46948bbc1e4642812a,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1536x864,1536x722,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,70,26,2,reex_stimuli,Zone3,timelimit_screen,9982.228999999934,,,,,0,1,0,,,1,,4,reexposure_trial,,penguin,LOCATION,library,41,AL,O
290,1602232240903,09/10/2020 08:30:40,1602232238585,2,09/10/2020 10:30:38,20655,18,task-i679,,7139977,BLIND,2075940,,complete,,5f801a46948bbc1e4642812a,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1536x864,1536x722,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,70,26,3,iti,Zone1,timelimit_screen,499.92700000002515,,,,,0,1,0,,,1,,4,reexposure_trial,,penguin,LOCATION,library,41,AL,O
291,1602232241447,09/10/2020 08:30:41,1602232239134,2,09/10/2020 10:30:39,20655,18,task-i679,,7139977,BLIND,2075940,,complete,,5f801a46948bbc1e4642812a,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1536x864,1536x722,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,82,27,1,fixation,fixation,fixation,549.9620000000577,,,,,0,1,0,,,,,4,reexposure_trial,,calculator,ANIMAL,crab,52,OA,L
292,1602232251441,09/10/2020 08:30:51,1602232249117,2,09/10/2020 10:30:49,20655,18,task-i679,,7139977,BLIND,2075940,,complete,,5f801a46948bbc1e4642812a,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1536x864,1536x722,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,82,27,2,reex_stimuli,Zone3,timelimit_screen,9982.15699999989,,,,,0,1,0,,,1,,4,reexposure_trial,,calculator,ANIMAL,crab,52,OA,L
293,1602232251957,09/10/2020 08:30:51,1602232249617,2,09/10/2020 10:30:49,20655,18,task-i679,,7139977,BLIND,2075940,,complete,,5f801a46948bbc1e4642812a,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1536x864,1536x722,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,82,27,3,iti,Zone1,timelimit_screen,499.8870000001043,,,,,0,1,0,,,1,,4,reexposure_trial,,calculator,ANIMAL,crab,52,OA,L
294,1602232252480,09/10/2020 08:30:52,1602232250166,2,09/10/2020 10:30:50,20655,18,task-i679,,7139977,BLIND,2075940,,complete,,5f801a46948bbc1e4642812a,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1536x864,1536x722,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,84,28,1,fixation,fixation,fixation,549.9429999999702,,,,,0,1,0,,,,,4,reexposure_trial,,hammer,ANIMAL,beaver,54,OA,L
295,1602232262477,09/10/2020 08:31:02,1602232260149,2,09/10/2020 10:31:00,20655,18,task-i679,,7139977,BLIND,2075940,,complete,,5f801a46948bbc1e4642812a,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1536x864,1536x722,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,84,28,2,reex_stimuli,Zone3,timelimit_screen,9982.13300000003,,,,,0,1,0,,,1,,4,reexposure_trial,,hammer,ANIMAL,beaver,54,OA,L
296,1602232262961,09/10/2020 08:31:02,1602232260649,2,09/10/2020 10:31:00,20655,18,task-i679,,7139977,BLIND,2075940,,complete,,5f801a46948bbc1e4642812a,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1536x864,1536x722,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,84,28,3,iti,Zone1,timelimit_screen,499.81199999991804,,,,,0,1,0,,,1,,4,reexposure_trial,,hammer,ANIMAL,beaver,54,OA,L
297,1602232263524,09/10/2020 08:31:03,1602232261198,2,09/10/2020 10:31:01,20655,18,task-i679,,7139977,BLIND,2075940,,complete,,5f801a46948bbc1e4642812a,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1536x864,1536x722,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,71,29,1,fixation,fixation,fixation,549.8390000000363,,,,,0,1,0,,,,,4,reexposure_trial,,rabbit,LOCATION,swimming pool,42,AL,O
298,1602232273497,09/10/2020 08:31:13,1602232271181,2,09/10/2020 10:31:11,20655,18,task-i679,,7139977,BLIND,2075940,,complete,,5f801a46948bbc1e4642812a,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1536x864,1536x722,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,71,29,2,reex_stimuli,Zone3,timelimit_screen,9982.356000000029,,,,,0,1,0,,,1,,4,reexposure_trial,,rabbit,LOCATION,swimming pool,42,AL,O
299,1602232273998,09/10/2020 08:31:13,1602232271680,2,09/10/2020 10:31:11,20655,18,task-i679,,7139977,BLIND,2075940,,complete,,5f801a46948bbc1e4642812a,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1536x864,1536x722,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,71,29,3,iti,Zone1,timelimit_screen,499.7600000000093,,,,,0,1,0,,,1,,4,reexposure_trial,,rabbit,LOCATION,swimming pool,42,AL,O
300,1602232275359,09/10/2020 08:31:15,1602232273040,2,09/10/2020 10:31:13,20655,18,task-i679,,7139977,BLIND,2075940,,complete,,5f801a46948bbc1e4642812a,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1536x864,1536x722,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,75,2,1,attention,Zone3,response_keyboard_single,1317.7499999292195,,,1,1,1,0,0,,,,,,attention_check,,,,,,,
301,1602232275843,09/10/2020 08:31:15,1602232273531,2,09/10/2020 10:31:13,20655,18,task-i679,,7139977,BLIND,2075940,,complete,,5f801a46948bbc1e4642812a,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1536x864,1536x722,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,75,2,2,iti,Zone1,timelimit_screen,500.1479999999283,,,,,0,1,0,,,1,,,attention_check,,,,,,,
302,1602232276406,09/10/2020 08:31:16,1602232274080,2,09/10/2020 10:31:14,20655,18,task-i679,,7139977,BLIND,2075940,,complete,,5f801a46948bbc1e4642812a,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1536x864,1536x722,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,68,30,1,fixation,fixation,fixation,549.7569999999832,,,,,0,1,0,,,,,4,reexposure_trial,,squirrel,LOCATION,supermarket,39,AL,O
303,1602232286395,09/10/2020 08:31:26,1602232284063,2,09/10/2020 10:31:24,20655,18,task-i679,,7139977,BLIND,2075940,,complete,,5f801a46948bbc1e4642812a,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1536x864,1536x722,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,68,30,2,reex_stimuli,Zone3,timelimit_screen,9982.095000000088,,,,,0,1,0,,,1,,4,reexposure_trial,,squirrel,LOCATION,supermarket,39,AL,O
304,1602232286880,09/10/2020 08:31:26,1602232284562,2,09/10/2020 10:31:24,20655,18,task-i679,,7139977,BLIND,2075940,,complete,,5f801a46948bbc1e4642812a,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1536x864,1536x722,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,68,30,3,iti,Zone1,timelimit_screen,500.0649999999441,,,,,0,1,0,,,1,,4,reexposure_trial,,squirrel,LOCATION,supermarket,39,AL,O
305,1602232287442,09/10/2020 08:31:27,1602232285112,2,09/10/2020 10:31:25,20655,18,task-i679,,7139977,BLIND,2075940,,complete,,5f801a46948bbc1e4642812a,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1536x864,1536x722,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,83,31,1,fixation,fixation,fixation,549.7820000000065,,,,,0,1,0,,,,,4,reexposure_trial,,television,ANIMAL,mouse,53,OA,L
306,1602232297408,09/10/2020 08:31:37,1602232295094,2,09/10/2020 10:31:35,20655,18,task-i679,,7139977,BLIND,2075940,,complete,,5f801a46948bbc1e4642812a,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1536x864,1536x722,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,83,31,2,reex_stimuli,Zone3,timelimit_screen,9982.258999999962,,,,,0,1,0,,,1,,4,reexposure_trial,,television,ANIMAL,mouse,53,OA,L
307,1602232297909,09/10/2020 08:31:37,1602232295594,2,09/10/2020 10:31:35,20655,18,task-i679,,7139977,BLIND,2075940,,complete,,5f801a46948bbc1e4642812a,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1536x864,1536x722,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,83,31,3,iti,Zone1,timelimit_screen,499.96200000005774,,,,,0,1,0,,,1,,4,reexposure_trial,,television,ANIMAL,mouse,53,OA,L
308,1602232298456,09/10/2020 08:31:38,1602232296144,2,09/10/2020 10:31:36,20655,18,task-i679,,7139977,BLIND,2075940,,complete,,5f801a46948bbc1e4642812a,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1536x864,1536x722,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,72,32,1,fixation,fixation,fixation,550.0100000000093,,,,,0,1,0,,,,,4,reexposure_trial,,casino,OBJECT,scissors,43,LO,A
309,1602232308450,09/10/2020 08:31:48,1602232306127,2,09/10/2020 10:31:46,20655,18,task-i679,,7139977,BLIND,2075940,,complete,,5f801a46948bbc1e4642812a,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1536x864,1536x722,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,72,32,2,reex_stimuli,Zone3,timelimit_screen,9982.064000000013,,,,,0,1,0,,,1,,4,reexposure_trial,,casino,OBJECT,scissors,43,LO,A
310,1602232308935,09/10/2020 08:31:48,1602232306626,2,09/10/2020 10:31:46,20655,18,task-i679,,7139977,BLIND,2075940,,complete,,5f801a46948bbc1e4642812a,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1536x864,1536x722,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,72,32,3,iti,Zone1,timelimit_screen,499.9529999999795,,,,,0,1,0,,,1,,4,reexposure_trial,,casino,OBJECT,scissors,43,LO,A
311,1602232309497,09/10/2020 08:31:49,1602232307176,2,09/10/2020 10:31:47,20655,18,task-i679,,7139977,BLIND,2075940,,complete,,5f801a46948bbc1e4642812a,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1536x864,1536x722,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,80,33,1,fixation,fixation,fixation,549.9780000000028,,,,,0,1,0,,,,,4,reexposure_trial,,flower,ANIMAL,ostrich,50,OA,L
312,1602232319480,09/10/2020 08:31:59,1602232317159,2,09/10/2020 10:31:57,20655,18,task-i679,,7139977,BLIND,2075940,,complete,,5f801a46948bbc1e4642812a,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1536x864,1536x722,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,80,33,2,reex_stimuli,Zone3,timelimit_screen,9982.03899999999,,,,,0,1,0,,,1,,4,reexposure_trial,,flower,ANIMAL,ostrich,50,OA,L
313,1602232319981,09/10/2020 08:31:59,1602232317658,2,09/10/2020 10:31:57,20655,18,task-i679,,7139977,BLIND,2075940,,complete,,5f801a46948bbc1e4642812a,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1536x864,1536x722,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,80,33,3,iti,Zone1,timelimit_screen,499.94799999997485,,,,,0,1,0,,,1,,4,reexposure_trial,,flower,ANIMAL,ostrich,50,OA,L
314,1602232320527,09/10/2020 08:32:00,1602232318208,2,09/10/2020 10:31:58,20655,18,task-i679,,7139977,BLIND,2075940,,complete,,5f801a46948bbc1e4642812a,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1536x864,1536x722,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,78,34,1,fixation,fixation,fixation,550.0080000000307,,,,,0,1,0,,,,,4,reexposure_trial,,windmill,OBJECT,jacket,48,LO,A
315,1602232330512,09/10/2020 08:32:10,1602232328190,2,09/10/2020 10:32:08,20655,18,task-i679,,7139977,BLIND,2075940,,complete,,5f801a46948bbc1e4642812a,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1536x864,1536x722,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,78,34,2,reex_stimuli,Zone3,timelimit_screen,9981.893999999971,,,,,0,1,0,,,1,,4,reexposure_trial,,windmill,OBJECT,jacket,48,LO,A
316,1602232331012,09/10/2020 08:32:11,1602232328690,2,09/10/2020 10:32:08,20655,18,task-i679,,7139977,BLIND,2075940,,complete,,5f801a46948bbc1e4642812a,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1536x864,1536x722,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,78,34,3,iti,Zone1,timelimit_screen,499.98499999998603,,,,,0,1,0,,,1,,4,reexposure_trial,,windmill,OBJECT,jacket,48,LO,A
317,1602232331564,09/10/2020 08:32:11,1602232329240,2,09/10/2020 10:32:09,20655,18,task-i679,,7139977,BLIND,2075940,,complete,,5f801a46948bbc1e4642812a,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1536x864,1536x722,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,81,35,1,fixation,fixation,fixation,549.9039999999804,,,,,0,1,0,,,,,4,reexposure_trial,,necklace,ANIMAL,whale,51,OA,L
318,1602232341556,09/10/2020 08:32:21,1602232339221,2,09/10/2020 10:32:19,20655,18,task-i679,,7139977,BLIND,2075940,,complete,,5f801a46948bbc1e4642812a,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1536x864,1536x722,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,81,35,2,reex_stimuli,Zone3,timelimit_screen,9982.065999999992,,,,,0,1,0,,,1,,4,reexposure_trial,,necklace,ANIMAL,whale,51,OA,L
319,1602232342051,09/10/2020 08:32:22,1602232339722,2,09/10/2020 10:32:19,20655,18,task-i679,,7139977,BLIND,2075940,,complete,,5f801a46948bbc1e4642812a,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1536x864,1536x722,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,81,35,3,iti,Zone1,timelimit_screen,499.99499999999534,,,,,0,1,0,,,1,,4,reexposure_trial,,necklace,ANIMAL,whale,51,OA,L
