Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-pnjf,branch-1wjh,branch-sxfc,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,cue,category_cue,target,eventno,pairtype,untested_element
56,1602320827269,10/10/2020 09:07:07,1602320826459,-4,10/10/2020 05:07:06,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,21,10,5,feedback,Zone3,timelimit_screen,3998.6910000000207,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,television,LOCATION,beach,53,OL,A
57,1602320829878,10/10/2020 09:07:09,1602320826962,-4,10/10/2020 05:07:06,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,21,10,6,iti,Zone1,timelimit_screen,501.92399999999907,,,,,0,1,0,,,1,,1,retrieval_trial,,television,LOCATION,beach,53,OL,A
58,1602320829878,10/10/2020 09:07:09,1602320827512,-4,10/10/2020 05:07:07,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,6,11,1,fixation,fixation,fixation,550.24099999998,,,,,0,1,0,,,,,1,retrieval_trial,,bee,OBJECT,candle,38,AO,L
59,1602320837496,10/10/2020 09:07:17,1602320837149,-4,10/10/2020 05:07:17,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,6,11,2,ret_stimuli,Zone8,response_text_entry,6831.845000036992,,,hornet,1,0,1,0,,,,,1,retrieval_trial,,bee,OBJECT,candle,38,AO,L
60,1602320837996,10/10/2020 09:07:17,1602320837638,-4,10/10/2020 05:07:17,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,6,11,4,isi,Zone1,timelimit_screen,499.8770000000077,,,,,0,1,0,,,1,,1,retrieval_trial,,bee,OBJECT,candle,38,AO,L
61,1602320843687,10/10/2020 09:07:23,1602320841637,-4,10/10/2020 05:07:21,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,6,11,5,feedback,Zone3,timelimit_screen,3998.649999999994,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,bee,OBJECT,candle,38,AO,L
62,1602320844236,10/10/2020 09:07:24,1602320842139,-4,10/10/2020 05:07:22,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,6,11,6,iti,Zone1,timelimit_screen,501.95000000001164,,,,,0,1,0,,,1,,1,retrieval_trial,,bee,OBJECT,candle,38,AO,L
63,1602320844236,10/10/2020 09:07:24,1602320842688,-4,10/10/2020 05:07:22,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,22,12,1,fixation,fixation,fixation,550.2049999999872,,,,,0,1,0,,,,,1,retrieval_trial,,hammer,LOCATION,pharmacy,54,OL,A
64,1602320852875,10/10/2020 09:07:32,1602320850874,-4,10/10/2020 05:07:30,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,22,12,2,ret_stimuli,Zone8,response_text_entry,5934.834999963641,,,house,1,0,1,0,,,,,1,retrieval_trial,,hammer,LOCATION,pharmacy,54,OL,A
65,1602320853425,10/10/2020 09:07:33,1602320851366,-4,10/10/2020 05:07:31,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,22,12,4,isi,Zone1,timelimit_screen,499.872000000003,,,,,0,1,0,,,1,,1,retrieval_trial,,hammer,LOCATION,pharmacy,54,OL,A
66,1602320855722,10/10/2020 09:07:35,1602320855364,-4,10/10/2020 05:07:35,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,22,12,5,feedback,Zone3,timelimit_screen,3998.6780000000144,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,hammer,LOCATION,pharmacy,54,OL,A
67,1602320857425,10/10/2020 09:07:37,1602320855865,-4,10/10/2020 05:07:35,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,22,12,6,iti,Zone1,timelimit_screen,501.5899999999965,,,,,0,1,0,,,1,,1,retrieval_trial,,hammer,LOCATION,pharmacy,54,OL,A
68,1602320857932,10/10/2020 09:07:37,1602320856416,-4,10/10/2020 05:07:36,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,17,13,1,fixation,fixation,fixation,550.4510000000009,,,,,0,1,0,,,,,1,retrieval_trial,,screwdriver,LOCATION,factory,49,OL,A
69,1602320863189,10/10/2020 09:07:43,1602320861130,-4,10/10/2020 05:07:41,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,17,13,2,ret_stimuli,Zone8,response_text_entry,2432.825000025332,,,church,1,0,1,0,,,,,1,retrieval_trial,,screwdriver,LOCATION,factory,49,OL,A
70,1602320863862,10/10/2020 09:07:43,1602320861617,-4,10/10/2020 05:07:41,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,17,13,4,isi,Zone1,timelimit_screen,499.8509999999951,,,,,0,1,0,,,1,,1,retrieval_trial,,screwdriver,LOCATION,factory,49,OL,A
71,1602320865959,10/10/2020 09:07:45,1602320865615,-4,10/10/2020 05:07:45,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,17,13,5,feedback,Zone3,timelimit_screen,3998.5810000000056,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,screwdriver,LOCATION,factory,49,OL,A
72,1602320867707,10/10/2020 09:07:47,1602320866117,-4,10/10/2020 05:07:46,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,17,13,6,iti,Zone1,timelimit_screen,502.18900000001304,,,,,0,1,0,,,1,,1,retrieval_trial,,screwdriver,LOCATION,factory,49,OL,A
73,1602320868223,10/10/2020 09:07:48,1602320866666,-4,10/10/2020 05:07:46,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,9,14,1,fixation,fixation,fixation,550.1819999999716,,,,,0,1,0,,,,,1,retrieval_trial,,penguin,OBJECT,whistle,41,AO,L
74,1602320876949,10/10/2020 09:07:56,1602320874926,-4,10/10/2020 05:07:54,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,9,14,2,ret_stimuli,Zone8,response_text_entry,6108.334999997169,,,hand,1,0,1,0,,,,,1,retrieval_trial,,penguin,OBJECT,whistle,41,AO,L
75,1602320878423,10/10/2020 09:07:58,1602320875419,-4,10/10/2020 05:07:55,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,9,14,4,isi,Zone1,timelimit_screen,499.86899999997695,,,,,0,1,0,,,1,,1,retrieval_trial,,penguin,OBJECT,whistle,41,AO,L
76,1602320879846,10/10/2020 09:07:59,1602320879417,-4,10/10/2020 05:07:59,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,9,14,5,feedback,Zone3,timelimit_screen,3998.591000000015,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,penguin,OBJECT,whistle,41,AO,L
77,1602320880391,10/10/2020 09:08:00,1602320879919,-4,10/10/2020 05:07:59,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,9,14,6,iti,Zone1,timelimit_screen,501.9210000000021,,,,,0,1,0,,,1,,1,retrieval_trial,,penguin,OBJECT,whistle,41,AO,L
78,1602320880971,10/10/2020 09:08:00,1602320880469,-4,10/10/2020 05:08:00,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,7,15,1,fixation,fixation,fixation,550.3669999999984,,,,,0,1,0,,,,,1,retrieval_trial,,squirrel,OBJECT,drum,39,AO,L
79,1602320888569,10/10/2020 09:08:08,1602320888236,-4,10/10/2020 05:08:08,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,7,15,2,ret_stimuli,Zone8,response_text_entry,6298.060000000987,,,food,1,0,1,0,,,,,1,retrieval_trial,,squirrel,OBJECT,drum,39,AO,L
80,1602320889149,10/10/2020 09:08:09,1602320888721,-4,10/10/2020 05:08:08,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,7,15,4,isi,Zone1,timelimit_screen,499.88999999998487,,,,,0,1,0,,,1,,1,retrieval_trial,,squirrel,OBJECT,drum,39,AO,L
81,1602320893690,10/10/2020 09:08:13,1602320892719,-4,10/10/2020 05:08:12,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,7,15,5,feedback,Zone3,timelimit_screen,3998.646000000008,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,squirrel,OBJECT,drum,39,AO,L
82,1602320894385,10/10/2020 09:08:14,1602320893220,-4,10/10/2020 05:08:13,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,7,15,6,iti,Zone1,timelimit_screen,501.9770000000135,,,,,0,1,0,,,1,,1,retrieval_trial,,squirrel,OBJECT,drum,39,AO,L
83,1602320894385,10/10/2020 09:08:14,1602320893771,-4,10/10/2020 05:08:13,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,20,16,1,fixation,fixation,fixation,550.2709999999788,,,,,0,1,0,,,,,1,retrieval_trial,,calculator,LOCATION,museum,52,OL,A
84,1602320904729,10/10/2020 09:08:24,1602320903094,-4,10/10/2020 05:08:23,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,20,16,2,ret_stimuli,Zone8,response_text_entry,7600.149999954738,,,school\,1,0,1,0,,,,,1,retrieval_trial,,calculator,LOCATION,museum,52,OL,A
85,1602320905314,10/10/2020 09:08:25,1602320903572,-4,10/10/2020 05:08:23,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,20,16,4,isi,Zone1,timelimit_screen,499.75800000000163,,,,,0,1,0,,,1,,1,retrieval_trial,,calculator,LOCATION,museum,52,OL,A
86,1602320907905,10/10/2020 09:08:27,1602320907570,-4,10/10/2020 05:08:27,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,20,16,5,feedback,Zone3,timelimit_screen,3998.4809999999998,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,calculator,LOCATION,museum,52,OL,A
87,1602320908621,10/10/2020 09:08:28,1602320908072,-4,10/10/2020 05:08:28,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,20,16,6,iti,Zone1,timelimit_screen,502.16399999998976,,,,,0,1,0,,,1,,1,retrieval_trial,,calculator,LOCATION,museum,52,OL,A
88,1602320909639,10/10/2020 09:08:29,1602320908622,-4,10/10/2020 05:08:28,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,16,17,1,fixation,fixation,fixation,550.314000000013,,,,,0,1,0,,,,,1,retrieval_trial,,windmill,ANIMAL,duck,48,LA,O
89,1602320917713,10/10/2020 09:08:37,1602320917366,-4,10/10/2020 05:08:37,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,16,17,2,ret_stimuli,Zone8,response_text_entry,4860.679999983404,,,cheetah,1,0,1,0,,,,,1,retrieval_trial,,windmill,ANIMAL,duck,48,LA,O
90,1602320918307,10/10/2020 09:08:38,1602320917850,-4,10/10/2020 05:08:37,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,16,17,4,isi,Zone1,timelimit_screen,500.02900000000955,,,,,0,1,0,,,1,,1,retrieval_trial,,windmill,ANIMAL,duck,48,LA,O
91,1602320923152,10/10/2020 09:08:43,1602320921849,-4,10/10/2020 05:08:41,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,16,17,5,feedback,Zone3,timelimit_screen,3998.6630000000005,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,windmill,ANIMAL,duck,48,LA,O
92,1602320923965,10/10/2020 09:08:43,1602320922349,-4,10/10/2020 05:08:42,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,16,17,6,iti,Zone1,timelimit_screen,501.89299999998184,,,,,0,1,0,,,1,,1,retrieval_trial,,windmill,ANIMAL,duck,48,LA,O
93,1602320923965,10/10/2020 09:08:43,1602320922899,-4,10/10/2020 05:08:42,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,13,18,1,fixation,fixation,fixation,550.3120000000054,,,,,0,1,0,,,,,1,retrieval_trial,,nightclub,ANIMAL,aardvark,45,LA,O
94,1602320934944,10/10/2020 09:08:54,1602320932879,-4,10/10/2020 05:08:52,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,13,18,2,ret_stimuli,Zone8,response_text_entry,9976.143000000011,,,,,0,1,0,,,,,1,retrieval_trial,,nightclub,ANIMAL,aardvark,45,LA,O
95,1602320935475,10/10/2020 09:08:55,1602320932881,-4,10/10/2020 05:08:52,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,13,18,2,ret_stimuli,Zone3,timelimit_screen,9976.143000000011,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,nightclub,ANIMAL,aardvark,45,LA,O
96,1602320937257,10/10/2020 09:08:57,1602320935875,-4,10/10/2020 05:08:55,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,13,18,3,please_guess,Zone2,timelimit_screen,2999.0530000000144,,,,,0,1,0,,,1,,1,retrieval_trial,,nightclub,ANIMAL,aardvark,45,LA,O
97,1602320942172,10/10/2020 09:09:02,1602320939875,-4,10/10/2020 05:08:59,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,13,18,5,feedback,Zone3,timelimit_screen,3999.9949999999953,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,nightclub,ANIMAL,aardvark,45,LA,O
98,1602320943298,10/10/2020 09:09:03,1602320940377,-4,10/10/2020 05:09:00,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,13,18,6,iti,Zone1,timelimit_screen,501.9550000000163,,,,,0,1,0,,,1,,1,retrieval_trial,,nightclub,ANIMAL,aardvark,45,LA,O
99,1602320943298,10/10/2020 09:09:03,1602320940927,-4,10/10/2020 05:09:00,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,15,19,1,fixation,fixation,fixation,550.3369999999995,,,,,0,1,0,,,,,1,retrieval_trial,,harbour,ANIMAL,peacock,47,LA,O
100,1602320952855,10/10/2020 09:09:12,1602320950049,-4,10/10/2020 05:09:10,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,15,19,2,ret_stimuli,Zone8,response_text_entry,7080.820000031963,,,fish,1,0,1,0,,,,,1,retrieval_trial,,harbour,ANIMAL,peacock,47,LA,O
101,1602320953563,10/10/2020 09:09:13,1602320950529,-4,10/10/2020 05:09:10,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,15,19,4,isi,Zone1,timelimit_screen,499.9210000000312,,,,,0,1,0,,,1,,1,retrieval_trial,,harbour,ANIMAL,peacock,47,LA,O
102,1602320954876,10/10/2020 09:09:14,1602320954526,-4,10/10/2020 05:09:14,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,15,19,5,feedback,Zone3,timelimit_screen,3998.6389999999665,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,harbour,ANIMAL,peacock,47,LA,O
103,1602320955423,10/10/2020 09:09:15,1602320955030,-4,10/10/2020 05:09:15,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,15,19,6,iti,Zone1,timelimit_screen,501.91600000002654,,,,,0,1,0,,,1,,1,retrieval_trial,,harbour,ANIMAL,peacock,47,LA,O
104,1602320955949,10/10/2020 09:09:15,1602320955578,-4,10/10/2020 05:09:15,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,8,20,1,fixation,fixation,fixation,550.2509999999893,,,,,0,1,0,,,,,1,retrieval_trial,,elephant,OBJECT,shoe,40,AO,L
105,1602320965704,10/10/2020 09:09:25,1602320963363,-4,10/10/2020 05:09:23,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,8,20,2,ret_stimuli,Zone8,response_text_entry,5612.359999970067,,,trunk,1,0,1,0,,,,,1,retrieval_trial,,elephant,OBJECT,shoe,40,AO,L
106,1602320967614,10/10/2020 09:09:27,1602320963855,-4,10/10/2020 05:09:23,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,8,20,4,isi,Zone1,timelimit_screen,499.7530000000261,,,,,0,1,0,,,1,,1,retrieval_trial,,elephant,OBJECT,shoe,40,AO,L
107,1602320968223,10/10/2020 09:09:28,1602320967854,-4,10/10/2020 05:09:27,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,8,20,5,feedback,Zone3,timelimit_screen,3998.912000000011,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,elephant,OBJECT,shoe,40,AO,L
