Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-pnjf,branch-1wjh,branch-sxfc,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,cue,category_cue,target,eventno,pairtype,untested_element
268,1603012564604,18/10/2020 09:16:04,1603012564234,2,18/10/2020 11:16:04,20655,20,task-i679,,7294284,BLIND,2128008,,complete,,5f8c0296b2dbb63380d03690,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,55,37,6,iti,Zone1,timelimit_screen,499.2929999999469,,,,,0,1,0,,,1,,3,retrieval_trial,,bowling alley,OBJECT,sock,27,LO,A
269,1603012565136,18/10/2020 09:16:05,1603012564783,2,18/10/2020 11:16:04,20655,20,task-i679,,7294284,BLIND,2128008,,complete,,5f8c0296b2dbb63380d03690,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,48,38,1,fixation,fixation,fixation,549.8030000000726,,,,,0,1,0,,,,,3,retrieval_trial,,lizard,LOCATION,garage,20,AL,O
270,1603012574530,18/10/2020 09:16:14,1603012574165,2,18/10/2020 11:16:14,20655,20,task-i679,,7294284,BLIND,2128008,,complete,,5f8c0296b2dbb63380d03690,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,48,38,2,ret_stimuli,Zone8,response_text_entry,6958.550000010291,,,restaurant,1,0,1,0,,,,,3,retrieval_trial,,lizard,LOCATION,garage,20,AL,O
271,1603012575030,18/10/2020 09:16:15,1603012574660,2,18/10/2020 11:16:14,20655,20,task-i679,,7294284,BLIND,2128008,,complete,,5f8c0296b2dbb63380d03690,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,48,38,4,isi,Zone1,timelimit_screen,499.6919999999227,,,,,0,1,0,,,1,,3,retrieval_trial,,lizard,LOCATION,garage,20,AL,O
272,1603012579024,18/10/2020 09:16:19,1603012578656,2,18/10/2020 11:16:18,20655,20,task-i679,,7294284,BLIND,2128008,,complete,,5f8c0296b2dbb63380d03690,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,48,38,5,feedback,Zone3,timelimit_screen,3996.6070000000764,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,lizard,LOCATION,garage,20,AL,O
273,1603012579524,18/10/2020 09:16:19,1603012579155,2,18/10/2020 11:16:19,20655,20,task-i679,,7294284,BLIND,2128008,,complete,,5f8c0296b2dbb63380d03690,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,48,38,6,iti,Zone1,timelimit_screen,499.6280000000261,,,,,0,1,0,,,1,,3,retrieval_trial,,lizard,LOCATION,garage,20,AL,O
274,1603012581639,18/10/2020 09:16:21,1603012581269,2,18/10/2020 11:16:21,20655,20,task-i679,,7294284,BLIND,2128008,,complete,,5f8c0296b2dbb63380d03690,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,65,1,1,Screen 1,Zone2,continue_button,2069.9099999910686,,,,,0,1,0,,,,,,reex_part2,,,,,,,
275,1603012582124,18/10/2020 09:16:22,1603012581753,2,18/10/2020 11:16:21,20655,20,task-i679,,7294284,BLIND,2128008,,complete,,5f8c0296b2dbb63380d03690,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,65,1,2,Screen 2,Zone1,timelimit_screen,499.4910000000382,,,,,0,1,0,,,1,,,reex_part2,,,,,,,
276,1603012582671,18/10/2020 09:16:22,1603012582302,2,18/10/2020 11:16:22,20655,20,task-i679,,7294284,BLIND,2128008,,complete,,5f8c0296b2dbb63380d03690,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,73,21,1,fixation,fixation,fixation,549.5389999999898,,,,,0,1,0,,,,,4,reexposure_trial,,car park,OBJECT,binoculars,44,LO,A
277,1603012593669,18/10/2020 09:16:33,1603012593282,2,18/10/2020 11:16:33,20655,20,task-i679,,7294284,BLIND,2128008,,complete,,5f8c0296b2dbb63380d03690,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,73,21,2,reex_stimuli,Zone3,timelimit_screen,10973.988999999943,,,,,0,1,0,,,1,,4,reexposure_trial,,car park,OBJECT,binoculars,44,LO,A
278,1603012594138,18/10/2020 09:16:34,1603012593777,2,18/10/2020 11:16:33,20655,20,task-i679,,7294284,BLIND,2128008,,complete,,5f8c0296b2dbb63380d03690,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,73,21,3,iti,Zone1,timelimit_screen,499.5690000000177,,,,,0,1,0,,,1,,4,reexposure_trial,,car park,OBJECT,binoculars,44,LO,A
279,1603012594687,18/10/2020 09:16:34,1603012594326,2,18/10/2020 11:16:34,20655,20,task-i679,,7294284,BLIND,2128008,,complete,,5f8c0296b2dbb63380d03690,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,70,22,1,fixation,fixation,fixation,549.9000000000233,,,,,0,1,0,,,,,4,reexposure_trial,,penguin,LOCATION,library,41,AL,O
280,1603012604662,18/10/2020 09:16:44,1603012604301,2,18/10/2020 11:16:44,20655,20,task-i679,,7294284,BLIND,2128008,,complete,,5f8c0296b2dbb63380d03690,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,70,22,2,reex_stimuli,Zone3,timelimit_screen,9975.194999999949,,,,,0,1,0,,,1,,4,reexposure_trial,,penguin,LOCATION,library,41,AL,O
281,1603012605194,18/10/2020 09:16:45,1603012604800,2,18/10/2020 11:16:44,20655,20,task-i679,,7294284,BLIND,2128008,,complete,,5f8c0296b2dbb63380d03690,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,70,22,3,iti,Zone1,timelimit_screen,499.3630000000121,,,,,0,1,0,,,1,,4,reexposure_trial,,penguin,LOCATION,library,41,AL,O
282,1603012605709,18/10/2020 09:16:45,1603012605349,2,18/10/2020 11:16:45,20655,20,task-i679,,7294284,BLIND,2128008,,complete,,5f8c0296b2dbb63380d03690,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,80,23,1,fixation,fixation,fixation,549.6830000000773,,,,,0,1,0,,,,,4,reexposure_trial,,flower,ANIMAL,ostrich,50,OA,L
283,1603012615688,18/10/2020 09:16:55,1603012615325,2,18/10/2020 11:16:55,20655,20,task-i679,,7294284,BLIND,2128008,,complete,,5f8c0296b2dbb63380d03690,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,80,23,2,reex_stimuli,Zone3,timelimit_screen,9975.180999999982,,,,,0,1,0,,,1,,4,reexposure_trial,,flower,ANIMAL,ostrich,50,OA,L
284,1603012616188,18/10/2020 09:16:56,1603012615825,2,18/10/2020 11:16:55,20655,20,task-i679,,7294284,BLIND,2128008,,complete,,5f8c0296b2dbb63380d03690,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,80,23,3,iti,Zone1,timelimit_screen,499.60999999998603,,,,,0,1,0,,,1,,4,reexposure_trial,,flower,ANIMAL,ostrich,50,OA,L
285,1603012616735,18/10/2020 09:16:56,1603012616374,2,18/10/2020 11:16:56,20655,20,task-i679,,7294284,BLIND,2128008,,complete,,5f8c0296b2dbb63380d03690,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,83,24,1,fixation,fixation,fixation,549.4139999999898,,,,,0,1,0,,,,,4,reexposure_trial,,television,ANIMAL,mouse,53,OA,L
286,1603012626771,18/10/2020 09:17:06,1603012626350,2,18/10/2020 11:17:06,20655,20,task-i679,,7294284,BLIND,2128008,,complete,,5f8c0296b2dbb63380d03690,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,83,24,2,reex_stimuli,Zone3,timelimit_screen,9975.13500000001,,,,,0,1,0,,,1,,4,reexposure_trial,,television,ANIMAL,mouse,53,OA,L
287,1603012627226,18/10/2020 09:17:07,1603012626849,2,18/10/2020 11:17:06,20655,20,task-i679,,7294284,BLIND,2128008,,complete,,5f8c0296b2dbb63380d03690,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,83,24,3,iti,Zone1,timelimit_screen,499.67399999999907,,,,,0,1,0,,,1,,4,reexposure_trial,,television,ANIMAL,mouse,53,OA,L
288,1603012627755,18/10/2020 09:17:07,1603012627398,2,18/10/2020 11:17:07,20655,20,task-i679,,7294284,BLIND,2128008,,complete,,5f8c0296b2dbb63380d03690,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,66,25,1,fixation,fixation,fixation,549.5059999999357,,,,,0,1,0,,,,,4,reexposure_trial,,horse,LOCATION,kitchen,37,AL,O
289,1603012637740,18/10/2020 09:17:17,1603012637374,2,18/10/2020 11:17:17,20655,20,task-i679,,7294284,BLIND,2128008,,complete,,5f8c0296b2dbb63380d03690,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,66,25,2,reex_stimuli,Zone3,timelimit_screen,9975.166000000085,,,,,0,1,0,,,1,,4,reexposure_trial,,horse,LOCATION,kitchen,37,AL,O
290,1603012638244,18/10/2020 09:17:18,1603012637873,2,18/10/2020 11:17:17,20655,20,task-i679,,7294284,BLIND,2128008,,complete,,5f8c0296b2dbb63380d03690,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,66,25,3,iti,Zone1,timelimit_screen,499.56299999996554,,,,,0,1,0,,,1,,4,reexposure_trial,,horse,LOCATION,kitchen,37,AL,O
291,1603012638791,18/10/2020 09:17:18,1603012638423,2,18/10/2020 11:17:18,20655,20,task-i679,,7294284,BLIND,2128008,,complete,,5f8c0296b2dbb63380d03690,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,81,26,1,fixation,fixation,fixation,549.5010000000475,,,,,0,1,0,,,,,4,reexposure_trial,,necklace,ANIMAL,whale,51,OA,L
292,1603012648759,18/10/2020 09:17:28,1603012648398,2,18/10/2020 11:17:28,20655,20,task-i679,,7294284,BLIND,2128008,,complete,,5f8c0296b2dbb63380d03690,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,81,26,2,reex_stimuli,Zone3,timelimit_screen,9975.190999999992,,,,,0,1,0,,,1,,4,reexposure_trial,,necklace,ANIMAL,whale,51,OA,L
293,1603012649260,18/10/2020 09:17:29,1603012648898,2,18/10/2020 11:17:28,20655,20,task-i679,,7294284,BLIND,2128008,,complete,,5f8c0296b2dbb63380d03690,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,81,26,3,iti,Zone1,timelimit_screen,499.5709999999963,,,,,0,1,0,,,1,,4,reexposure_trial,,necklace,ANIMAL,whale,51,OA,L
294,1603012649822,18/10/2020 09:17:29,1603012649447,2,18/10/2020 11:17:29,20655,20,task-i679,,7294284,BLIND,2128008,,complete,,5f8c0296b2dbb63380d03690,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,67,27,1,fixation,fixation,fixation,549.5079999999143,,,,,0,1,0,,,,,4,reexposure_trial,,bee,LOCATION,lake,38,AL,O
295,1603012659792,18/10/2020 09:17:39,1603012659423,2,18/10/2020 11:17:39,20655,20,task-i679,,7294284,BLIND,2128008,,complete,,5f8c0296b2dbb63380d03690,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,67,27,2,reex_stimuli,Zone3,timelimit_screen,9975.060000000056,,,,,0,1,0,,,1,,4,reexposure_trial,,bee,LOCATION,lake,38,AL,O
296,1603012660292,18/10/2020 09:17:40,1603012659922,2,18/10/2020 11:17:39,20655,20,task-i679,,7294284,BLIND,2128008,,complete,,5f8c0296b2dbb63380d03690,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,67,27,3,iti,Zone1,timelimit_screen,499.34699999995064,,,,,0,1,0,,,1,,4,reexposure_trial,,bee,LOCATION,lake,38,AL,O
297,1603012660839,18/10/2020 09:17:40,1603012660471,2,18/10/2020 11:17:40,20655,20,task-i679,,7294284,BLIND,2128008,,complete,,5f8c0296b2dbb63380d03690,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,71,28,1,fixation,fixation,fixation,549.7910000000848,,,,,0,1,0,,,,,4,reexposure_trial,,rabbit,LOCATION,swimming pool,42,AL,O
298,1603012670806,18/10/2020 09:17:50,1603012670447,2,18/10/2020 11:17:50,20655,20,task-i679,,7294284,BLIND,2128008,,complete,,5f8c0296b2dbb63380d03690,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,71,28,2,reex_stimuli,Zone3,timelimit_screen,9975.216999999946,,,,,0,1,0,,,1,,4,reexposure_trial,,rabbit,LOCATION,swimming pool,42,AL,O
299,1603012671306,18/10/2020 09:17:51,1603012670946,2,18/10/2020 11:17:50,20655,20,task-i679,,7294284,BLIND,2128008,,complete,,5f8c0296b2dbb63380d03690,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,71,28,3,iti,Zone1,timelimit_screen,499.54899999999907,,,,,0,1,0,,,1,,4,reexposure_trial,,rabbit,LOCATION,swimming pool,42,AL,O
300,1603012671869,18/10/2020 09:17:51,1603012671495,2,18/10/2020 11:17:51,20655,20,task-i679,,7294284,BLIND,2128008,,complete,,5f8c0296b2dbb63380d03690,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,77,29,1,fixation,fixation,fixation,549.484000000055,,,,,0,1,0,,,,,4,reexposure_trial,,harbour,OBJECT,jigsaw,47,LO,A
301,1603012681831,18/10/2020 09:18:01,1603012681471,2,18/10/2020 11:18:01,20655,20,task-i679,,7294284,BLIND,2128008,,complete,,5f8c0296b2dbb63380d03690,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,77,29,2,reex_stimuli,Zone3,timelimit_screen,9975.228999999934,,,,,0,1,0,,,1,,4,reexposure_trial,,harbour,OBJECT,jigsaw,47,LO,A
302,1603012682334,18/10/2020 09:18:02,1603012681970,2,18/10/2020 11:18:01,20655,20,task-i679,,7294284,BLIND,2128008,,complete,,5f8c0296b2dbb63380d03690,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,77,29,3,iti,Zone1,timelimit_screen,499.5709999999963,,,,,0,1,0,,,1,,4,reexposure_trial,,harbour,OBJECT,jigsaw,47,LO,A
303,1603012684568,18/10/2020 09:18:04,1603012684199,2,18/10/2020 11:18:04,20655,20,task-i679,,7294284,BLIND,2128008,,complete,,5f8c0296b2dbb63380d03690,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,75,2,1,attention,Zone3,response_keyboard_single,2176.7500000132713,,,1,1,1,0,0,,,,,,attention_check,,,,,,,
304,1603012685050,18/10/2020 09:18:05,1603012684685,2,18/10/2020 11:18:04,20655,20,task-i679,,7294284,BLIND,2128008,,complete,,5f8c0296b2dbb63380d03690,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,75,2,2,iti,Zone1,timelimit_screen,499.6480000000447,,,,,0,1,0,,,1,,,attention_check,,,,,,,
305,1603012685599,18/10/2020 09:18:05,1603012685234,2,18/10/2020 11:18:05,20655,20,task-i679,,7294284,BLIND,2128008,,complete,,5f8c0296b2dbb63380d03690,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,68,30,1,fixation,fixation,fixation,549.515000000014,,,,,0,1,0,,,,,4,reexposure_trial,,squirrel,LOCATION,supermarket,39,AL,O
306,1603012695575,18/10/2020 09:18:15,1603012695210,2,18/10/2020 11:18:15,20655,20,task-i679,,7294284,BLIND,2128008,,complete,,5f8c0296b2dbb63380d03690,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,68,30,2,reex_stimuli,Zone3,timelimit_screen,9975.186999999918,,,,,0,1,0,,,1,,4,reexposure_trial,,squirrel,LOCATION,supermarket,39,AL,O
307,1603012696075,18/10/2020 09:18:16,1603012695709,2,18/10/2020 11:18:15,20655,20,task-i679,,7294284,BLIND,2128008,,complete,,5f8c0296b2dbb63380d03690,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,68,30,3,iti,Zone1,timelimit_screen,499.6010000000242,,,,,0,1,0,,,1,,4,reexposure_trial,,squirrel,LOCATION,supermarket,39,AL,O
308,1603012696622,18/10/2020 09:18:16,1603012696258,2,18/10/2020 11:18:16,20655,20,task-i679,,7294284,BLIND,2128008,,complete,,5f8c0296b2dbb63380d03690,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,79,31,1,fixation,fixation,fixation,549.3960000000661,,,,,0,1,0,,,,,4,reexposure_trial,,screwdriver,ANIMAL,lobster,49,OA,L
309,1603012706616,18/10/2020 09:18:26,1603012706250,2,18/10/2020 11:18:26,20655,20,task-i679,,7294284,BLIND,2128008,,complete,,5f8c0296b2dbb63380d03690,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,79,31,2,reex_stimuli,Zone3,timelimit_screen,9991.899999999907,,,,,0,1,0,,,1,,4,reexposure_trial,,screwdriver,ANIMAL,lobster,49,OA,L
310,1603012707120,18/10/2020 09:18:27,1603012706749,2,18/10/2020 11:18:26,20655,20,task-i679,,7294284,BLIND,2128008,,complete,,5f8c0296b2dbb63380d03690,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,79,31,3,iti,Zone1,timelimit_screen,499.5230000000447,,,,,0,1,0,,,1,,4,reexposure_trial,,screwdriver,ANIMAL,lobster,49,OA,L
311,1603012707668,18/10/2020 09:18:27,1603012707299,2,18/10/2020 11:18:27,20655,20,task-i679,,7294284,BLIND,2128008,,complete,,5f8c0296b2dbb63380d03690,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,78,32,1,fixation,fixation,fixation,549.6169999999693,,,,,0,1,0,,,,,4,reexposure_trial,,windmill,OBJECT,jacket,48,LO,A
312,1603012717637,18/10/2020 09:18:37,1603012717274,2,18/10/2020 11:18:37,20655,20,task-i679,,7294284,BLIND,2128008,,complete,,5f8c0296b2dbb63380d03690,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,78,32,2,reex_stimuli,Zone3,timelimit_screen,9975.097000000067,,,,,0,1,0,,,1,,4,reexposure_trial,,windmill,OBJECT,jacket,48,LO,A
313,1603012718136,18/10/2020 09:18:38,1603012717774,2,18/10/2020 11:18:37,20655,20,task-i679,,7294284,BLIND,2128008,,complete,,5f8c0296b2dbb63380d03690,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,78,32,3,iti,Zone1,timelimit_screen,499.61599999992177,,,,,0,1,0,,,1,,4,reexposure_trial,,windmill,OBJECT,jacket,48,LO,A
314,1603012718688,18/10/2020 09:18:38,1603012718323,2,18/10/2020 11:18:38,20655,20,task-i679,,7294284,BLIND,2128008,,complete,,5f8c0296b2dbb63380d03690,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,84,33,1,fixation,fixation,fixation,549.4679999999935,,,,,0,1,0,,,,,4,reexposure_trial,,hammer,ANIMAL,beaver,54,OA,L
315,1603012728674,18/10/2020 09:18:48,1603012728299,2,18/10/2020 11:18:48,20655,20,task-i679,,7294284,BLIND,2128008,,complete,,5f8c0296b2dbb63380d03690,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,84,33,2,reex_stimuli,Zone3,timelimit_screen,9975.185000000056,,,,,0,1,0,,,1,,4,reexposure_trial,,hammer,ANIMAL,beaver,54,OA,L
316,1603012729159,18/10/2020 09:18:49,1603012728798,2,18/10/2020 11:18:48,20655,20,task-i679,,7294284,BLIND,2128008,,complete,,5f8c0296b2dbb63380d03690,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,84,33,3,iti,Zone1,timelimit_screen,499.60999999998603,,,,,0,1,0,,,1,,4,reexposure_trial,,hammer,ANIMAL,beaver,54,OA,L
317,1603012729706,18/10/2020 09:18:49,1603012729347,2,18/10/2020 11:18:49,20655,20,task-i679,,7294284,BLIND,2128008,,complete,,5f8c0296b2dbb63380d03690,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,82,34,1,fixation,fixation,fixation,549.4109999999637,,,,,0,1,0,,,,,4,reexposure_trial,,calculator,ANIMAL,crab,52,OA,L
318,1603012739685,18/10/2020 09:18:59,1603012739323,2,18/10/2020 11:18:59,20655,20,task-i679,,7294284,BLIND,2128008,,complete,,5f8c0296b2dbb63380d03690,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,82,34,2,reex_stimuli,Zone3,timelimit_screen,9975.145000000019,,,,,0,1,0,,,1,,4,reexposure_trial,,calculator,ANIMAL,crab,52,OA,L
319,1603012740200,18/10/2020 09:19:00,1603012739822,2,18/10/2020 11:18:59,20655,20,task-i679,,7294284,BLIND,2128008,,complete,,5f8c0296b2dbb63380d03690,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,82,34,3,iti,Zone1,timelimit_screen,499.61800000001676,,,,,0,1,0,,,1,,4,reexposure_trial,,calculator,ANIMAL,crab,52,OA,L
