Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-pnjf,branch-1wjh,branch-sxfc,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,cue,category_cue,target,eventno,pairtype,untested_element
59,1602318777244,10/10/2020 08:32:57,1602318774100,-4,10/10/2020 04:32:54,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,17,10,6,iti,Zone1,timelimit_screen,489.127999999997,,,,,0,1,0,,,1,,1,retrieval_trial,,forest,ANIMAL,chicken,13,LA,O
60,1602318777244,10/10/2020 08:32:57,1602318774687,-4,10/10/2020 04:32:54,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,7,11,1,fixation,fixation,fixation,588.1199999999953,,,,,0,1,0,,,,,1,retrieval_trial,,skipping rope,LOCATION,church,3,OL,A
61,1602318780179,10/10/2020 08:33:00,1602318781013,-4,10/10/2020 04:33:01,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,7,11,2,ret_stimuli,Zone8,response_text_entry,4181.65999998746,,,theatre,1,0,1,0,,,,,1,retrieval_trial,,skipping rope,LOCATION,church,3,OL,A
62,1602318781506,10/10/2020 08:33:01,1602318781487,-4,10/10/2020 04:33:01,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,7,11,4,isi,Zone1,timelimit_screen,494.9769999999844,,,,,0,1,0,,,1,,1,retrieval_trial,,skipping rope,LOCATION,church,3,OL,A
63,1602318784796,10/10/2020 08:33:04,1602318785498,-4,10/10/2020 04:33:05,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,7,11,5,feedback,Zone3,timelimit_screen,4009.3210000000254,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,skipping rope,LOCATION,church,3,OL,A
64,1602318785624,10/10/2020 08:33:05,1602318785989,-4,10/10/2020 04:33:05,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,7,11,6,iti,Zone1,timelimit_screen,489.3999999999942,,,,,0,1,0,,,1,,1,retrieval_trial,,skipping rope,LOCATION,church,3,OL,A
65,1602318786313,10/10/2020 08:33:06,1602318786648,-4,10/10/2020 04:33:06,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,15,12,1,fixation,fixation,fixation,663.3880000000063,,,,,0,1,0,,,,,1,retrieval_trial,,goat,OBJECT,camera,11,AO,L
66,1602318791308,10/10/2020 08:33:11,1602318791857,-4,10/10/2020 04:33:11,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,15,12,2,ret_stimuli,Zone8,response_text_entry,3566.5350000053877,,,camera,1,0,1,0,,,,,1,retrieval_trial,,goat,OBJECT,camera,11,AO,L
67,1602318791824,10/10/2020 08:33:11,1602318792350,-4,10/10/2020 04:33:12,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,15,12,4,isi,Zone1,timelimit_screen,502.33600000001024,,,,,0,1,0,,,1,,1,retrieval_trial,,goat,OBJECT,camera,11,AO,L
68,1602318795659,10/10/2020 08:33:15,1602318796351,-4,10/10/2020 04:33:16,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,15,12,5,feedback,Zone3,timelimit_screen,4000.8070000000007,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,goat,OBJECT,camera,11,AO,L
69,1602318796330,10/10/2020 08:33:16,1602318796838,-4,10/10/2020 04:33:16,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,15,12,6,iti,Zone1,timelimit_screen,489.3850000000093,,,,,0,1,0,,,1,,1,retrieval_trial,,goat,OBJECT,camera,11,AO,L
70,1602318796869,10/10/2020 08:33:16,1602318797410,-4,10/10/2020 04:33:17,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,13,13,1,fixation,fixation,fixation,571.3839999999618,,,,,0,1,0,,,,,1,retrieval_trial,,butterfly,OBJECT,spoon,9,AO,L
71,1602318803768,10/10/2020 08:33:23,1602318804565,-4,10/10/2020 04:33:24,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,13,13,2,ret_stimuli,Zone8,response_text_entry,4564.079999996466,,,spoon,1,0,1,0,,,,,1,retrieval_trial,,butterfly,OBJECT,spoon,9,AO,L
72,1602318804389,10/10/2020 08:33:24,1602318805063,-4,10/10/2020 04:33:25,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,13,13,4,isi,Zone1,timelimit_screen,508.8420000000042,,,,,0,1,0,,,1,,1,retrieval_trial,,butterfly,OBJECT,spoon,9,AO,L
73,1602318809949,10/10/2020 08:33:29,1602318809062,-4,10/10/2020 04:33:29,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,13,13,5,feedback,Zone3,timelimit_screen,4001.076000000001,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,butterfly,OBJECT,spoon,9,AO,L
74,1602318810589,10/10/2020 08:33:30,1602318809570,-4,10/10/2020 04:33:29,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,13,13,6,iti,Zone1,timelimit_screen,505.88000000000466,,,,,0,1,0,,,1,,1,retrieval_trial,,butterfly,OBJECT,spoon,9,AO,L
75,1602318810589,10/10/2020 08:33:30,1602318810120,-4,10/10/2020 04:33:30,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,16,14,1,fixation,fixation,fixation,554.6350000000093,,,,,0,1,0,,,,,1,retrieval_trial,,bear,OBJECT,mug,12,AO,L
76,1602318821373,10/10/2020 08:33:41,1602318820107,-4,10/10/2020 04:33:40,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,16,14,2,ret_stimuli,Zone8,response_text_entry,9968.891999999993,,,box,,0,1,0,,,,,1,retrieval_trial,,bear,OBJECT,mug,12,AO,L
77,1602318821904,10/10/2020 08:33:41,1602318820115,-4,10/10/2020 04:33:40,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,16,14,2,ret_stimuli,Zone3,timelimit_screen,9968.891999999993,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,bear,OBJECT,mug,12,AO,L
78,1602318822638,10/10/2020 08:33:42,1602318823081,-4,10/10/2020 04:33:43,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,16,14,3,please_guess,Zone2,timelimit_screen,2991.6450000000186,,,,,0,1,0,,,1,,1,retrieval_trial,,bear,OBJECT,mug,12,AO,L
79,1602318828276,10/10/2020 08:33:48,1602318827088,-4,10/10/2020 04:33:47,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,16,14,5,feedback,Zone3,timelimit_screen,4006.4710000000196,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,bear,OBJECT,mug,12,AO,L
80,1602318829658,10/10/2020 08:33:49,1602318827585,-4,10/10/2020 04:33:47,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,16,14,6,iti,Zone1,timelimit_screen,497.60999999998603,,,,,0,1,0,,,1,,1,retrieval_trial,,bear,OBJECT,mug,12,AO,L
81,1602318829658,10/10/2020 08:33:49,1602318828133,-4,10/10/2020 04:33:48,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,18,15,1,fixation,fixation,fixation,546.4020000000019,,,,,0,1,0,,,,,1,retrieval_trial,,railway station,ANIMAL,pig,14,LA,O
82,1602318834715,10/10/2020 08:33:54,1602318835384,-4,10/10/2020 04:33:55,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,18,15,2,ret_stimuli,Zone8,response_text_entry,6082.070000004023,,,coow\,1,0,1,0,,,,,1,retrieval_trial,,railway station,ANIMAL,pig,14,LA,O
83,1602318835325,10/10/2020 08:33:55,1602318835853,-4,10/10/2020 04:33:55,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,18,15,4,isi,Zone1,timelimit_screen,500.8969999999972,,,,,0,1,0,,,1,,1,retrieval_trial,,railway station,ANIMAL,pig,14,LA,O
84,1602318839497,10/10/2020 08:33:59,1602318839857,-4,10/10/2020 04:33:59,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,18,15,5,feedback,Zone3,timelimit_screen,4000.521999999997,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,railway station,ANIMAL,pig,14,LA,O
85,1602318841128,10/10/2020 08:34:01,1602318840374,-4,10/10/2020 04:34:00,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,18,15,6,iti,Zone1,timelimit_screen,489.3839999999618,,,,,0,1,0,,,1,,1,retrieval_trial,,railway station,ANIMAL,pig,14,LA,O
86,1602318842152,10/10/2020 08:34:02,1602318841132,-4,10/10/2020 04:34:01,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,10,16,1,fixation,fixation,fixation,789.1959999999963,,,,,0,1,0,,,,,1,retrieval_trial,,clock,LOCATION,mountain,6,OL,A
87,1602318848806,10/10/2020 08:34:08,1602318848024,-4,10/10/2020 04:34:08,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,10,16,2,ret_stimuli,Zone8,response_text_entry,4260.364999994636,,,mountain,1,0,1,0,,,,,1,retrieval_trial,,clock,LOCATION,mountain,6,OL,A
88,1602318849994,10/10/2020 08:34:09,1602318848504,-4,10/10/2020 04:34:08,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,10,16,4,isi,Zone1,timelimit_screen,494.3969999999972,,,,,0,1,0,,,1,,1,retrieval_trial,,clock,LOCATION,mountain,6,OL,A
89,1602318851721,10/10/2020 08:34:11,1602318852506,-4,10/10/2020 04:34:12,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,10,16,5,feedback,Zone3,timelimit_screen,4000.80700000003,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,clock,LOCATION,mountain,6,OL,A
90,1602318852346,10/10/2020 08:34:12,1602318853009,-4,10/10/2020 04:34:13,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,10,16,6,iti,Zone1,timelimit_screen,506.15099999995437,,,,,0,1,0,,,1,,1,retrieval_trial,,clock,LOCATION,mountain,6,OL,A
91,1602318852940,10/10/2020 08:34:12,1602318853573,-4,10/10/2020 04:34:13,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,6,17,1,fixation,fixation,fixation,562.8470000000088,,,,,0,1,0,,,,,1,retrieval_trial,,kite,LOCATION,classroom,2,OL,A
92,1602318859474,10/10/2020 08:34:19,1602318859103,-4,10/10/2020 04:34:19,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,6,17,2,ret_stimuli,Zone8,response_text_entry,3055.980000004638,,,classroom,1,0,1,0,,,,,1,retrieval_trial,,kite,LOCATION,classroom,2,OL,A
93,1602318860491,10/10/2020 08:34:20,1602318859554,-4,10/10/2020 04:34:19,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,6,17,4,isi,Zone1,timelimit_screen,492.95100000000093,,,,,0,1,0,,,1,,1,retrieval_trial,,kite,LOCATION,classroom,2,OL,A
94,1602318862925,10/10/2020 08:34:22,1602318863563,-4,10/10/2020 04:34:23,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,6,17,5,feedback,Zone3,timelimit_screen,4008.445000000007,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,kite,LOCATION,classroom,2,OL,A
95,1602318865080,10/10/2020 08:34:25,1602318864066,-4,10/10/2020 04:34:24,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,6,17,6,iti,Zone1,timelimit_screen,489.39399999997113,,,,,0,1,0,,,1,,1,retrieval_trial,,kite,LOCATION,classroom,2,OL,A
96,1602318866238,10/10/2020 08:34:26,1602318864859,-4,10/10/2020 04:34:24,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,20,18,1,fixation,fixation,fixation,805.9610000000102,,,,,0,1,0,,,,,1,retrieval_trial,,cruise ship,ANIMAL,hamster,16,LA,O
97,1602318872160,10/10/2020 08:34:32,1602318872907,-4,10/10/2020 04:34:32,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,20,18,2,ret_stimuli,Zone8,response_text_entry,4941.639999990002,,,dolphin,1,0,1,0,,,,,1,retrieval_trial,,cruise ship,ANIMAL,hamster,16,LA,O
98,1602318872721,10/10/2020 08:34:32,1602318873369,-4,10/10/2020 04:34:33,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,20,18,4,isi,Zone1,timelimit_screen,493.2600000000093,,,,,0,1,0,,,1,,1,retrieval_trial,,cruise ship,ANIMAL,hamster,16,LA,O
99,1602318878493,10/10/2020 08:34:38,1602318877367,-4,10/10/2020 04:34:37,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,20,18,5,feedback,Zone3,timelimit_screen,4000.515000000014,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,cruise ship,ANIMAL,hamster,16,LA,O
100,1602318880322,10/10/2020 08:34:40,1602318877873,-4,10/10/2020 04:34:37,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,20,18,6,iti,Zone1,timelimit_screen,505.83500000002095,,,,,0,1,0,,,1,,1,retrieval_trial,,cruise ship,ANIMAL,hamster,16,LA,O
101,1602318880322,10/10/2020 08:34:40,1602318878426,-4,10/10/2020 04:34:38,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,11,19,1,fixation,fixation,fixation,554.9189999999944,,,,,0,1,0,,,,,1,retrieval_trial,,kangaroo,OBJECT,book,7,AO,L
102,1602318889485,10/10/2020 08:34:49,1602318887636,-4,10/10/2020 04:34:47,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,11,19,2,ret_stimuli,Zone8,response_text_entry,8133.399999991525,,,chair],1,0,1,0,,,,,1,retrieval_trial,,kangaroo,OBJECT,book,7,AO,L
103,1602318891395,10/10/2020 08:34:51,1602318888113,-4,10/10/2020 04:34:48,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,11,19,4,isi,Zone1,timelimit_screen,500.34499999997206,,,,,0,1,0,,,1,,1,retrieval_trial,,kangaroo,OBJECT,book,7,AO,L
104,1602318892395,10/10/2020 08:34:52,1602318892109,-4,10/10/2020 04:34:52,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,11,19,5,feedback,Zone3,timelimit_screen,3992.896999999997,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,kangaroo,OBJECT,book,7,AO,L
105,1602318892395,10/10/2020 08:34:52,1602318892606,-4,10/10/2020 04:34:52,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,11,19,6,iti,Zone1,timelimit_screen,497.5989999999874,,,,,0,1,0,,,1,,1,retrieval_trial,,kangaroo,OBJECT,book,7,AO,L
106,1602318892942,10/10/2020 08:34:52,1602318893256,-4,10/10/2020 04:34:53,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,8,20,1,fixation,fixation,fixation,654.8630000000121,,,,,0,1,0,,,,,1,retrieval_trial,,backpack,LOCATION,post office,4,OL,A
107,1602318905909,10/10/2020 08:35:05,1602318903232,-4,10/10/2020 04:35:03,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,8,20,2,ret_stimuli,Zone8,response_text_entry,9969.173999999999,,,fiedll,,0,1,0,,,,,1,retrieval_trial,,backpack,LOCATION,post office,4,OL,A
108,1602318906457,10/10/2020 08:35:06,1602318903237,-4,10/10/2020 04:35:03,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,8,20,2,ret_stimuli,Zone3,timelimit_screen,9969.173999999999,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,backpack,LOCATION,post office,4,OL,A
109,1602318906457,10/10/2020 08:35:06,1602318906243,-4,10/10/2020 04:35:06,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,8,20,3,please_guess,Zone2,timelimit_screen,2999.3130000000237,,,,,0,1,0,,,1,,1,retrieval_trial,,backpack,LOCATION,post office,4,OL,A
110,1602318909723,10/10/2020 08:35:09,1602318910217,-4,10/10/2020 04:35:10,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,8,20,5,feedback,Zone3,timelimit_screen,3990.872999999963,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,backpack,LOCATION,post office,4,OL,A
