Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-pnjf,branch-1wjh,branch-sxfc,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,cue,category_cue,target,eventno,pairtype,untested_element
279,1602924703179,17/10/2020 08:51:43,1602924667266,-4,17/10/2020 04:51:07,20655,20,task-4tl9,,7284569,BLIND,2125217,,complete,,5f8aa863ab7d5a0008576974,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1280x720,1280x604,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,71,29,2,ret_stimuli,Zone8,response_text_entry,4116.99999999837,,,wallet,1,0,1,0,,,,,4,retrieval_trial,,balcony,OBJECT,wallet,23,LO,A
280,1602924703649,17/10/2020 08:51:43,1602924667761,-4,17/10/2020 04:51:07,20655,20,task-4tl9,,7284569,BLIND,2125217,,complete,,5f8aa863ab7d5a0008576974,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1280x720,1280x604,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,71,29,4,isi,Zone1,timelimit_screen,499.9799999999814,,,,,0,1,0,,,1,,4,retrieval_trial,,balcony,OBJECT,wallet,23,LO,A
281,1602924707717,17/10/2020 08:51:47,1602924671761,-4,17/10/2020 04:51:11,20655,20,task-4tl9,,7284569,BLIND,2125217,,complete,,5f8aa863ab7d5a0008576974,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1280x720,1280x604,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,71,29,5,feedback,Zone3,timelimit_screen,3999.840000000084,,,n/a,,0,1,0,,,1,,4,retrieval_trial,,balcony,OBJECT,wallet,23,LO,A
282,1602924708376,17/10/2020 08:51:48,1602924672263,-4,17/10/2020 04:51:12,20655,20,task-4tl9,,7284569,BLIND,2125217,,complete,,5f8aa863ab7d5a0008576974,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1280x720,1280x604,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,71,29,6,iti,Zone1,timelimit_screen,499.9799999999814,,,,,0,1,0,,,1,,4,retrieval_trial,,balcony,OBJECT,wallet,23,LO,A
283,1602924708955,17/10/2020 08:51:48,1602924672813,-4,17/10/2020 04:51:12,20655,20,task-4tl9,,7284569,BLIND,2125217,,complete,,5f8aa863ab7d5a0008576974,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1280x720,1280x604,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,81,30,1,fixation,fixation,fixation,549.9780000000028,,,,,0,1,0,,,,,4,retrieval_trial,,fox,LOCATION,hospital,33,AL,O
284,1602924718182,17/10/2020 08:51:58,1602924682283,-4,17/10/2020 04:51:22,20655,20,task-4tl9,,7284569,BLIND,2125217,,complete,,5f8aa863ab7d5a0008576974,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1280x720,1280x604,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,81,30,2,ret_stimuli,Zone8,response_text_entry,8849.999999998487,,,bad,1,0,1,0,,,,,4,retrieval_trial,,fox,LOCATION,hospital,33,AL,O
285,1602924718919,17/10/2020 08:51:58,1602924682778,-4,17/10/2020 04:51:22,20655,20,task-4tl9,,7284569,BLIND,2125217,,complete,,5f8aa863ab7d5a0008576974,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1280x720,1280x604,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,81,30,4,isi,Zone1,timelimit_screen,499.9799999999814,,,,,0,1,0,,,1,,4,retrieval_trial,,fox,LOCATION,hospital,33,AL,O
286,1602924722706,17/10/2020 08:52:02,1602924686778,-4,17/10/2020 04:51:26,20655,20,task-4tl9,,7284569,BLIND,2125217,,complete,,5f8aa863ab7d5a0008576974,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1280x720,1280x604,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,81,30,5,feedback,Zone3,timelimit_screen,3999.839999999851,,,n/a,,0,1,0,,,1,,4,retrieval_trial,,fox,LOCATION,hospital,33,AL,O
287,1602924723192,17/10/2020 08:52:03,1602924687275,-4,17/10/2020 04:51:27,20655,20,task-4tl9,,7284569,BLIND,2125217,,complete,,5f8aa863ab7d5a0008576974,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1280x720,1280x604,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,81,30,6,iti,Zone1,timelimit_screen,499.9799999999814,,,,,0,1,0,,,1,,4,retrieval_trial,,fox,LOCATION,hospital,33,AL,O
288,1602924723728,17/10/2020 08:52:03,1602924687825,-4,17/10/2020 04:51:27,20655,20,task-4tl9,,7284569,BLIND,2125217,,complete,,5f8aa863ab7d5a0008576974,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1280x720,1280x604,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,72,31,1,fixation,fixation,fixation,549.9780000001192,,,,,0,1,0,,,,,4,retrieval_trial,,bakery,OBJECT,vase,24,LO,A
289,1602924732929,17/10/2020 08:52:12,1602924697025,-4,17/10/2020 04:51:37,20655,20,task-4tl9,,7284569,BLIND,2125217,,complete,,5f8aa863ab7d5a0008576974,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1280x720,1280x604,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,72,31,2,ret_stimuli,Zone8,response_text_entry,7924.999999995576,,,vase,1,0,1,0,,,,,4,retrieval_trial,,bakery,OBJECT,vase,24,LO,A
290,1602924733640,17/10/2020 08:52:13,1602924697510,-4,17/10/2020 04:51:37,20655,20,task-4tl9,,7284569,BLIND,2125217,,complete,,5f8aa863ab7d5a0008576974,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1280x720,1280x604,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,72,31,4,isi,Zone1,timelimit_screen,499.9799999999814,,,,,0,1,0,,,1,,4,retrieval_trial,,bakery,OBJECT,vase,24,LO,A
291,1602924737495,17/10/2020 08:52:17,1602924701510,-4,17/10/2020 04:51:41,20655,20,task-4tl9,,7284569,BLIND,2125217,,complete,,5f8aa863ab7d5a0008576974,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1280x720,1280x604,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,72,31,5,feedback,Zone3,timelimit_screen,3999.840000000084,,,n/a,,0,1,0,,,1,,4,retrieval_trial,,bakery,OBJECT,vase,24,LO,A
292,1602924737903,17/10/2020 08:52:17,1602924702010,-4,17/10/2020 04:51:42,20655,20,task-4tl9,,7284569,BLIND,2125217,,complete,,5f8aa863ab7d5a0008576974,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1280x720,1280x604,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,72,31,6,iti,Zone1,timelimit_screen,499.9799999999814,,,,,0,1,0,,,1,,4,retrieval_trial,,bakery,OBJECT,vase,24,LO,A
293,1602924738464,17/10/2020 08:52:18,1602924702562,-4,17/10/2020 04:51:42,20655,20,task-4tl9,,7284569,BLIND,2125217,,complete,,5f8aa863ab7d5a0008576974,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1280x720,1280x604,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,76,32,1,fixation,fixation,fixation,549.9779999998864,,,,,0,1,0,,,,,4,retrieval_trial,,bike,ANIMAL,camel,28,OA,L
294,1602924746620,17/10/2020 08:52:26,1602924710702,-4,17/10/2020 04:51:50,20655,20,task-4tl9,,7284569,BLIND,2125217,,complete,,5f8aa863ab7d5a0008576974,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1280x720,1280x604,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,76,32,2,ret_stimuli,Zone8,response_text_entry,7055.000000000233,,,camel,1,0,1,0,,,,,4,retrieval_trial,,bike,ANIMAL,camel,28,OA,L
295,1602924747278,17/10/2020 08:52:27,1602924711192,-4,17/10/2020 04:51:51,20655,20,task-4tl9,,7284569,BLIND,2125217,,complete,,5f8aa863ab7d5a0008576974,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1280x720,1280x604,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,76,32,4,isi,Zone1,timelimit_screen,499.9799999999814,,,,,0,1,0,,,1,,4,retrieval_trial,,bike,ANIMAL,camel,28,OA,L
296,1602924751084,17/10/2020 08:52:31,1602924715192,-4,17/10/2020 04:51:55,20655,20,task-4tl9,,7284569,BLIND,2125217,,complete,,5f8aa863ab7d5a0008576974,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1280x720,1280x604,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,76,32,5,feedback,Zone3,timelimit_screen,3999.839999999851,,,n/a,,0,1,0,,,1,,4,retrieval_trial,,bike,ANIMAL,camel,28,OA,L
297,1602924751591,17/10/2020 08:52:31,1602924715692,-4,17/10/2020 04:51:55,20655,20,task-4tl9,,7284569,BLIND,2125217,,complete,,5f8aa863ab7d5a0008576974,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1280x720,1280x604,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,76,32,6,iti,Zone1,timelimit_screen,499.9799999999814,,,,,0,1,0,,,1,,4,retrieval_trial,,bike,ANIMAL,camel,28,OA,L
298,1602924752138,17/10/2020 08:52:32,1602924716242,-4,17/10/2020 04:51:56,20655,20,task-4tl9,,7284569,BLIND,2125217,,complete,,5f8aa863ab7d5a0008576974,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1280x720,1280x604,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,84,33,1,fixation,fixation,fixation,549.9780000001192,,,,,0,1,0,,,,,4,retrieval_trial,,frog,LOCATION,city,36,AL,O
299,1602924761580,17/10/2020 08:52:41,1602924725674,-4,17/10/2020 04:52:05,20655,20,task-4tl9,,7284569,BLIND,2125217,,complete,,5f8aa863ab7d5a0008576974,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1280x720,1280x604,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,84,33,2,ret_stimuli,Zone8,response_text_entry,8290.000000000931,,,food,1,0,1,0,,,,,4,retrieval_trial,,frog,LOCATION,city,36,AL,O
300,1602924762267,17/10/2020 08:52:42,1602924726159,-4,17/10/2020 04:52:06,20655,20,task-4tl9,,7284569,BLIND,2125217,,complete,,5f8aa863ab7d5a0008576974,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1280x720,1280x604,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,84,33,4,isi,Zone1,timelimit_screen,499.9799999999814,,,,,0,1,0,,,1,,4,retrieval_trial,,frog,LOCATION,city,36,AL,O
301,1602924766061,17/10/2020 08:52:46,1602924730159,-4,17/10/2020 04:52:10,20655,20,task-4tl9,,7284569,BLIND,2125217,,complete,,5f8aa863ab7d5a0008576974,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1280x720,1280x604,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,84,33,5,feedback,Zone3,timelimit_screen,3999.839999999851,,,n/a,,0,1,0,,,1,,4,retrieval_trial,,frog,LOCATION,city,36,AL,O
302,1602924766576,17/10/2020 08:52:46,1602924730659,-4,17/10/2020 04:52:10,20655,20,task-4tl9,,7284569,BLIND,2125217,,complete,,5f8aa863ab7d5a0008576974,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1280x720,1280x604,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,84,33,6,iti,Zone1,timelimit_screen,499.9799999999814,,,,,0,1,0,,,1,,4,retrieval_trial,,frog,LOCATION,city,36,AL,O
303,1602924767101,17/10/2020 08:52:47,1602924731209,-4,17/10/2020 04:52:11,20655,20,task-4tl9,,7284569,BLIND,2125217,,complete,,5f8aa863ab7d5a0008576974,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1280x720,1280x604,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,75,34,1,fixation,fixation,fixation,549.9780000001192,,,,,0,1,0,,,,,4,retrieval_trial,,sock,ANIMAL,platypus,27,OA,L
304,1602924776213,17/10/2020 08:52:56,1602924740299,-4,17/10/2020 04:52:20,20655,20,task-4tl9,,7284569,BLIND,2125217,,complete,,5f8aa863ab7d5a0008576974,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1280x720,1280x604,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,75,34,2,ret_stimuli,Zone8,response_text_entry,8110.000000000466,,,gr,1,0,1,0,,,,,4,retrieval_trial,,sock,ANIMAL,platypus,27,OA,L
305,1602924776916,17/10/2020 08:52:56,1602924740794,-4,17/10/2020 04:52:20,20655,20,task-4tl9,,7284569,BLIND,2125217,,complete,,5f8aa863ab7d5a0008576974,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1280x720,1280x604,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,75,34,4,isi,Zone1,timelimit_screen,499.9799999999814,,,,,0,1,0,,,1,,4,retrieval_trial,,sock,ANIMAL,platypus,27,OA,L
306,1602924780879,17/10/2020 08:53:00,1602924744789,-4,17/10/2020 04:52:24,20655,20,task-4tl9,,7284569,BLIND,2125217,,complete,,5f8aa863ab7d5a0008576974,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1280x720,1280x604,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,75,34,5,feedback,Zone3,timelimit_screen,3999.840000000084,,,n/a,,0,1,0,,,1,,4,retrieval_trial,,sock,ANIMAL,platypus,27,OA,L
307,1602924781286,17/10/2020 08:53:01,1602924745289,-4,17/10/2020 04:52:25,20655,20,task-4tl9,,7284569,BLIND,2125217,,complete,,5f8aa863ab7d5a0008576974,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1280x720,1280x604,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,75,34,6,iti,Zone1,timelimit_screen,499.9799999999814,,,,,0,1,0,,,1,,4,retrieval_trial,,sock,ANIMAL,platypus,27,OA,L
308,1602924781742,17/10/2020 08:53:01,1602924745839,-4,17/10/2020 04:52:25,20655,20,task-4tl9,,7284569,BLIND,2125217,,complete,,5f8aa863ab7d5a0008576974,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1280x720,1280x604,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,69,35,1,fixation,fixation,fixation,549.9779999998864,,,,,0,1,0,,,,,4,retrieval_trial,,aquarium,OBJECT,whisk,21,LO,A
309,1602924790753,17/10/2020 08:53:10,1602924754824,-4,17/10/2020 04:52:34,20655,20,task-4tl9,,7284569,BLIND,2125217,,complete,,5f8aa863ab7d5a0008576974,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1280x720,1280x604,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,69,35,2,ret_stimuli,Zone8,response_text_entry,7675.000000002794,,,whisk,1,0,1,0,,,,,4,retrieval_trial,,aquarium,OBJECT,whisk,21,LO,A
310,1602924791421,17/10/2020 08:53:11,1602924755309,-4,17/10/2020 04:52:35,20655,20,task-4tl9,,7284569,BLIND,2125217,,complete,,5f8aa863ab7d5a0008576974,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1280x720,1280x604,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,69,35,4,isi,Zone1,timelimit_screen,499.9799999999814,,,,,0,1,0,,,1,,4,retrieval_trial,,aquarium,OBJECT,whisk,21,LO,A
311,1602924795802,17/10/2020 08:53:15,1602924759309,-4,17/10/2020 04:52:39,20655,20,task-4tl9,,7284569,BLIND,2125217,,complete,,5f8aa863ab7d5a0008576974,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1280x720,1280x604,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,69,35,5,feedback,Zone3,timelimit_screen,3999.839999999851,,,n/a,,0,1,0,,,1,,4,retrieval_trial,,aquarium,OBJECT,whisk,21,LO,A
312,1602924796269,17/10/2020 08:53:16,1602924759809,-4,17/10/2020 04:52:39,20655,20,task-4tl9,,7284569,BLIND,2125217,,complete,,5f8aa863ab7d5a0008576974,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1280x720,1280x604,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,69,35,6,iti,Zone1,timelimit_screen,499.9799999999814,,,,,0,1,0,,,1,,4,retrieval_trial,,aquarium,OBJECT,whisk,21,LO,A
313,1602924796880,17/10/2020 08:53:16,1602924760359,-4,17/10/2020 04:52:40,20655,20,task-4tl9,,7284569,BLIND,2125217,,complete,,5f8aa863ab7d5a0008576974,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1280x720,1280x604,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,74,36,1,fixation,fixation,fixation,549.9780000001192,,,,,0,1,0,,,,,4,retrieval_trial,,bottle,ANIMAL,bat,26,OA,L
314,1602924805217,17/10/2020 08:53:25,1602924769199,-4,17/10/2020 04:52:49,20655,20,task-4tl9,,7284569,BLIND,2125217,,complete,,5f8aa863ab7d5a0008576974,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1280x720,1280x604,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,74,36,2,ret_stimuli,Zone8,response_text_entry,7579.999999994412,,,paint,1,0,1,0,,,,,4,retrieval_trial,,bottle,ANIMAL,bat,26,OA,L
315,1602924805795,17/10/2020 08:53:25,1602924769689,-4,17/10/2020 04:52:49,20655,20,task-4tl9,,7284569,BLIND,2125217,,complete,,5f8aa863ab7d5a0008576974,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1280x720,1280x604,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,74,36,4,isi,Zone1,timelimit_screen,499.9799999999814,,,,,0,1,0,,,1,,4,retrieval_trial,,bottle,ANIMAL,bat,26,OA,L
316,1602924809604,17/10/2020 08:53:29,1602924773689,-4,17/10/2020 04:52:53,20655,20,task-4tl9,,7284569,BLIND,2125217,,complete,,5f8aa863ab7d5a0008576974,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1280x720,1280x604,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,74,36,5,feedback,Zone3,timelimit_screen,3999.840000000084,,,n/a,,0,1,0,,,1,,4,retrieval_trial,,bottle,ANIMAL,bat,26,OA,L
317,1602924810091,17/10/2020 08:53:30,1602924774189,-4,17/10/2020 04:52:54,20655,20,task-4tl9,,7284569,BLIND,2125217,,complete,,5f8aa863ab7d5a0008576974,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1280x720,1280x604,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,74,36,6,iti,Zone1,timelimit_screen,499.9799999999814,,,,,0,1,0,,,1,,4,retrieval_trial,,bottle,ANIMAL,bat,26,OA,L
318,1602924810635,17/10/2020 08:53:30,1602924774739,-4,17/10/2020 04:52:54,20655,20,task-4tl9,,7284569,BLIND,2125217,,complete,,5f8aa863ab7d5a0008576974,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1280x720,1280x604,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,78,37,1,fixation,fixation,fixation,549.9779999998864,,,,,0,1,0,,,,,4,retrieval_trial,,cake,ANIMAL,tiger,30,OA,L
319,1602924819476,17/10/2020 08:53:39,1602924783566,-4,17/10/2020 04:53:03,20655,20,task-4tl9,,7284569,BLIND,2125217,,complete,,5f8aa863ab7d5a0008576974,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1280x720,1280x604,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,78,37,2,ret_stimuli,Zone8,response_text_entry,8067.000000002794,,,vase,1,0,1,0,,,,,4,retrieval_trial,,cake,ANIMAL,tiger,30,OA,L
320,1602924820180,17/10/2020 08:53:40,1602924784056,-4,17/10/2020 04:53:04,20655,20,task-4tl9,,7284569,BLIND,2125217,,complete,,5f8aa863ab7d5a0008576974,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1280x720,1280x604,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,78,37,4,isi,Zone1,timelimit_screen,499.9799999999814,,,,,0,1,0,,,1,,4,retrieval_trial,,cake,ANIMAL,tiger,30,OA,L
321,1602924823982,17/10/2020 08:53:43,1602924788058,-4,17/10/2020 04:53:08,20655,20,task-4tl9,,7284569,BLIND,2125217,,complete,,5f8aa863ab7d5a0008576974,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1280x720,1280x604,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,78,37,5,feedback,Zone3,timelimit_screen,3999.840000000084,,,n/a,,0,1,0,,,1,,4,retrieval_trial,,cake,ANIMAL,tiger,30,OA,L
322,1602924824654,17/10/2020 08:53:44,1602924788558,-4,17/10/2020 04:53:08,20655,20,task-4tl9,,7284569,BLIND,2125217,,complete,,5f8aa863ab7d5a0008576974,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1280x720,1280x604,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,78,37,6,iti,Zone1,timelimit_screen,499.9799999999814,,,,,0,1,0,,,1,,4,retrieval_trial,,cake,ANIMAL,tiger,30,OA,L
323,1602924825002,17/10/2020 08:53:45,1602924789108,-4,17/10/2020 04:53:09,20655,20,task-4tl9,,7284569,BLIND,2125217,,complete,,5f8aa863ab7d5a0008576974,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1280x720,1280x604,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,80,38,1,fixation,fixation,fixation,549.9779999998864,,,,,0,1,0,,,,,4,retrieval_trial,,tortoise,LOCATION,bedroom,32,AL,O
324,1602924834126,17/10/2020 08:53:54,1602924798028,-4,17/10/2020 04:53:18,20655,20,task-4tl9,,7284569,BLIND,2125217,,complete,,5f8aa863ab7d5a0008576974,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1280x720,1280x604,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,80,38,2,ret_stimuli,Zone8,response_text_entry,7904.999999998836,,,city,1,0,1,0,,,,,4,retrieval_trial,,tortoise,LOCATION,bedroom,32,AL,O
325,1602924834814,17/10/2020 08:53:54,1602924798523,-4,17/10/2020 04:53:18,20655,20,task-4tl9,,7284569,BLIND,2125217,,complete,,5f8aa863ab7d5a0008576974,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1280x720,1280x604,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,80,38,4,isi,Zone1,timelimit_screen,499.9799999999814,,,,,0,1,0,,,1,,4,retrieval_trial,,tortoise,LOCATION,bedroom,32,AL,O
326,1602924838439,17/10/2020 08:53:58,1602924802523,-4,17/10/2020 04:53:22,20655,20,task-4tl9,,7284569,BLIND,2125217,,complete,,5f8aa863ab7d5a0008576974,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1280x720,1280x604,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,80,38,5,feedback,Zone3,timelimit_screen,3999.840000000084,,,n/a,,0,1,0,,,1,,4,retrieval_trial,,tortoise,LOCATION,bedroom,32,AL,O
327,1602924839126,17/10/2020 08:53:59,1602924803024,-4,17/10/2020 04:53:23,20655,20,task-4tl9,,7284569,BLIND,2125217,,complete,,5f8aa863ab7d5a0008576974,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1280x720,1280x604,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,80,38,6,iti,Zone1,timelimit_screen,499.9799999999814,,,,,0,1,0,,,1,,4,retrieval_trial,,tortoise,LOCATION,bedroom,32,AL,O
328,1602924839486,17/10/2020 08:53:59,1602924803029,-4,17/10/2020 04:53:23,20655,20,task-4tl9,,7284569,BLIND,2125217,,complete,,5f8aa863ab7d5a0008576974,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1280x720,1280x604,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,,,END TASK,,,,,1173267,,,,,0,1,0,,,,,,,,,,,,,
1,1603011813209,18/10/2020 09:03:33,1603011813074,-7,18/10/2020 02:03:33,20655,20,task-4tl9,,7294291,BLIND,2128001,,complete,,5f8c02c5781fba00083301d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,2560x1440,2001x1254,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,,,,,,
2,1603011847608,18/10/2020 09:04:07,1603011847531,-7,18/10/2020 02:04:07,20655,20,task-4tl9,,7294291,BLIND,2128001,,complete,,5f8c02c5781fba00083301d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,2560x1440,2001x1254,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,1,1,1,reex_inst1,advancementZone,continue_button,33555.63000000075,,,,,0,1,0,,,,,,reexfirst_instructions,,,,,,,
