Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-pnjf,branch-1wjh,branch-sxfc,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,cue,category_cue,target,eventno,pairtype,untested_element
80,1602324806353,10/10/2020 10:13:26,1602324805718,-4,10/10/2020 06:13:25,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,8,13,1,fixation,fixation,fixation,600.6119999999937,,,,,0,1,0,,,,,1,retrieval_trial,,cinema,ANIMAL,elephant,40,LA,O
81,1602324816380,10/10/2020 10:13:36,1602324815732,-4,10/10/2020 06:13:35,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,8,13,2,ret_stimuli,Zone8,response_text_entry,9983.42300000001,,,dog,,0,1,0,,,,,1,retrieval_trial,,cinema,ANIMAL,elephant,40,LA,O
82,1602324816770,10/10/2020 10:13:36,1602324815739,-4,10/10/2020 06:13:35,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,8,13,2,ret_stimuli,Zone3,timelimit_screen,9983.42300000001,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,cinema,ANIMAL,elephant,40,LA,O
83,1602324819420,10/10/2020 10:13:39,1602324818712,-4,10/10/2020 06:13:38,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,8,13,3,please_guess,Zone2,timelimit_screen,3006.2909999999974,,,,,0,1,0,,,1,,1,retrieval_trial,,cinema,ANIMAL,elephant,40,LA,O
84,1602324823420,10/10/2020 10:13:43,1602324822717,-4,10/10/2020 06:13:42,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,8,13,5,feedback,Zone3,timelimit_screen,4006.2849999999744,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,cinema,ANIMAL,elephant,40,LA,O
85,1602324823858,10/10/2020 10:13:43,1602324823226,-4,10/10/2020 06:13:43,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,8,13,6,iti,Zone1,timelimit_screen,503.26900000002934,,,,,0,1,0,,,1,,1,retrieval_trial,,cinema,ANIMAL,elephant,40,LA,O
86,1602324824421,10/10/2020 10:13:44,1602324823768,-4,10/10/2020 06:13:43,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,17,14,1,fixation,fixation,fixation,551.9539999999688,,,,,0,1,0,,,,,1,retrieval_trial,,lobster,OBJECT,screwdriver,49,AO,L
87,1602324834422,10/10/2020 10:13:54,1602324833771,-4,10/10/2020 06:13:53,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,17,14,2,ret_stimuli,Zone8,response_text_entry,9983.380999999994,,,ink,,0,1,0,,,,,1,retrieval_trial,,lobster,OBJECT,screwdriver,49,AO,L
88,1602324834796,10/10/2020 10:13:54,1602324833780,-4,10/10/2020 06:13:53,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,17,14,2,ret_stimuli,Zone3,timelimit_screen,9983.380999999994,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,lobster,OBJECT,screwdriver,49,AO,L
89,1602324837395,10/10/2020 10:13:57,1602324836757,-4,10/10/2020 06:13:56,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,17,14,3,please_guess,Zone2,timelimit_screen,3003.05700000003,,,,,0,1,0,,,1,,1,retrieval_trial,,lobster,OBJECT,screwdriver,49,AO,L
90,1602324841402,10/10/2020 10:14:01,1602324840753,-4,10/10/2020 06:14:00,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,17,14,5,feedback,Zone3,timelimit_screen,3993.2789999999804,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,lobster,OBJECT,screwdriver,49,AO,L
91,1602324841902,10/10/2020 10:14:01,1602324841257,-4,10/10/2020 06:14:01,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,17,14,6,iti,Zone1,timelimit_screen,503.28000000002794,,,,,0,1,0,,,1,,1,retrieval_trial,,lobster,OBJECT,screwdriver,49,AO,L
92,1602324842452,10/10/2020 10:14:02,1602324841821,-4,10/10/2020 06:14:01,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,14,15,1,fixation,fixation,fixation,568.1849999999977,,,,,0,1,0,,,,,1,retrieval_trial,,toothbrush,LOCATION,cave,46,OL,A
93,1602324852484,10/10/2020 10:14:12,1602324851825,-4,10/10/2020 06:14:11,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,14,15,2,ret_stimuli,Zone8,response_text_entry,9983.358000000007,,,india,,0,1,0,,,,,1,retrieval_trial,,toothbrush,LOCATION,cave,46,OL,A
94,1602324852843,10/10/2020 10:14:12,1602324851831,-4,10/10/2020 06:14:11,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,14,15,2,ret_stimuli,Zone3,timelimit_screen,9983.358000000007,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,toothbrush,LOCATION,cave,46,OL,A
95,1602324855468,10/10/2020 10:14:15,1602324854814,-4,10/10/2020 06:14:14,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,14,15,3,please_guess,Zone2,timelimit_screen,3003.021000000008,,,,,0,1,0,,,1,,1,retrieval_trial,,toothbrush,LOCATION,cave,46,OL,A
96,1602324859461,10/10/2020 10:14:19,1602324858808,-4,10/10/2020 06:14:18,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,14,15,5,feedback,Zone3,timelimit_screen,3993.4469999999856,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,toothbrush,LOCATION,cave,46,OL,A
97,1602324859937,10/10/2020 10:14:19,1602324859307,-4,10/10/2020 06:14:19,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,14,15,6,iti,Zone1,timelimit_screen,503.20899999997346,,,,,0,1,0,,,1,,1,retrieval_trial,,toothbrush,LOCATION,cave,46,OL,A
98,1602324860531,10/10/2020 10:14:20,1602324859890,-4,10/10/2020 06:14:19,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,12,16,1,fixation,fixation,fixation,584.3859999999986,,,,,0,1,0,,,,,1,retrieval_trial,,binoculars,LOCATION,car park,44,OL,A
99,1602324870554,10/10/2020 10:14:30,1602324869902,-4,10/10/2020 06:14:29,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,12,16,2,ret_stimuli,Zone8,response_text_entry,9983.402999999991,,,lake,,0,1,0,,,,,1,retrieval_trial,,binoculars,LOCATION,car park,44,OL,A
100,1602324870913,10/10/2020 10:14:30,1602324869906,-4,10/10/2020 06:14:29,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,12,16,2,ret_stimuli,Zone3,timelimit_screen,9983.402999999991,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,binoculars,LOCATION,car park,44,OL,A
101,1602324873542,10/10/2020 10:14:33,1602324872882,-4,10/10/2020 06:14:32,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,12,16,3,please_guess,Zone2,timelimit_screen,3003.101000000024,,,,,0,1,0,,,1,,1,retrieval_trial,,binoculars,LOCATION,car park,44,OL,A
102,1602324877546,10/10/2020 10:14:37,1602324876876,-4,10/10/2020 06:14:36,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,12,16,5,feedback,Zone3,timelimit_screen,3993.3709999999846,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,binoculars,LOCATION,car park,44,OL,A
103,1602324878000,10/10/2020 10:14:38,1602324877376,-4,10/10/2020 06:14:37,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,12,16,6,iti,Zone1,timelimit_screen,503.2239999999874,,,,,0,1,0,,,1,,1,retrieval_trial,,binoculars,LOCATION,car park,44,OL,A
104,1602324878612,10/10/2020 10:14:38,1602324877970,-4,10/10/2020 06:14:37,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,10,17,1,fixation,fixation,fixation,600.5910000000149,,,,,0,1,0,,,,,1,retrieval_trial,,swimming pool,ANIMAL,rabbit,42,LA,O
105,1602324888629,10/10/2020 10:14:48,1602324887981,-4,10/10/2020 06:14:47,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,10,17,2,ret_stimuli,Zone8,response_text_entry,9983.37599999999,,,racoon,,0,1,0,,,,,1,retrieval_trial,,swimming pool,ANIMAL,rabbit,42,LA,O
106,1602324888988,10/10/2020 10:14:48,1602324887987,-4,10/10/2020 06:14:47,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,10,17,2,ret_stimuli,Zone3,timelimit_screen,9983.37599999999,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,swimming pool,ANIMAL,rabbit,42,LA,O
107,1602324891680,10/10/2020 10:14:51,1602324890965,-4,10/10/2020 06:14:50,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,10,17,3,please_guess,Zone2,timelimit_screen,3003.0500000000466,,,,,0,1,0,,,1,,1,retrieval_trial,,swimming pool,ANIMAL,rabbit,42,LA,O
108,1602324895602,10/10/2020 10:14:55,1602324894970,-4,10/10/2020 06:14:54,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,10,17,5,feedback,Zone3,timelimit_screen,3993.4159999999683,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,swimming pool,ANIMAL,rabbit,42,LA,O
109,1602324896102,10/10/2020 10:14:56,1602324895462,-4,10/10/2020 06:14:55,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,10,17,6,iti,Zone1,timelimit_screen,503.1380000000354,,,,,0,1,0,,,1,,1,retrieval_trial,,swimming pool,ANIMAL,rabbit,42,LA,O
110,1602324896633,10/10/2020 10:14:56,1602324896005,-4,10/10/2020 06:14:56,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,9,18,1,fixation,fixation,fixation,551.9309999999823,,,,,0,1,0,,,,,1,retrieval_trial,,library,ANIMAL,penguin,41,LA,O
111,1602324906653,10/10/2020 10:15:06,1602324906007,-4,10/10/2020 06:15:06,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,9,18,2,ret_stimuli,Zone8,response_text_entry,9983.437999999966,,,racoon,,0,1,0,,,,,1,retrieval_trial,,library,ANIMAL,penguin,41,LA,O
112,1602324907060,10/10/2020 10:15:07,1602324906016,-4,10/10/2020 06:15:06,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,9,18,2,ret_stimuli,Zone3,timelimit_screen,9983.437999999966,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,library,ANIMAL,penguin,41,LA,O
113,1602324909639,10/10/2020 10:15:09,1602324908993,-4,10/10/2020 06:15:08,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,9,18,3,please_guess,Zone2,timelimit_screen,3003.0160000000033,,,,,0,1,0,,,1,,1,retrieval_trial,,library,ANIMAL,penguin,41,LA,O
114,1602324913652,10/10/2020 10:15:13,1602324912995,-4,10/10/2020 06:15:12,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,9,18,5,feedback,Zone3,timelimit_screen,3993.418000000005,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,library,ANIMAL,penguin,41,LA,O
115,1602324914136,10/10/2020 10:15:14,1602324913504,-4,10/10/2020 06:15:13,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,9,18,6,iti,Zone1,timelimit_screen,503.2080000000424,,,,,0,1,0,,,1,,1,retrieval_trial,,library,ANIMAL,penguin,41,LA,O
116,1602324914668,10/10/2020 10:15:14,1602324914032,-4,10/10/2020 06:15:14,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,21,19,1,fixation,fixation,fixation,535.8339999999735,,,,,0,1,0,,,,,1,retrieval_trial,,mouse,OBJECT,television,53,AO,L
117,1602324924657,10/10/2020 10:15:24,1602324924014,-4,10/10/2020 06:15:24,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,21,19,2,ret_stimuli,Zone8,response_text_entry,9983.218999999983,,,pit,,0,1,0,,,,,1,retrieval_trial,,mouse,OBJECT,television,53,AO,L
118,1602324925064,10/10/2020 10:15:25,1602324924020,-4,10/10/2020 06:15:24,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,21,19,2,ret_stimuli,Zone3,timelimit_screen,9983.218999999983,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,mouse,OBJECT,television,53,AO,L
119,1602324927679,10/10/2020 10:15:27,1602324927036,-4,10/10/2020 06:15:27,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,21,19,3,please_guess,Zone2,timelimit_screen,3003.122000000032,,,,,0,1,0,,,1,,1,retrieval_trial,,mouse,OBJECT,television,53,AO,L
120,1602324931626,10/10/2020 10:15:31,1602324931008,-4,10/10/2020 06:15:31,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,21,19,5,feedback,Zone3,timelimit_screen,3993.338999999978,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,mouse,OBJECT,television,53,AO,L
121,1602324932150,10/10/2020 10:15:32,1602324931511,-4,10/10/2020 06:15:31,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,21,19,6,iti,Zone1,timelimit_screen,503.2280000000028,,,,,0,1,0,,,1,,1,retrieval_trial,,mouse,OBJECT,television,53,AO,L
122,1602324932806,10/10/2020 10:15:32,1602324932092,-4,10/10/2020 06:15:32,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,7,20,1,fixation,fixation,fixation,584.3730000000214,,,,,0,1,0,,,,,1,retrieval_trial,,supermarket,ANIMAL,squirrel,39,LA,O
123,1602324942741,10/10/2020 10:15:42,1602324942095,-4,10/10/2020 06:15:42,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,7,20,2,ret_stimuli,Zone8,response_text_entry,9983.407000000007,,,camel,,0,1,0,,,,,1,retrieval_trial,,supermarket,ANIMAL,squirrel,39,LA,O
124,1602324943100,10/10/2020 10:15:43,1602324942099,-4,10/10/2020 06:15:42,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,7,20,2,ret_stimuli,Zone3,timelimit_screen,9983.407000000007,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,supermarket,ANIMAL,squirrel,39,LA,O
125,1602324945743,10/10/2020 10:15:45,1602324945095,-4,10/10/2020 06:15:45,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,7,20,3,please_guess,Zone2,timelimit_screen,3003.1209999999846,,,,,0,1,0,,,1,,1,retrieval_trial,,supermarket,ANIMAL,squirrel,39,LA,O
126,1602324949743,10/10/2020 10:15:49,1602324949090,-4,10/10/2020 06:15:49,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,7,20,5,feedback,Zone3,timelimit_screen,3993.265000000014,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,supermarket,ANIMAL,squirrel,39,LA,O
127,1602324950244,10/10/2020 10:15:50,1602324949588,-4,10/10/2020 06:15:49,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,7,20,6,iti,Zone1,timelimit_screen,503.24099999998,,,,,0,1,0,,,1,,1,retrieval_trial,,supermarket,ANIMAL,squirrel,39,LA,O
128,1602324952120,10/10/2020 10:15:52,1602324951493,-4,10/10/2020 06:15:51,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,23,1,1,reex_inst1,advancementZone,continue_button,1761.5000000005239,,,,,0,1,0,,,,,,reexsecond_instructions,,,,,,,
129,1602324953042,10/10/2020 10:15:53,1602324952387,-4,10/10/2020 06:15:52,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,23,1,2,reex_inst2,advancementZone,continue_button,765.5999999988126,,,,,0,1,0,,,,,,reexsecond_instructions,,,,,,,
130,1602324953511,10/10/2020 10:15:53,1602324952872,-4,10/10/2020 06:15:52,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,23,1,3,iti,Zone1,timelimit_screen,503.24499999999534,,,,,0,1,0,,,1,,,reexsecond_instructions,,,,,,,
131,1602324954043,10/10/2020 10:15:54,1602324953405,-4,10/10/2020 06:15:53,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,24,1,1,fixation,fixation,fixation,535.6039999999921,,,,,0,1,0,,,,,,reexposure_trial,,map,ANIMAL,meerkat,55,OA,L
