Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-pnjf,branch-1wjh,branch-sxfc,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,cue,category_cue,target,eventno,pairtype,untested_element
257,1602147411743,08/10/2020 08:56:51,1602147409920,1,08/10/2020 09:56:49,20655,18,task-kwgy,,7120893,BLIND,2069535,,complete,,5f7ecefac3846d1af043bd77,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,71,25,2,ret_stimuli,Zone8,response_text_entry,2569.919999979902,,,dolphin,1,0,1,0,,,,,4,retrieval_trial,,wallet,ANIMAL,dolphin,23,OA,L
258,1602147412244,08/10/2020 08:56:52,1602147410417,1,08/10/2020 09:56:50,20655,18,task-kwgy,,7120893,BLIND,2069535,,complete,,5f7ecefac3846d1af043bd77,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,71,25,4,isi,Zone1,timelimit_screen,499.52799999993294,,,,,0,1,0,,,1,,4,retrieval_trial,,wallet,ANIMAL,dolphin,23,OA,L
259,1602147416251,08/10/2020 08:56:56,1602147414414,1,08/10/2020 09:56:54,20655,18,task-kwgy,,7120893,BLIND,2069535,,complete,,5f7ecefac3846d1af043bd77,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,71,25,5,feedback,Zone3,timelimit_screen,3996.246999999974,,,n/a,,0,1,0,,,1,,4,retrieval_trial,,wallet,ANIMAL,dolphin,23,OA,L
260,1602147416736,08/10/2020 08:56:56,1602147414913,1,08/10/2020 09:56:54,20655,18,task-kwgy,,7120893,BLIND,2069535,,complete,,5f7ecefac3846d1af043bd77,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,71,25,6,iti,Zone1,timelimit_screen,499.5219999999972,,,,,0,1,0,,,1,,4,retrieval_trial,,wallet,ANIMAL,dolphin,23,OA,L
261,1602147417283,08/10/2020 08:56:57,1602147415462,1,08/10/2020 09:56:55,20655,18,task-kwgy,,7120893,BLIND,2069535,,complete,,5f7ecefac3846d1af043bd77,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,79,26,1,fixation,fixation,fixation,549.4580000001006,,,,,0,1,0,,,,,4,retrieval_trial,,park,OBJECTIVE,umbrella,31,LO,A
262,1602147420877,08/10/2020 08:57:00,1602147419056,1,08/10/2020 09:56:59,20655,18,task-kwgy,,7120893,BLIND,2069535,,complete,,5f7ecefac3846d1af043bd77,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,79,26,2,ret_stimuli,Zone8,response_text_entry,2648.704999999609,,,umbrella,1,0,1,0,,,,,4,retrieval_trial,,park,OBJECTIVE,umbrella,31,LO,A
263,1602147421371,08/10/2020 08:57:01,1602147419542,1,08/10/2020 09:56:59,20655,18,task-kwgy,,7120893,BLIND,2069535,,complete,,5f7ecefac3846d1af043bd77,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,79,26,4,isi,Zone1,timelimit_screen,499.5019999999786,,,,,0,1,0,,,1,,4,retrieval_trial,,park,OBJECTIVE,umbrella,31,LO,A
264,1602147425366,08/10/2020 08:57:05,1602147423539,1,08/10/2020 09:57:03,20655,18,task-kwgy,,7120893,BLIND,2069535,,complete,,5f7ecefac3846d1af043bd77,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,79,26,5,feedback,Zone3,timelimit_screen,3996.277000000002,,,n/a,,0,1,0,,,1,,4,retrieval_trial,,park,OBJECTIVE,umbrella,31,LO,A
265,1602147425867,08/10/2020 08:57:05,1602147424038,1,08/10/2020 09:57:04,20655,18,task-kwgy,,7120893,BLIND,2069535,,complete,,5f7ecefac3846d1af043bd77,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,79,26,6,iti,Zone1,timelimit_screen,499.5100000000093,,,,,0,1,0,,,1,,4,retrieval_trial,,park,OBJECTIVE,umbrella,31,LO,A
266,1602147426462,08/10/2020 08:57:06,1602147424587,1,08/10/2020 09:57:04,20655,18,task-kwgy,,7120893,BLIND,2069535,,complete,,5f7ecefac3846d1af043bd77,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,72,27,1,fixation,fixation,fixation,549.4799999999814,,,,,0,1,0,,,,,4,retrieval_trial,,vase,ANIMAL,ant,24,OA,L
267,1602147429065,08/10/2020 08:57:09,1602147427208,1,08/10/2020 09:57:07,20655,18,task-kwgy,,7120893,BLIND,2069535,,complete,,5f7ecefac3846d1af043bd77,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,72,27,2,ret_stimuli,Zone8,response_text_entry,2180.8900000178255,,,ant,1,0,1,0,,,,,4,retrieval_trial,,vase,ANIMAL,ant,24,OA,L
268,1602147429526,08/10/2020 08:57:09,1602147427701,1,08/10/2020 09:57:07,20655,18,task-kwgy,,7120893,BLIND,2069535,,complete,,5f7ecefac3846d1af043bd77,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,72,27,4,isi,Zone1,timelimit_screen,499.545999999973,,,,,0,1,0,,,1,,4,retrieval_trial,,vase,ANIMAL,ant,24,OA,L
269,1602147433517,08/10/2020 08:57:13,1602147431697,1,08/10/2020 09:57:11,20655,18,task-kwgy,,7120893,BLIND,2069535,,complete,,5f7ecefac3846d1af043bd77,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,72,27,5,feedback,Zone3,timelimit_screen,3996.195000000065,,,n/a,,0,1,0,,,1,,4,retrieval_trial,,vase,ANIMAL,ant,24,OA,L
270,1602147434018,08/10/2020 08:57:14,1602147432198,1,08/10/2020 09:57:12,20655,18,task-kwgy,,7120893,BLIND,2069535,,complete,,5f7ecefac3846d1af043bd77,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,72,27,6,iti,Zone1,timelimit_screen,499.6149999999907,,,,,0,1,0,,,1,,4,retrieval_trial,,vase,ANIMAL,ant,24,OA,L
271,1602147434580,08/10/2020 08:57:14,1602147432746,1,08/10/2020 09:57:12,20655,18,task-kwgy,,7120893,BLIND,2069535,,complete,,5f7ecefac3846d1af043bd77,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,67,28,1,fixation,fixation,fixation,549.4120000000112,,,,,0,1,0,,,,,4,retrieval_trial,,handbag,ANIMAL,koala,19,OA,L
272,1602147439524,08/10/2020 08:57:19,1602147437704,1,08/10/2020 09:57:17,20655,18,task-kwgy,,7120893,BLIND,2069535,,complete,,5f7ecefac3846d1af043bd77,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,67,28,2,ret_stimuli,Zone8,response_text_entry,1637.0500000193715,,,dolphin,1,0,1,0,,,,,4,retrieval_trial,,handbag,ANIMAL,koala,19,OA,L
273,1602147440012,08/10/2020 08:57:20,1602147438191,1,08/10/2020 09:57:18,20655,18,task-kwgy,,7120893,BLIND,2069535,,complete,,5f7ecefac3846d1af043bd77,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,67,28,4,isi,Zone1,timelimit_screen,499.5590000000084,,,,,0,1,0,,,1,,4,retrieval_trial,,handbag,ANIMAL,koala,19,OA,L
274,1602147444029,08/10/2020 08:57:24,1602147442189,1,08/10/2020 09:57:22,20655,18,task-kwgy,,7120893,BLIND,2069535,,complete,,5f7ecefac3846d1af043bd77,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,67,28,5,feedback,Zone3,timelimit_screen,3996.3009999999776,,,n/a,,0,1,0,,,1,,4,retrieval_trial,,handbag,ANIMAL,koala,19,OA,L
275,1602147444531,08/10/2020 08:57:24,1602147442688,1,08/10/2020 09:57:22,20655,18,task-kwgy,,7120893,BLIND,2069535,,complete,,5f7ecefac3846d1af043bd77,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,67,28,6,iti,Zone1,timelimit_screen,499.70100000000093,,,,,0,1,0,,,1,,4,retrieval_trial,,handbag,ANIMAL,koala,19,OA,L
276,1602147445064,08/10/2020 08:57:25,1602147443236,1,08/10/2020 09:57:23,20655,18,task-kwgy,,7120893,BLIND,2069535,,complete,,5f7ecefac3846d1af043bd77,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,68,29,1,fixation,fixation,fixation,549.2240000000456,,,,,0,1,0,,,,,4,retrieval_trial,,violin,ANIMAL,lizard,20,OA,L
277,1602147451743,08/10/2020 08:57:31,1602147449896,1,08/10/2020 09:57:29,20655,18,task-kwgy,,7120893,BLIND,2069535,,complete,,5f7ecefac3846d1af043bd77,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,68,29,2,ret_stimuli,Zone8,response_text_entry,4917.659999977332,,,platypus,1,0,1,0,,,,,4,retrieval_trial,,violin,ANIMAL,lizard,20,OA,L
278,1602147452212,08/10/2020 08:57:32,1602147450379,1,08/10/2020 09:57:30,20655,18,task-kwgy,,7120893,BLIND,2069535,,complete,,5f7ecefac3846d1af043bd77,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,68,29,4,isi,Zone1,timelimit_screen,499.5119999999879,,,,,0,1,0,,,1,,4,retrieval_trial,,violin,ANIMAL,lizard,20,OA,L
279,1602147456205,08/10/2020 08:57:36,1602147454376,1,08/10/2020 09:57:34,20655,18,task-kwgy,,7120893,BLIND,2069535,,complete,,5f7ecefac3846d1af043bd77,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,68,29,5,feedback,Zone3,timelimit_screen,3996.2299999999814,,,n/a,,0,1,0,,,1,,4,retrieval_trial,,violin,ANIMAL,lizard,20,OA,L
280,1602147456704,08/10/2020 08:57:36,1602147454875,1,08/10/2020 09:57:34,20655,18,task-kwgy,,7120893,BLIND,2069535,,complete,,5f7ecefac3846d1af043bd77,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,68,29,6,iti,Zone1,timelimit_screen,499.52799999993294,,,,,0,1,0,,,1,,4,retrieval_trial,,violin,ANIMAL,lizard,20,OA,L
281,1602147457337,08/10/2020 08:57:37,1602147455424,1,08/10/2020 09:57:35,20655,18,task-kwgy,,7120893,BLIND,2069535,,complete,,5f7ecefac3846d1af043bd77,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,77,30,1,fixation,fixation,fixation,549.4700000000885,,,,,0,1,0,,,,,4,retrieval_trial,,reindeer,LOCATION,restaurant,29,AL,O
282,1602147461486,08/10/2020 08:57:41,1602147459664,1,08/10/2020 09:57:39,20655,18,task-kwgy,,7120893,BLIND,2069535,,complete,,5f7ecefac3846d1af043bd77,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,77,30,2,ret_stimuli,Zone8,response_text_entry,2894.590000039898,,,restaurant,1,0,1,0,,,,,4,retrieval_trial,,reindeer,LOCATION,restaurant,29,AL,O
283,1602147461986,08/10/2020 08:57:41,1602147460154,1,08/10/2020 09:57:40,20655,18,task-kwgy,,7120893,BLIND,2069535,,complete,,5f7ecefac3846d1af043bd77,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,77,30,4,isi,Zone1,timelimit_screen,499.5320000000065,,,,,0,1,0,,,1,,4,retrieval_trial,,reindeer,LOCATION,restaurant,29,AL,O
284,1602147465975,08/10/2020 08:57:45,1602147464150,1,08/10/2020 09:57:44,20655,18,task-kwgy,,7120893,BLIND,2069535,,complete,,5f7ecefac3846d1af043bd77,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,77,30,5,feedback,Zone3,timelimit_screen,3996.2360000000335,,,n/a,,0,1,0,,,1,,4,retrieval_trial,,reindeer,LOCATION,restaurant,29,AL,O
285,1602147466475,08/10/2020 08:57:46,1602147464649,1,08/10/2020 09:57:44,20655,18,task-kwgy,,7120893,BLIND,2069535,,complete,,5f7ecefac3846d1af043bd77,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,77,30,6,iti,Zone1,timelimit_screen,499.5559999999823,,,,,0,1,0,,,1,,4,retrieval_trial,,reindeer,LOCATION,restaurant,29,AL,O
286,1602147467022,08/10/2020 08:57:47,1602147465199,1,08/10/2020 09:57:45,20655,18,task-kwgy,,7120893,BLIND,2069535,,complete,,5f7ecefac3846d1af043bd77,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,81,31,1,fixation,fixation,fixation,549.4579999999842,,,,,0,1,0,,,,,4,retrieval_trial,,hospital,OBJECTIVE,keys,33,LO,A
287,1602147469764,08/10/2020 08:57:49,1602147467928,1,08/10/2020 09:57:47,20655,18,task-kwgy,,7120893,BLIND,2069535,,complete,,5f7ecefac3846d1af043bd77,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,81,31,2,ret_stimuli,Zone8,response_text_entry,2716.3999999756925,,,,1,0,1,0,,,,,4,retrieval_trial,,hospital,OBJECTIVE,keys,33,LO,A
288,1602147470233,08/10/2020 08:57:50,1602147468412,1,08/10/2020 09:57:48,20655,18,task-kwgy,,7120893,BLIND,2069535,,complete,,5f7ecefac3846d1af043bd77,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,81,31,4,isi,Zone1,timelimit_screen,499.5109999999404,,,,,0,1,0,,,1,,4,retrieval_trial,,hospital,OBJECTIVE,keys,33,LO,A
289,1602147474236,08/10/2020 08:57:54,1602147472410,1,08/10/2020 09:57:52,20655,18,task-kwgy,,7120893,BLIND,2069535,,complete,,5f7ecefac3846d1af043bd77,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,81,31,5,feedback,Zone3,timelimit_screen,3996.265000000014,,,n/a,,0,1,0,,,1,,4,retrieval_trial,,hospital,OBJECTIVE,keys,33,LO,A
290,1602147474740,08/10/2020 08:57:54,1602147472908,1,08/10/2020 09:57:52,20655,18,task-kwgy,,7120893,BLIND,2069535,,complete,,5f7ecefac3846d1af043bd77,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,81,31,6,iti,Zone1,timelimit_screen,499.4860000000335,,,,,0,1,0,,,1,,4,retrieval_trial,,hospital,OBJECTIVE,keys,33,LO,A
291,1602147475286,08/10/2020 08:57:55,1602147473457,1,08/10/2020 09:57:53,20655,18,task-kwgy,,7120893,BLIND,2069535,,complete,,5f7ecefac3846d1af043bd77,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,80,32,1,fixation,fixation,fixation,549.4799999999814,,,,,0,1,0,,,,,4,retrieval_trial,,bedroom,OBJECTIVE,guitar,32,LO,A
292,1602147479954,08/10/2020 08:57:59,1602147478120,1,08/10/2020 09:57:58,20655,18,task-kwgy,,7120893,BLIND,2069535,,complete,,5f7ecefac3846d1af043bd77,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,80,32,2,ret_stimuli,Zone8,response_text_entry,2731.649999972433,,,guitar,1,0,1,0,,,,,4,retrieval_trial,,bedroom,OBJECTIVE,guitar,32,LO,A
293,1602147480439,08/10/2020 08:58:00,1602147478603,1,08/10/2020 09:57:58,20655,18,task-kwgy,,7120893,BLIND,2069535,,complete,,5f7ecefac3846d1af043bd77,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,80,32,4,isi,Zone1,timelimit_screen,499.5540000000037,,,,,0,1,0,,,1,,4,retrieval_trial,,bedroom,OBJECTIVE,guitar,32,LO,A
294,1602147484475,08/10/2020 08:58:04,1602147482599,1,08/10/2020 09:58:02,20655,18,task-kwgy,,7120893,BLIND,2069535,,complete,,5f7ecefac3846d1af043bd77,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,80,32,5,feedback,Zone3,timelimit_screen,3996.1840000000084,,,n/a,,0,1,0,,,1,,4,retrieval_trial,,bedroom,OBJECTIVE,guitar,32,LO,A
295,1602147484928,08/10/2020 08:58:04,1602147483098,1,08/10/2020 09:58:03,20655,18,task-kwgy,,7120893,BLIND,2069535,,complete,,5f7ecefac3846d1af043bd77,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,80,32,6,iti,Zone1,timelimit_screen,499.51800000004005,,,,,0,1,0,,,1,,4,retrieval_trial,,bedroom,OBJECTIVE,guitar,32,LO,A
296,1602147485477,08/10/2020 08:58:05,1602147483647,1,08/10/2020 09:58:03,20655,18,task-kwgy,,7120893,BLIND,2069535,,complete,,5f7ecefac3846d1af043bd77,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,82,33,1,fixation,fixation,fixation,549.4759999999078,,,,,0,1,0,,,,,4,retrieval_trial,,jail,OBJECTIVE,bucket,34,LO,A
297,1602147488166,08/10/2020 08:58:08,1602147486336,1,08/10/2020 09:58:06,20655,18,task-kwgy,,7120893,BLIND,2069535,,complete,,5f7ecefac3846d1af043bd77,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,82,33,2,ret_stimuli,Zone8,response_text_entry,1919.8099999921396,,,bucket,1,0,1,0,,,,,4,retrieval_trial,,jail,OBJECTIVE,bucket,34,LO,A
298,1602147489297,08/10/2020 08:58:09,1602147486828,1,08/10/2020 09:58:06,20655,18,task-kwgy,,7120893,BLIND,2069535,,complete,,5f7ecefac3846d1af043bd77,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,82,33,4,isi,Zone1,timelimit_screen,499.52800000004936,,,,,0,1,0,,,1,,4,retrieval_trial,,jail,OBJECTIVE,bucket,34,LO,A
299,1602147492672,08/10/2020 08:58:12,1602147490824,1,08/10/2020 09:58:10,20655,18,task-kwgy,,7120893,BLIND,2069535,,complete,,5f7ecefac3846d1af043bd77,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,82,33,5,feedback,Zone3,timelimit_screen,3996.2089999999152,,,n/a,,0,1,0,,,1,,4,retrieval_trial,,jail,OBJECTIVE,bucket,34,LO,A
300,1602147493147,08/10/2020 08:58:13,1602147491324,1,08/10/2020 09:58:11,20655,18,task-kwgy,,7120893,BLIND,2069535,,complete,,5f7ecefac3846d1af043bd77,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,82,33,6,iti,Zone1,timelimit_screen,499.5370000000112,,,,,0,1,0,,,1,,4,retrieval_trial,,jail,OBJECTIVE,bucket,34,LO,A
301,1602147493694,08/10/2020 08:58:13,1602147491873,1,08/10/2020 09:58:11,20655,18,task-kwgy,,7120893,BLIND,2069535,,complete,,5f7ecefac3846d1af043bd77,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,69,34,1,fixation,fixation,fixation,549.4990000000689,,,,,0,1,0,,,,,4,retrieval_trial,,whisk,ANIMAL,raccoon,21,OA,L
302,1602147499225,08/10/2020 08:58:19,1602147497393,1,08/10/2020 09:58:17,20655,18,task-kwgy,,7120893,BLIND,2069535,,complete,,5f7ecefac3846d1af043bd77,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,69,34,2,ret_stimuli,Zone8,response_text_entry,4163.800000038464,,,koala,1,0,1,0,,,,,4,retrieval_trial,,whisk,ANIMAL,raccoon,21,OA,L
303,1602147499710,08/10/2020 08:58:19,1602147497884,1,08/10/2020 09:58:17,20655,18,task-kwgy,,7120893,BLIND,2069535,,complete,,5f7ecefac3846d1af043bd77,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,69,34,4,isi,Zone1,timelimit_screen,499.51699999999255,,,,,0,1,0,,,1,,4,retrieval_trial,,whisk,ANIMAL,raccoon,21,OA,L
304,1602147503706,08/10/2020 08:58:23,1602147501881,1,08/10/2020 09:58:21,20655,18,task-kwgy,,7120893,BLIND,2069535,,complete,,5f7ecefac3846d1af043bd77,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,69,34,5,feedback,Zone3,timelimit_screen,3996.247999999905,,,n/a,,0,1,0,,,1,,4,retrieval_trial,,whisk,ANIMAL,raccoon,21,OA,L
305,1602147504206,08/10/2020 08:58:24,1602147502380,1,08/10/2020 09:58:22,20655,18,task-kwgy,,7120893,BLIND,2069535,,complete,,5f7ecefac3846d1af043bd77,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,69,34,6,iti,Zone1,timelimit_screen,499.59600000001956,,,,,0,1,0,,,1,,4,retrieval_trial,,whisk,ANIMAL,raccoon,21,OA,L
306,1602147504772,08/10/2020 08:58:24,1602147502930,1,08/10/2020 09:58:22,20655,18,task-kwgy,,7120893,BLIND,2069535,,complete,,5f7ecefac3846d1af043bd77,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,78,35,1,fixation,fixation,fixation,549.4039999999804,,,,,0,1,0,,,,,4,retrieval_trial,,tiger,LOCATION,dentists,30,AL,O
307,1602147510668,08/10/2020 08:58:30,1602147508800,1,08/10/2020 09:58:28,20655,18,task-kwgy,,7120893,BLIND,2069535,,complete,,5f7ecefac3846d1af043bd77,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,78,35,2,ret_stimuli,Zone8,response_text_entry,4434.430000022985,,,dentist,1,0,1,0,,,,,4,retrieval_trial,,tiger,LOCATION,dentists,30,AL,O
